ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;28;0;91;0;0;0;91;0;0.0025454545454545456;0.0036545454545454546;;5244;5244;175557;192636;5244;5246;5248;173531;435841;5246
2;19;12000;12000;2323;0;84;14;14;0;84;0;0.19358333333333333;0.0033499999999999997;;418594;442596;176303;205764;423313;418595;428639;174019;203281;420888
3;18;15000;15000;1467;0;67;5;0;0;67;5;0.0978;0.00268;;264389;287720;176211;631693;267454;264391;287107;174236;677988;268104
4;17;15000;15000;222;0;67;1;1;0;67;0;0.0148;0.00268;;40156;58586;449191;915874;40793;40160;40301;175573;860029;40163
5;16;16000;16000;738;0;63;7;3;0;63;4;0.046125;0.0025125;;133027;465850;176858;954981;155263;133035;152142;175037;1163122;135013
6;15;16000;16000;468;0;63;7;4;0;63;3;0.02925;0.0025125;;84441;431371;318310;1096514;107158;84445;103508;291688;1094667;86435
7;14;16000;16000;599;0;63;4;1;0;63;3;0.0374375;0.0025125;;108020;436973;411522;1189340;115304;108028;126216;175037;1187754;109803
8;13;17000;17000;180;0;59;1;0;0;59;1;0.010588235294117647;0.002364705882352941;;32591;396394;175561;1299326;38908;32599;39815;173535;1297412;32795
9;12;18000;18000;333;0;56;4;3;0;56;1;0.0185;0.0022333333333333333;;60131;464023;175571;1339559;73898;60135;79303;173554;1337765;60861
10;11;19000;19000;2717;0;53;47;13;0;53;34;0.143;0.0021157894736842106;;489519;1694396;175561;1418904;767209;489521;1619910;173535;1405695;696626
11;10;20000;20000;194;0;50;0;-1;0;50;1;0.0097;0.0020099999999999996;;35107;39720;176416;1917552;35200;35111;54124;174043;1903183;35668
12;9;21000;21000;308;0;48;6;2;0;48;4;0.014666666666666666;0.0019142857142857143;;55643;1037432;175571;1947722;94009;55651;783274;173554;1946218;81375
13;8;23000;23000;368;0;44;3;0;0;44;3;0.016;0.0017478260869565217;;66438;150164;175561;2011375;71274;66446;517859;173535;2010003;79164
14;7;27000;27000;466;0;38;9;3;0;37;6;0.01725925925925926;0.001488888888888889;;84067;786711;175571;2116221;135092;84071;793276;173554;2084501;108122
15;6;28000;28000;264;0;36;5;-3;0;36;8;0.009428571428571429;0.0014357142857142856;;47721;1216065;176416;2196629;120265;47729;1001741;218692;2195086;163342
16;5;30000;30000;1924;0;33;40;9;0;33;31;0.06413333333333333;0.00134;;346656;2733224;499422;2252403;782417;346656;1735370;497466;2499122;642649
17;4;31000;31000;1233;0;32;30;7;0;32;23;0.0397741935483871;0.001296774193548387;;222281;2472300;175571;4993051;718292;222283;1628827;173554;3375406;610986
18;3;60000;60000;4133;0;16;58;0;0;17;58;0.06888333333333334;0.00067;;744638;4463842;1346963;5381990;3201907;2217529;3864866;1344905;5380614;2951823
19;2;64000;64000;292;0;15;6;3;0;15;3;0.0045625;0.000628125;;52753;4363899;574072;9853444;555782;52761;1647137;572695;9383031;220977
20;1;74000;74000;1612;0;13;17;0;0;13;17;0.021783783783783785;0.0005432432432432432;;290503;7163128;175571;10100549;1935138;290506;7162211;173554;9987036;2051119
;;1000000;;;;;264;;;;205;0.8598211645262406;0.03969073155655298;0.8995118960827936
;;;;;;;0.22348484848484848;;;;;
