ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;184;0;100;0;0;0;100;0;0.0184;0.004019999999999999;;33326;33328;175552;192631;33327;33330;33332;173517;190632;33330
2;19;11000;11000;521;0;91;0;0;0;91;0;0.047363636363636365;0.0036545454545454546;;93978;93984;176216;233828;93978;93982;98355;174241;281642;94030
3;18;11000;11000;235;0;91;0;0;0;91;0;0.021363636363636362;0.0036545454545454546;;42502;47113;278461;335158;42549;42510;42646;175026;324155;42510
4;17;12000;12000;607;0;84;0;0;0;84;0;0.050583333333333334;0.0033499999999999997;;109448;114283;175552;385109;109606;109456;114627;173517;517219;109612
5;16;13000;13000;1919;0;77;29;10;0;77;19;0.14761538461538462;0.003092307692307692;;345751;632282;175552;502016;388131;345752;552021;173517;500135;368717
6;15;14000;14000;92;0;72;1;1;0;72;0;0.006571428571428572;0.002871428571428571;;16747;175186;175562;855365;19002;16751;21123;173536;853577;16804
7;14;16000;16000;43;0;63;0;0;0;63;0;0.0026875;0.0025125;;7941;8085;175552;879639;7941;7949;8081;173518;877988;7949
8;13;22000;22000;1499;0;46;30;0;0;46;30;0.06813636363636363;0.0018272727272727273;;270155;799270;330025;895320;361265;270156;798107;328226;893747;360510
9;12;23000;23000;1153;0;44;18;0;0;44;18;0.050130434782608695;0.0017478260869565217;;207882;816528;176396;1173142;272944;207884;816136;173993;1171643;267116
10;11;25000;25000;400;0;40;3;0;0;40;3;0.016;0.001608;;72201;412394;175556;1388729;85437;72209;412032;173521;1387342;85416
11;10;31000;31000;2676;0;33;40;-3;0;33;43;0.0863225806451613;0.001296774193548387;;482119;1713591;176214;1468828;743824;482125;1712520;174236;1514157;793007
12;9;31000;31000;214;0;33;8;3;0;33;5;0.006903225806451613;0.001296774193548387;;38711;1134226;666985;1958770;85559;38719;220865;174236;1895562;44245
13;8;42000;42000;315;0;24;5;1;0;24;4;0.0075;0.0009571428571428571;;56901;1126650;202334;2051946;144123;56909;1125925;199989;2876409;118577
14;7;44000;44000;6653;0;23;96;3;0;23;93;0.15120454545454545;0.0009136363636363636;;1532377;3265436;627174;2116772;2365381;1531399;3267415;625674;2115329;2252406
15;6;51000;51000;2825;0;20;27;-2;0;20;29;0.055392156862745096;0.0007882352941176471;;508953;4279808;175556;4061429;1618737;508955;4278373;173521;4655830;1531273
16;5;52000;52000;498;0;20;5;2;0;20;3;0.009576923076923077;0.000773076923076923;;89830;570977;548029;6605445;137295;89838;570933;546153;5881572;126037
17;4;68000;68000;2108;0;15;14;0;0;15;14;0.031;0.0005911764705882353;;379888;2313738;202250;6826183;869756;379889;2311940;200002;6819450;896864
18;3;77000;77000;594;0;13;5;1;0;13;4;0.007714285714285714;0.0005220779220779221;;107119;530113;330666;7620428;151920;107127;5325086;328448;7612913;520743
19;2;85000;85000;2945;0;12;20;-2;0;12;22;0.03464705882352941;0.0004729411764705882;;530678;6958604;211515;7832440;2817693;530678;6181779;430020;7728338;2201807
20;1;94000;94000;4135;1;11;28;3;0;11;25;0.04398936170212766;0.00042765957446808513;;791569;13257996;201471;14798546;4997868;1159658;7124828;199498;11216140;3874790
;;1000000;;;;;329;;;;312;0.8631018557521608;0.03637792095573182;0.8994797767078926
;;;;;;;0.05167173252279635;;;;;
