ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1047;0;100;0;0;0;100;0;0.1047;0.004019999999999999;;188790;194633;175562;192631;189553;188791;194852;173536;189561;189539
2;19;13000;13000;1011;0;77;8;0;0;77;8;0.07776923076923077;0.003092307692307692;;182313;391283;176206;389304;204720;182315;391291;174222;455829;204668
3;18;13000;13000;345;0;77;0;0;0;77;0;0.02653846153846154;0.003092307692307692;;62290;62290;366802;578952;62290;62298;62300;174222;574268;62298
4;17;16000;16000;987;0;63;6;0;0;63;6;0.0616875;0.0025125;;177995;649089;175552;648550;206573;177996;648941;173517;645568;206521
5;16;19000;19000;861;0;53;5;0;0;53;5;0.04531578947368421;0.0021157894736842106;;155178;357618;175552;833972;166608;155186;357318;173517;831081;166579
6;15;20000;20000;433;0;50;0;0;0;50;0;0.02165;0.0020099999999999996;;78134;78277;374014;996770;78153;78142;78279;371710;993991;78163
7;14;25000;25000;181;0;40;0;0;0;40;0;0.00724;0.001608;;32778;37387;175552;1082598;32889;32786;38121;173518;1079891;33020
8;13;30000;30000;2117;0;34;18;4;0;34;14;0.07056666666666667;0.00134;;381520;892539;373306;1122978;491755;381520;844852;371299;1120390;486611
9;12;35000;35000;2053;0;29;8;-1;0;29;9;0.05865714285714286;0.0011485714285714285;;369992;1001086;175566;1512144;456778;369994;1000189;173540;1735730;456929
10;11;40000;40000;2573;0;25;24;2;0;25;22;0.064325;0.0010049999999999998;;463596;1522193;461290;1889861;717821;463597;1089924;459070;2213960;654583
11;10;43000;43000;575;0;24;1;0;0;24;1;0.013372093023255814;0.0009348837209302325;;103702;296528;175566;2829720;111792;103710;296597;173540;2965037;111793
12;9;46000;46000;1149;0;22;9;-1;0;22;10;0.024978260869565217;0.0008739130434782608;;207151;1520455;176411;2941381;339178;207153;1408263;174044;2938502;384124
13;8;47000;47000;1179;0;22;6;0;0;22;6;0.025085106382978724;0.0008553191489361703;;212557;1855130;175566;3347645;404949;212560;1854262;173540;3913384;426058
14;7;54000;54000;2643;0;19;19;-2;0;19;21;0.04894444444444444;0.0007444444444444445;;476191;3706915;175556;3568130;1102099;476194;3484658;173521;3565042;1029523
15;6;58000;58000;2434;0;18;18;-4;0;18;22;0.04196551724137931;0.000693103448275862;;438570;2896175;175556;4510151;1112903;438574;2202041;173521;4506401;1152683
16;5;68000;68000;6538;0;15;48;12;0;15;36;0.0961470588235294;0.0005911764705882353;;1177878;7056969;175556;5269736;3710110;1177762;5450179;173521;5265390;3056818
17;4;69000;69000;325;0;15;9;1;0;15;8;0.004710144927536232;0.0005826086956521739;;58703;1581613;511917;12334634;326119;58711;1519721;1551900;7968926;367719
18;3;72000;72000;3040;1;14;20;-1;0;14;21;0.042222222222222223;0.0005583333333333333;;547779;7027057;175566;12400670;2071511;547779;3881664;173540;8414552;1306141
19;2;86000;86000;2033;1;12;21;5;0;12;16;0.02363953488372093;0.00046744186046511623;;366392;8080156;288898;19551981;2465917;366391;5419198;286921;10157562;1833407
20;1;93000;93000;1076;1;11;8;1;0;11;7;0.011569892473118279;0.000432258064516129;;193988;7719733;175566;24043700;1051823;194012;2221264;174729;12171124;536438
;;1000000;;;;;228;;;;212;0.8710840665969365;0.02867795851749097;0.8997620251144275
;;;;;;;0.07017543859649122;;;;;
