ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;234;0;91;0;0;0;91;0;0.021272727272727273;0.0036545454545454546;;42319;42321;175571;192650;42320;42323;42325;173511;190517;42323
2;19;13000;13000;1115;0;77;7;0;0;77;7;0.08576923076923076;0.003092307692307692;;201030;259820;175571;242842;207369;201032;260898;173511;240614;207356
3;18;17000;17000;227;0;59;0;0;0;59;0;0.013352941176470588;0.002364705882352941;;41057;41063;175571;451187;41057;41065;41067;173511;449066;41065
4;17;20000;20000;368;0;50;0;0;0;50;0;0.0184;0.0020099999999999996;;66438;66580;175571;499645;66438;66446;66582;173511;802745;66446
5;16;21000;21000;1137;0;48;12;1;0;48;11;0.054142857142857145;0.0019142857142857143;;204991;472902;176225;573642;236132;204993;472297;174216;789188;234494
6;15;21000;21000;131;0;48;0;0;0;48;0;0.006238095238095238;0.0019142857142857143;;23768;23911;389900;786114;23768;23776;23912;174711;1002858;23776
7;14;22000;22000;2161;0;46;19;7;0;46;12;0.09822727272727273;0.0018272727272727273;;389442;907073;226979;817354;466934;389442;660697;224933;1055264;429101
8;13;23000;23000;42;0;44;0;-1;0;44;1;0.0018260869565217392;0.0017478260869565217;;7754;7897;175575;1214384;7754;7762;224652;173515;1212743;12684
9;12;24000;24000;1034;0;42;10;-1;0;42;11;0.043083333333333335;0.0016749999999999998;;186462;925452;175585;1229776;226038;186464;401465;173534;1228254;212524
10;11;28000;28000;1425;0;36;8;-5;0;36;13;0.05089285714285714;0.0014357142857142856;;256841;488139;176243;1423944;282011;256843;715612;174249;2052963;302648
11;10;28000;28000;3455;0;36;47;17;0;36;30;0.12339285714285714;0.0014357142857142856;;622476;1869084;441798;1688666;930486;622478;1353808;175983;1636499;761699
12;9;32000;32000;3933;0;32;51;5;0;32;46;0.12290625;0.00125625;;708632;2908742;175575;2374482;1253370;708633;1698452;173515;2489049;1032354
13;8;41000;41000;1322;0;25;18;0;0;25;18;0.03224390243902439;0.0009804878048780487;;238295;2403256;175585;3359653;572429;238297;2104539;173534;3357145;529577
14;7;49000;49000;1122;0;21;12;0;0;21;12;0.022897959183673468;0.0008204081632653061;;202291;668584;176430;3605995;312599;202292;2121698;174023;3941385;504832
15;6;52000;52000;3422;0;19;33;2;0;19;31;0.0658076923076923;0.000773076923076923;;616526;4762842;386410;3896193;1449593;616527;2594964;478953;4179885;1276148
16;5;56000;56000;3479;1;18;36;7;0;18;29;0.062125;0.0007178571428571428;;626795;4890301;1150560;8666537;1886588;626797;3132543;1148915;5662392;1187198
17;4;60000;60000;1819;1;17;14;-2;0;17;16;0.030316666666666665;0.00067;;327751;3445394;447201;14469596;943495;327753;3443556;445296;7526043;1028441
18;3;70000;70000;21;1;14;0;0;0;14;0;0.0003;0.0005742857142857142;;3954;3980;273723;17366281;3975;3988;3988;270631;9448655;3988
19;2;78000;78000;1280;1;13;11;4;0;13;7;0.01641025641025641;0.0005153846153846154;;230731;7544725;456896;17390734;2042207;230733;3859513;454936;9871068;1337384
20;1;91000;91000;25;1;11;0;0;0;11;0;0.0002747252747252747;0.0004417582417582418;;4668;4694;688725;25203518;4689;4698;4702;686673;11396365;4700
;;1000000;;;;;278;;;;244;0.8698807111842616;0.029821166448941328;0.8997018776332029
;;;;;;;0.1223021582733813;;;;;
