ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;949;0;100;0;0;0;100;0;0.0949;0.004019999999999999;;171028;176018;176211;192636;171124;171026;176288;174255;362380;171459
2;19;10000;10000;905;0;100;0;0;0;100;0;0.0905;0.004019999999999999;;163100;163246;355639;371681;163100;163104;163246;174236;366028;163107
3;18;12000;12000;256;0;84;0;0;0;84;0;0.021333333333333333;0.0033499999999999997;;46276;51122;176211;542275;46388;46280;46422;174236;586087;46282
4;17;12000;12000;208;0;84;0;0;0;84;0;0.017333333333333333;0.0033499999999999997;;37640;37640;230867;595915;37640;37644;42293;174255;592567;37743
5;16;18000;18000;1864;0;56;5;0;0;56;5;0.10355555555555555;0.0022333333333333333;;335857;698897;176211;640918;368961;335859;698657;174236;764932;369254
6;15;18000;18000;651;0;56;6;0;0;56;6;0.036166666666666666;0.0022333333333333333;;117511;480761;520575;990626;157116;117378;481097;277475;942040;156606
7;14;19000;19000;880;0;53;3;1;0;53;2;0.04631578947368421;0.0021157894736842106;;158599;516538;175557;1109383;174438;158599;516807;173532;1339427;167673
8;13;20000;20000;1432;0;50;14;4;0;50;10;0.0716;0.0020099999999999996;;258081;1008917;528593;1285665;341818;258081;371213;526914;1414095;280848
9;12;20000;20000;729;0;50;10;4;0;50;6;0.03645;0.0020099999999999996;;131412;878459;795543;1552098;194802;131416;241375;527026;1377728;145485
10;11;22000;22000;1462;0;46;18;1;0;46;17;0.06645454545454546;0.0018272727272727273;;263488;1375598;175561;1687249;373534;263490;899984;173535;1680075;343078
11;10;26000;26000;841;0;39;9;2;0;39;7;0.032346153846153844;0.001546153846153846;;151574;1494508;175561;1970596;274896;151582;1495047;173535;1969199;263144
12;9;29000;29000;584;0;35;5;-3;0;35;8;0.020137931034482758;0.001386206896551724;;105317;1017136;175561;2574289;171393;105325;977370;173535;2573183;204666
13;8;36000;36000;357;0;28;3;2;0;28;1;0.009916666666666667;0.0011166666666666666;;64449;420876;749480;2705386;85714;64457;420597;748086;2703979;77504
14;7;39000;39000;462;0;26;2;-1;0;26;3;0.011846153846153847;0.0010307692307692307;;83353;365002;175571;2760030;101028;83361;360009;173554;3617368;104903
15;6;47000;47000;1010;0;22;11;-2;0;22;13;0.02148936170212766;0.0008553191489361703;;182120;1915072;176229;2851365;392504;182128;1918954;174269;3420777;498686
16;5;47000;47000;657;0;22;8;2;0;22;6;0.013978723404255319;0.0008553191489361703;;118458;1638392;367215;3041533;321482;118466;1325953;174269;3888569;222785
17;4;59000;59000;5810;0;17;56;-1;0;17;57;0.09847457627118644;0.0006813559322033898;;1046606;5419007;175561;3168173;3515328;1046610;5419210;173535;3167528;3475129
18;3;63000;63000;541;0;16;8;2;0;16;6;0.008587301587301588;0.0006380952380952382;;97582;1029918;176317;8620914;312352;97590;1030232;174269;8182056;264322
19;2;77000;77000;2110;1;13;18;7;0;13;11;0.027402597402597404;0.0005220779220779221;;380263;6521964;239029;9156646;2085651;380263;5729652;236703;8639263;1608751
20;1;78000;78000;2681;1;13;25;-1;0;13;26;0.03437179487179487;0.0005153846153846154;;1126530;3297435;782386;15966794;2138878;1125751;3296044;780867;9133675;2141688
;;1000000;;;;;201;;;;184;0.863160484449839;0.03631707751339856;0.8994775619632375
;;;;;;;0.0845771144278607;;;;;
