ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1457;0;100;0;0;0;100;0;0.1457;0.004019999999999999;;262587;268647;175557;192636;263883;262588;268896;173531;190646;263906
2;19;11000;11000;48;0;91;0;0;0;91;0;0.004363636363636364;0.0036545454545454546;;8842;8848;175557;463105;8842;8850;8852;173531;461032;8850
3;18;14000;14000;802;0;72;1;0;0;72;1;0.05728571428571429;0.002871428571428571;;144553;166682;175567;479273;145154;144561;166263;173550;477277;145211
4;17;15000;15000;805;0;67;7;4;0;67;3;0.05366666666666667;0.00268;;145097;307760;176303;631333;156136;145105;167863;174026;629429;146945
5;16;17000;17000;292;0;59;1;-1;0;59;2;0.017176470588235293;0.002364705882352941;;52753;75684;175567;783994;53142;52761;75406;173550;782203;53140
6;15;19000;19000;1312;0;53;19;-2;0;53;21;0.06905263157894737;0.0021157894736842106;;236492;822666;176211;844223;306813;236496;830665;174237;975631;335297
7;14;19000;19000;695;0;53;15;7;0;53;8;0.03657894736842105;0.0021157894736842106;;125292;718772;421349;1088370;179425;125300;285792;174256;1024522;140937
8;13;21000;21000;720;0;48;7;-1;0;48;8;0.03428571428571429;0.0019142857142857143;;129797;790125;175561;1221193;149167;129805;789417;173535;1219774;152407
9;12;28000;28000;347;0;36;7;1;0;36;6;0.012392857142857143;0.0014357142857142856;;62647;785226;329514;1358778;116172;62655;785237;327512;1882779;105435
10;11;34000;34000;1543;0;30;18;-2;0;30;20;0.04538235294117647;0.0011823529411764705;;278077;1254663;238270;1429125;452963;278077;1254248;236033;2401447;467805
11;10;35000;35000;146;0;29;1;-1;0;29;2;0.004171428571428572;0.0011485714285714285;;26471;26613;177074;1715078;26471;26479;591297;175905;2513072;46713
12;9;35000;35000;61;0;29;0;0;0;29;0;0.0017428571428571428;0.0011485714285714285;;11171;11314;212251;1749357;11180;11179;11179;211164;2548388;11179
13;8;39000;39000;3955;0;26;44;0;0;26;44;0.10141025641025642;0.0010307692307692307;;712472;1960607;175561;1768356;1205677;712477;2056197;173535;1848405;1181048
14;7;41000;41000;2134;0;25;20;-9;0;25;29;0.052048780487804876;0.0009804878048780487;;384580;2730668;175571;3102714;722233;384581;1714000;173554;3100453;763514
15;6;47000;47000;200;0;22;1;-1;0;21;2;0.00425531914893617;0.0008553191489361703;;36195;861436;175571;3561356;73715;36203;860181;173554;3558745;106674
16;5;49000;49000;5307;0;21;66;9;0;20;57;0.1083061224489796;0.0008204081632653061;;1254030;4814934;175561;4430904;2601200;1114705;4040500;173535;4427134;2220814
17;4;54000;54000;3351;1;18;42;6;0;19;36;0.06205555555555556;0.0007444444444444445;;608263;5871503;175571;6055786;2286747;608023;3955699;173554;5550027;1680690
18;3;55000;55000;1264;1;18;18;6;0;18;12;0.022981818181818183;0.0007309090909090909;;227859;4743371;465073;13409679;1013959;227860;2918356;463178;6686825;618172
19;2;60000;60000;1302;1;17;11;-2;0;17;13;0.0217;0.00067;;234692;1591293;601542;16303712;417708;234693;1590403;599648;6994238;486510
20;1;61000;61000;721;2;16;11;2;0;16;9;0.01181967213114754;0.000659016393442623;;129941;7401072;175571;17269206;1464137;129975;5341662;173554;8064691;796548
;;1000000;;;;;289;;;;273;0.8663768013001532;0.03314310893065962;0.8995199102308128
;;;;;;;0.05536332179930796;;;;;
