ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;75;0;77;0;0;0;77;0;0.0057692307692307696;0.003092307692307692;;13693;13693;175567;192636;13693;13695;13697;173550;322823;13695
2;19;14000;14000;157;0;72;0;0;0;72;0;0.011214285714285715;0.002871428571428571;;28460;28466;175557;214196;28460;28468;28605;173531;382882;28468
3;18;15000;15000;1259;0;67;9;4;0;67;5;0.08393333333333333;0.00268;;226955;271062;175567;249982;232273;226956;254427;173550;465002;230214
4;17;17000;17000;1090;0;59;13;4;0;59;9;0.06411764705882353;0.002364705882352941;;196542;475227;177505;484305;219463;196545;475217;175982;1037639;210383
5;16;17000;17000;938;0;59;11;3;0;59;8;0.05517647058823529;0.002364705882352941;;169174;411883;382702;688291;187633;169175;234027;381281;1247580;175775
6;15;17000;17000;504;0;59;1;-3;0;59;4;0.029647058823529412;0.002364705882352941;;90918;133505;560709;864888;91819;90922;330896;297173;1425282;96755
7;14;17000;17000;622;0;59;11;9;0;59;2;0.036588235294117644;0.002364705882352941;;112151;396645;659938;971763;134459;112159;352033;176454;1529602;117638
8;13;20000;20000;637;0;50;4;0;0;50;4;0.03185;0.0020099999999999996;;114854;773898;176219;1083099;128256;114862;774601;174250;1425186;130086
9;12;20000;20000;730;0;50;5;0;0;50;5;0.0365;0.0020099999999999996;;131599;1048648;299863;1218440;163882;131607;813259;174745;1548918;148336
10;11;21000;21000;622;0;48;3;1;0;48;2;0.029619047619047618;0.0019142857142857143;;112151;744267;175561;1345002;136063;112159;352994;173535;1648668;122646
11;10;22000;22000;749;0;46;4;-2;0;46;6;0.034045454545454545;0.0018272727272727273;;135016;773262;176406;1465051;163678;135024;773946;174023;1864667;169990
12;9;24000;24000;95;0;42;4;2;0;42;2;0.003958333333333334;0.0016749999999999998;;17291;143112;175571;1607879;20944;17299;59656;173554;2113207;19049
13;8;28000;28000;1007;0;36;12;3;0;36;9;0.03596428571428571;0.0014357142857142856;;181602;1212199;214760;1633176;286487;181602;1211824;214102;2341597;265792
14;7;28000;28000;221;0;36;5;1;0;36;4;0.007892857142857142;0.0014357142857142856;;39969;67001;405404;1845449;41488;39977;920205;212754;2617705;65298
15;6;29000;29000;3918;0;35;55;7;0;35;48;0.13510344827586207;0.001386206896551724;;705928;2284096;176219;1870618;1281681;705928;2040355;174250;2301550;1169836
16;5;29000;29000;1534;0;35;22;5;0;35;17;0.05289655172413793;0.001386206896551724;;276461;1076243;918947;2611742;425463;276461;1221461;174250;3104503;412974
17;4;32000;32000;4964;1;31;79;25;0;31;54;0.155125;0.00125625;;894320;4538912;175561;3178752;2366017;894318;3124545;173535;3177767;1557573
18;3;36000;36000;1555;3;28;23;5;0;28;18;0.043194444444444445;0.0011166666666666666;;280234;4720160;175571;9212081;1086410;280236;2473698;173554;4710361;548951
19;2;57000;57000;240;1;18;3;-1;0;18;4;0.004210526315789474;0.0007052631578947368;;43377;2063258;181091;14936733;272458;43407;2061954;177052;6113588;285768
20;1;61000;61000;360;1;17;3;1;0;17;2;0.005901639344262295;0.000659016393442623;;64993;4016260;616378;15040121;345465;65001;4014952;613401;8122719;331203
;;1000000;;;;;267;;;;203;0.8627078500410301;0.03692015681724252;0.8996280068582726
;;;;;;;0.2397003745318352;;;;;
