ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1746;0;100;0;0;0;100;0;0.1746;0.004019999999999999;;314607;319989;175552;192631;315715;314608;320057;173517;189999;315673
2;19;11000;11000;329;0;91;0;0;0;91;0;0.02990909090909091;0.0036545454545454546;;59421;67034;175552;515141;59893;59425;67664;173517;512387;59897
3;18;19000;19000;664;0;53;2;0;0;53;2;0.03494736842105263;0.0021157894736842106;;119716;448099;175552;582031;127628;119724;447800;173517;579367;127622
4;17;21000;21000;207;0;48;1;0;0;48;1;0.009857142857142858;0.0019142857142857143;;37453;110837;176308;709113;38994;37461;110554;173989;706549;38994
5;16;22000;22000;986;0;46;5;1;0;46;4;0.04481818181818182;0.0018272727272727273;;177810;638982;243854;754128;200538;177811;638282;241871;751678;198559
6;15;24000;24000;1336;0;42;11;4;0;42;7;0.05566666666666667;0.0016749999999999998;;240810;703225;176206;939418;276241;240814;637534;174223;1139995;275282
7;14;24000;24000;1083;0;42;10;-2;0;42;12;0.045125;0.0016749999999999998;;195269;778517;425625;1187765;276794;195270;657174;174242;957906;256397
8;13;26000;26000;134;0;39;0;0;0;39;0;0.005153846153846154;0.001546153846153846;;24312;29076;176403;1390584;24427;24320;28881;174016;1388436;24431
9;12;31000;31000;229;0;33;2;0;0;33;2;0.007387096774193549;0.001296774193548387;;41414;534373;175556;1422537;56643;41422;534337;173521;1420507;56497
10;11;32000;32000;394;0;32;2;0;0;32;2;0.0123125;0.00125625;;71113;122160;176312;1471813;72733;71121;121719;174009;1469856;72724
11;10;37000;37000;380;0;28;3;-1;0;28;4;0.01027027027027027;0.0010864864864864863;;68597;408883;175566;1550682;87486;68605;408555;173540;1548824;92252
12;9;38000;38000;2479;0;27;26;4;0;27;22;0.06523684210526316;0.0010578947368421053;;446682;1440402;304505;1627252;742102;446684;1439651;302532;1827421;728437
13;8;49000;49000;7222;0;21;74;-4;0;21;78;0.14738775510204083;0.0008204081632653061;;1671858;3556533;175556;2481536;2475351;1671234;3554450;173521;2479242;2552486
14;7;51000;51000;164;0;20;2;2;0;20;0;0.003215686274509804;0.0007882352941176471;;29718;605927;176411;5057740;58531;29726;29862;188854;5021061;29748
15;6;52000;52000;255;0;19;4;0;0;19;4;0.004903846153846154;0.000773076923076923;;46089;96854;209980;5095380;48757;46093;373290;288096;5058974;65962
16;5;56000;56000;5584;0;18;56;3;0;18;53;0.09971428571428571;0.0007178571428571428;;1056923;5199406;256270;5149452;2708834;1056481;2781156;254273;5146245;1933949
17;4;75000;75000;2578;0;14;14;-2;0;14;16;0.03437333333333333;0.000536;;464497;2151152;175556;6702903;814299;464498;3974196;173521;6698872;1008167
18;3;76000;76000;1441;0;13;6;-7;0;13;13;0.018960526315789473;0.0005289473684210527;;259716;3389191;1123182;8486066;751442;259718;3347423;1376114;7714523;1242221
19;2;82000;82000;4882;1;12;37;5;0;12;32;0.059536585365853656;0.0004902439024390243;;952241;8455396;175556;8753933;4298350;951795;7239820;173521;8748400;2761870
20;1;85000;85000;675;1;12;8;2;0;12;6;0.007941176470588234;0.0004729411764705882;;121662;3968554;647999;24751499;489938;121696;1213436;643013;10678894;260166
;;1000000;;;;;263;;;;258;0.8713172007059554;0.028253162603466615;0.8995703633094221
;;;;;;;0.019011406844106463;;;;;
