ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;0;0;84;0;0;0;84;0;0.0;0.0033499999999999997;;501;503;175562;192631;501;508;510;173536;190611;508
2;19;15000;15000;439;0;67;0;0;0;67;0;0.029266666666666667;0.00268;;79222;79228;175552;200994;79222;79230;79232;173517;387810;79230
3;18;16000;16000;866;0;63;0;0;0;63;0;0.054125;0.0025125;;156079;161458;176206;287545;156161;156087;162279;174222;501924;156906
4;17;16000;16000;1159;0;63;8;8;0;63;0;0.0724375;0.0025125;;208945;308209;340711;451131;222416;208934;220614;174222;439642;210501
5;16;21000;21000;865;0;48;2;-1;0;48;3;0.04119047619047619;0.0019142857142857143;;155892;543295;175552;667452;166111;155900;543010;173517;665603;168016
6;15;22000;22000;2196;0;46;21;3;0;46;18;0.09981818181818182;0.0018272727272727273;;395729;875131;176206;830964;476809;395732;874313;174223;855796;463931
7;14;22000;22000;104;0;46;0;0;0;46;0;0.0047272727272727275;0.0018272727272727273;;18900;19066;581136;1234230;18930;18897;19067;174695;1223530;18935
8;13;33000;33000;4011;0;31;28;-1;0;31;29;0.12154545454545454;0.0012181818181818183;;722670;1372641;175566;1267417;880199;722673;1371688;173540;1264804;883062
9;12;36000;36000;330;0;28;0;0;0;28;0;0.009166666666666667;0.0011166666666666666;;59587;59730;185437;2005502;59611;59591;59732;183382;2002370;59614
10;11;37000;37000;1443;0;27;9;-1;0;27;10;0.039;0.0010864864864864863;;260072;1186040;176214;2058466;358971;260075;1185143;174236;2110846;373815
11;10;37000;37000;254;0;27;2;2;0;27;0;0.006864864864864865;0.0010864864864864863;;45919;526145;445739;2326299;64208;45923;46061;174731;2095198;45931
12;9;49000;49000;3982;0;21;28;-3;0;21;31;0.08126530612244898;0.0008204081632653061;;717453;2705146;175556;2393791;1384306;717453;2705160;173521;2482228;1413261
13;8;55000;55000;1510;0;18;4;2;0;18;2;0.027454545454545454;0.0007309090909090909;;272142;1113897;175566;3598788;321470;272144;285266;173540;4039071;274629
14;7;56000;56000;651;0;18;6;1;0;18;5;0.011625;0.0007178571428571428;;117370;737468;176439;3878859;204723;117378;736316;174044;4468318;202059
15;6;61000;61000;1010;0;17;7;-4;0;17;11;0.016557377049180328;0.000659016393442623;;182127;965045;175556;4624384;350520;182130;1394082;173521;4621236;523908
16;5;68000;68000;6021;0;15;33;0;0;15;33;0.08854411764705883;0.0005911764705882353;;1084702;4941576;175566;4814552;2678963;1215533;4095581;173540;4811518;2539804
17;4;79000;79000;6568;0;13;37;2;0;13;35;0.08313924050632912;0.0005088607594936708;;1289639;7429819;175556;7534351;3210223;1183168;7300169;173521;7531034;3101875
18;3;80000;80000;3818;1;13;25;10;0;13;15;0.047725;0.0005024999999999999;;687926;8809375;758652;10968514;2241600;687927;3906171;756231;9821395;1298599
19;2;86000;86000;859;1;12;1;-2;0;12;3;0.009988372093023256;0.00046744186046511623;;154795;1426263;211701;22340802;260853;154829;1425766;210220;10526594;288988
20;1;96000;96000;2763;1;10;13;3;0;10;10;0.02878125;0.00041874999999999996;;497801;10650900;568168;22667118;2160194;497800;4324508;566662;10689747;1226960
;;1000000;;;;;224;;;;205;0.8732222923521696;0.026548572507673805;0.8997708648598435
;;;;;;;0.08482142857142858;;;;;
