ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;467;0;100;0;0;0;100;0;0.0467;0.004019999999999999;;84260;84260;175552;192631;84260;84262;84264;173517;189319;84262
2;19;11000;11000;175;0;91;0;0;0;91;0;0.015909090909090907;0.0036545454545454546;;31690;31696;175552;284763;31690;31698;31700;173517;281356;31698
3;18;14000;14000;31;0;72;0;0;0;72;0;0.002214285714285714;0.002871428571428571;;5782;5788;176298;323760;5782;5790;5792;174012;320450;5790
4;17;19000;19000;664;0;53;0;0;0;53;0;0.03494736842105263;0.0021157894736842106;;119716;119859;176294;336899;119722;119724;119860;174005;333689;119724
5;16;24000;24000;685;0;42;3;0;0;42;3;0.028541666666666667;0.0016749999999999998;;123490;256552;175562;464178;128813;123498;256135;173536;507481;128795
6;15;25000;25000;2295;0;40;18;2;0;40;16;0.0918;0.001608;;413545;683550;175562;595285;445238;413546;595476;173536;592263;438438
7;14;26000;26000;1259;0;39;9;1;0;39;8;0.04842307692307692;0.001546153846153846;;226956;827872;176308;1016367;258006;226957;513569;174006;1013437;242642
8;13;35000;35000;942;0;29;6;0;0;29;6;0.026914285714285714;0.0011485714285714285;;169753;480868;176312;1250910;188393;169755;480224;174016;1248077;188186
9;12;38000;38000;653;0;27;3;-1;0;27;4;0.017184210526315788;0.0010578947368421053;;117727;724280;304607;1428440;146290;117735;723900;302643;1425705;150007
10;11;41000;41000;1016;0;25;8;-1;0;25;9;0.02478048780487805;0.0009804878048780487;;183215;748667;175556;1554012;240712;183217;748120;173521;1551391;241356
11;10;42000;42000;2087;0;24;17;-1;0;24;18;0.04969047619047619;0.0009571428571428571;;376114;942328;191101;1744989;489272;376115;941903;188741;1742480;490825
12;9;50000;50000;3512;0;20;24;1;0;20;23;0.07024;0.000804;;632727;1677003;691678;2270961;864941;632728;1675674;689769;3552362;842206
13;8;60000;60000;2646;0;17;18;-2;0;17;20;0.0441;0.00067;;476737;1510353;268716;2930693;761565;476738;1958567;266713;2978780;855138
14;7;63000;63000;1400;0;16;11;1;0;16;10;0.022222222222222223;0.0006380952380952382;;252338;763595;175556;3415499;390127;252340;762392;173521;4057098;374578
15;6;64000;64000;6310;0;16;45;-1;0;16;46;0.09859375;0.000628125;;1202055;3987776;176411;3906239;2106834;1201463;3893438;188513;4567812;2049784
16;5;71000;71000;5379;0;15;45;4;0;15;41;0.07576056338028168;0.0005661971830985916;;969018;5225534;175556;6016108;2413509;969020;4424509;173521;6009617;2085191
17;4;80000;80000;766;0;13;5;2;0;13;3;0.009575;0.0005024999999999999;;138076;651030;269040;8225248;200124;138084;182824;307666;7575816;146464
18;3;96000;96000;3858;0;11;23;2;0;11;21;0.0401875;0.00041874999999999996;;695016;4421021;309115;8371503;1741472;695015;4418281;656627;8363055;1504050
19;2;98000;98000;4473;0;11;32;-2;0;11;34;0.045642857142857145;0.00041020408163265306;;903294;7192916;190330;10811495;3098825;902856;7187050;188347;9963791;2951667
20;1;99000;99000;7879;1;10;46;4;0;10;42;0.07958585858585858;0.0004060606060606061;;2519394;12412523;478275;17040770;5636665;1472760;8667638;476443;11071355;3557263
;;1000000;;;;;313;;;;304;0.8730127002013482;0.02667894628213361;0.8996916464834819
;;;;;;;0.02875399361022364;;;;;
