ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;720;0;100;0;0;0;100;0;0.072;0.004019999999999999;;129803;129803;176858;192636;129803;129805;137430;175036;436419;130993
2;19;10000;10000;67;0;100;0;0;0;100;0;0.0067;0.004019999999999999;;12259;12263;314977;330311;12259;12267;12269;176480;553675;12267
3;18;10000;10000;1210;0;100;0;0;0;100;0;0.121;0.004019999999999999;;218252;228980;335560;349873;221627;218133;229023;175524;338005;220478
4;17;11000;11000;28;0;91;0;0;0;91;0;0.0025454545454545456;0.0036545454545454546;;5238;5244;175557;575434;5238;5246;5248;173531;574012;5246
5;16;14000;14000;551;0;72;0;0;0;72;0;0.039357142857142854;0.002871428571428571;;99367;99373;175557;588087;99367;99375;99511;173531;586532;99375
6;15;15000;15000;309;0;67;0;0;0;67;0;0.0206;0.00268;;55813;55956;175567;694932;55815;55821;55957;173550;693495;55821
7;14;16000;16000;888;0;63;5;1;0;63;4;0.0555;0.0025125;;160040;229217;175557;758440;162316;160044;179506;173532;757076;161824
8;13;17000;17000;45;0;59;0;0;0;59;0;0.0026470588235294116;0.002364705882352941;;8298;12914;175571;926209;8372;8306;12675;173554;924940;8375
9;12;18000;18000;1608;0;56;22;11;0;56;11;0.08933333333333333;0.0022333333333333333;;289770;702237;175571;942144;328356;289772;684780;173554;940994;309902
10;11;20000;20000;1501;0;50;22;13;0;50;9;0.07505;0.0020099999999999996;;270511;762444;563202;1250169;319666;270512;388098;561291;1238581;281260
11;10;31000;31000;636;0;33;8;-4;0;33;12;0.020516129032258065;0.001296774193548387;;114667;1101585;176219;1518028;166914;114675;925744;174250;1951658;228781
12;9;31000;31000;2368;0;33;40;3;0;33;37;0.07638709677419354;0.001296774193548387;;426689;1510352;299698;1640670;781147;426688;1508517;175054;2645291;749894
13;8;33000;33000;138;0;31;0;0;0;31;0;0.0041818181818181815;0.0012181818181818183;;25043;25186;190153;2484841;25052;25051;25186;188132;2789578;25066
14;7;36000;36000;2072;0;28;35;-1;0;28;36;0.057555555555555554;0.0011166666666666666;;373412;2001400;475464;2517983;803800;373412;1615138;473116;2516949;744410
15;6;41000;41000;1010;0;25;12;-2;0;25;14;0.024634146341463416;0.0009804878048780487;;182127;2208363;175571;3276649;500035;182129;2207597;173554;3274002;575402
16;5;43000;43000;906;0;24;9;0;0;24;9;0.021069767441860465;0.0009348837209302325;;163270;1416606;175561;3770135;310886;163278;856688;173535;3767145;286975
17;4;51000;51000;2361;0;20;24;-4;0;20;28;0.046294117647058826;0.0007882352941176471;;425431;3465142;193340;4630522;1128216;425432;3292013;191352;4627654;1271448
18;3;55000;55000;2488;0;18;24;2;0;18;22;0.04523636363636364;0.0007309090909090909;;448296;3944657;190707;5064222;1526255;448296;3315176;288229;5061447;1345926
19;2;62000;62000;3727;1;16;40;5;0;16;35;0.06011290322580645;0.0006483870967741935;;693222;6614027;736134;9006138;2863893;692779;4727268;734386;6285746;1725308
20;1;95000;95000;1801;1;11;18;3;0;11;15;0.018957894736842104;0.0004231578947368421;;324521;4286799;240991;16293351;2318816;324523;4285677;239017;10531147;2058462
;;1000000;;;;;259;;;;232;0.8596787821326803;0.039820971015951605;0.899499753148632
;;;;;;;0.10424710424710425;;;;;
