ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;175;0;100;0;0;0;100;0;0.0175;0.004019999999999999;;31694;31696;175557;192636;31694;31698;31700;173531;191191;31698
2;19;11000;11000;478;0;91;0;0;0;91;0;0.043454545454545454;0.0036545454545454546;;86243;86249;175557;232200;86243;86251;86253;173531;240026;86251
3;18;12000;12000;33;0;84;0;0;0;84;0;0.00275;0.0033499999999999997;;6139;6145;176211;325755;6139;6147;6149;174236;505469;6147
4;17;12000;12000;963;0;84;7;7;0;84;0;0.08025;0.0033499999999999997;;173679;273068;190721;339251;182635;173546;178342;174236;327011;174460
5;16;13000;13000;929;0;77;6;0;0;77;6;0.07146153846153847;0.003092307692307692;;167422;375606;175567;520297;173969;167426;267478;173550;519085;171960
6;15;15000;15000;364;0;67;0;-2;0;67;2;0.024266666666666666;0.00268;;65707;70315;175557;697171;65771;65711;246202;173531;695107;69951
7;14;16000;16000;2502;0;63;45;12;0;63;33;0.156375;0.0025125;;450805;933275;175557;768754;542316;450791;735908;173532;767690;509704
8;13;18000;18000;639;0;56;7;1;0;56;6;0.0355;0.0022333333333333333;;115211;336466;175571;1227156;129757;115215;336093;173554;1226184;128396
9;12;28000;28000;417;0;36;3;0;0;36;3;0.014892857142857143;0.0014357142857142856;;75261;624502;176408;1350156;96066;75265;625024;174030;1349297;96056
10;11;29000;29000;2360;0;35;36;0;0;35;36;0.08137931034482758;0.001386206896551724;;425253;1437486;175571;1433242;694215;425261;1436991;173554;1432506;686681
11;10;34000;34000;31;0;30;1;0;0;30;1;0.0009117647058823529;0.0011823529411764705;;5782;5788;176416;1866256;5782;5786;5790;174030;1865620;5789
12;9;39000;39000;813;0;26;10;-1;0;26;11;0.020846153846153848;0.0010307692307692307;;146542;986686;353002;1879843;228734;146546;985549;350706;1879307;232393
13;8;53000;53000;164;0;19;2;-1;0;19;3;0.0030943396226415093;0.0007584905660377359;;29718;210670;175571;2079313;43935;29726;210265;173554;4099362;43888
14;7;60000;60000;822;0;17;9;0;0;17;9;0.0137;0.00067;;148299;630019;491640;2116952;239277;148165;629137;490207;3065846;242606
15;6;62000;62000;534;0;17;3;-1;0;16;4;0.008612903225806452;0.0006483870967741935;;96307;1167322;175840;2755028;165222;96311;1166065;214945;3888242;169440
16;5;75000;75000;9602;0;13;80;0;0;13;80;0.12802666666666668;0.000536;;3225970;5013959;251099;2859372;4254382;2917727;5267478;249244;3994879;4222760
17;4;75000;75000;2295;0;13;27;5;0;13;22;0.0306;0.000536;;413550;2481407;3873719;7733890;1278080;413548;2479437;290324;5283024;1063297
18;3;79000;79000;2750;0;13;16;-1;0;13;17;0.03481012658227848;0.0005088607594936708;;495452;1840565;176416;8254995;1092797;495457;1840138;174043;8247966;1165312
19;2;81000;81000;852;0;13;3;0;0;13;3;0.010518518518518519;0.0004962962962962963;;153563;776634;182391;9769235;253728;153571;1346397;175841;9722046;285595
20;1;99000;99000;8524;1;10;58;4;0;10;54;0.0861010101010101;0.0004060606060606061;;2874777;12598742;271093;10059907;7094467;2872233;11092264;269091;9883915;5821278
;;1000000;;;;;313;;;;290;0.8650514013393931;0.03448782515906069;0.8995392264984537
;;;;;;;0.07348242811501597;;;;;
