ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1112;0;100;0;0;0;100;0;0.1112;0.004019999999999999;;200486;206253;175557;192636;201085;200488;206253;173531;189333;201120
2;19;14000;14000;778;0;72;0;0;0;72;0;0.05557142857142857;0.002871428571428571;;140235;140381;175557;401006;140238;140243;140379;173531;397619;140243
3;18;15000;15000;393;0;67;0;0;0;67;0;0.0262;0.00268;;70943;70949;175557;548734;70943;70951;71087;173531;545436;70951
4;17;19000;19000;209;0;53;0;0;0;53;0;0.011;0.0021157894736842106;;37810;42494;175567;627039;37898;37818;42370;173550;681452;37980
5;16;22000;22000;2506;0;46;23;-2;0;46;25;0.1139090909090909;0.0018272727272727273;;451523;901413;176215;672269;536473;451524;901659;174039;812294;543404
6;15;26000;26000;379;0;39;2;0;0;39;2;0.014576923076923078;0.001546153846153846;;68410;222680;175567;1131392;74545;68418;222467;173550;1607418;74827
7;14;28000;28000;2236;0;36;22;9;0;36;13;0.07985714285714286;0.0014357142857142856;;402940;1082978;324893;1207353;535184;402941;1082410;322930;1688871;493677
8;13;29000;29000;5815;0;35;70;5;0;35;65;0.20051724137931035;0.001386206896551724;;1107854;2596612;175561;1618029;1696852;1107027;2095242;173535;1615245;1492261
9;12;30000;30000;629;0;34;8;2;0;34;6;0.020966666666666668;0.00134;;113409;2554901;465832;3124278;245765;113417;814115;463884;3040845;160537
10;11;32000;32000;1459;0;32;14;-1;0;31;15;0.04559375;0.00125625;;262962;2954861;175571;3245497;448547;262964;2459739;173554;3241670;468415
11;10;33000;33000;1209;0;30;18;4;0;31;14;0.036636363636363634;0.0012181818181818183;;217964;1983201;175571;3516218;424384;217965;562577;173554;3512486;288029
12;9;35000;35000;763;0;29;9;-1;0;29;10;0.0218;0.0011485714285714285;;137532;2422234;175561;4006779;374994;137540;1651529;173535;3742691;295200
13;8;40000;40000;131;0;25;2;-1;0;25;3;0.003275;0.0010049999999999998;;23768;2502965;385750;4617166;128977;23776;570749;383701;4152448;57446
14;7;44000;44000;2024;0;23;23;4;0;23;19;0.046;0.0009136363636363636;;364775;4152271;644389;4648798;1017394;364775;3061592;642310;4184179;971498
15;6;45000;45000;63;0;22;2;1;0;22;1;0.0014;0.0008933333333333334;;11528;95990;255615;5103531;15383;11536;287810;253641;5021678;24100
16;5;47000;47000;62;0;21;3;2;0;21;1;0.0013191489361702128;0.0008553191489361703;;11358;288025;176416;5123056;30881;11366;62266;184022;5041419;13798
17;4;51000;51000;2871;1;20;29;4;0;20;25;0.05629411764705882;0.0007882352941176471;;517232;4935551;175561;5142447;2231901;517231;4201470;173535;5060949;1722083
18;3;77000;77000;1312;1;13;9;0;0;13;9;0.017038961038961038;0.0005220779220779221;;236494;2253717;300096;14401822;632428;236495;2252318;297543;9561301;613234
19;2;95000;95000;741;0;11;12;0;0;11;12;0.0078;0.0004231578947368421;;133571;4364065;432291;15137801;1228339;133714;4362009;430440;13256688;1047621
20;1;97000;97000;3;0;11;0;0;0;11;0;3.0927835051546395e-05;0.00041443298969072163;;733;739;175571;15279206;733;737;743;173554;13754131;740
;;1000000;;;;;246;;;;220;0.870986762554168;0.02866076199408761;0.8996475245482556
;;;;;;;0.10569105691056911;;;;;
