ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;950;0;100;0;0;0;100;0;0.095;0.004019999999999999;;171196;176032;175552;192631;171277;171200;175915;173508;190435;171278
2;19;12000;12000;1097;0;84;0;0;0;84;0;0.09141666666666666;0.0033499999999999997;;197800;203262;175562;371865;198780;197801;203326;173536;369568;198750
3;18;13000;13000;401;0;77;0;0;0;77;0;0.030846153846153846;0.003092307692307692;;72371;72377;175552;577001;72371;72375;72381;173517;574773;72377
4;17;14000;14000;144;0;72;0;0;0;72;0;0.010285714285714285;0.002871428571428571;;26114;26120;175552;656757;26114;26122;26124;173517;654628;26122
5;16;15000;15000;1037;0;67;10;8;0;67;2;0.06913333333333334;0.00268;;186989;273520;175552;690286;196703;186990;272153;173517;688259;191083
6;15;18000;18000;335;0;56;1;0;0;56;1;0.01861111111111111;0.0022333333333333333;;60488;65174;175562;884776;60562;60492;66157;173536;882823;60665
7;14;19000;19000;191;0;53;0;0;0;53;0;0.010052631578947369;0.0021157894736842106;;34580;34586;175562;952936;34580;34584;34590;173537;1157252;34586
8;13;20000;20000;1898;0;50;19;8;0;50;11;0.0949;0.0020099999999999996;;341979;551807;356007;995119;370352;341981;462267;354006;993379;358079
9;12;23000;23000;930;0;44;10;-1;0;44;11;0.04043478260869565;0.0017478260869565217;;167588;1159238;175556;1344859;223774;167592;1115413;173521;1343211;224903
10;11;24000;24000;388;0;42;4;0;0;42;4;0.016166666666666666;0.0016749999999999998;;70042;337108;383811;1520290;88969;70050;302387;381532;1531902;82290
11;10;24000;24000;28;0;42;0;0;0;42;0;0.0011666666666666668;0.0016749999999999998;;5238;5380;462425;1598107;5238;5242;5382;382644;1518776;5246
12;9;27000;27000;351;0;38;2;0;0;38;2;0.013;0.001488888888888889;;63378;450123;175566;1611094;73687;63382;357378;173540;1609923;71247
13;8;32000;32000;679;0;32;4;0;0;32;4;0.02121875;0.00125625;;122419;342975;176411;1682502;143289;122427;342754;174016;2891630;143396
14;7;43000;43000;3178;0;24;50;-1;0;24;51;0.07390697674418605;0.0009348837209302325;;572613;2015072;175556;1813009;1156104;572617;2150533;173521;2056088;1249561
15;6;51000;51000;2536;0;20;34;-1;0;20;35;0.04972549019607843;0.0007882352941176471;;456930;2102669;175566;3114475;1035685;457052;2100786;173540;3111520;1114232
16;5;55000;55000;2020;0;18;26;-3;0;18;29;0.036727272727272726;0.0007309090909090909;;364061;1634188;175556;3701657;855647;364061;2502433;173521;3697912;939091
17;4;56000;56000;2123;0;18;20;-5;0;18;25;0.037910714285714284;0.0007178571428571428;;382591;2810885;292587;5297809;948040;382593;2808261;290694;5291864;1026790
18;3;57000;57000;7344;1;17;88;13;0;18;75;0.1288421052631579;0.0007052631578947368;;2094110;6890643;254846;6204913;4051338;1921795;4251025;252956;6067353;2972869
19;2;64000;64000;262;1;16;4;1;0;16;3;0.00409375;0.000628125;;47347;524218;788672;17352953;86411;47355;231428;784457;8595957;68113
20;1;66000;66000;1377;2;15;14;4;0;15;10;0.020863636363636362;0.0006090909090909092;;248169;7172382;246836;17941050;1490139;248192;783690;245532;8782918;397970
;;1000000;;;;;286;;;;263;0.8643024223440012;0.03533018836239898;0.8996326107064002
;;;;;;;0.08041958041958042;;;;;
