ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;28;0;100;0;0;0;100;0;0.0028;0.004019999999999999;;5244;5244;175571;192650;5244;5246;5248;173511;281691;5246
2;19;11000;11000;797;0;91;0;0;0;91;0;0.07245454545454545;0.0036545454545454546;;143652;143658;176235;205778;143652;143660;149165;174235;329449;144203
3;18;11000;11000;653;0;91;9;9;0;91;0;0.05936363636363636;0.0036545454545454546;;117727;138468;328267;356901;121290;117735;124876;174711;329762;119330
4;17;12000;12000;321;0;84;0;0;0;84;0;0.02675;0.0033499999999999997;;57972;58115;175571;481937;57972;57980;58116;173511;480663;57980
5;16;13000;13000;994;0;77;19;4;0;77;15;0.07646153846153846;0.003092307692307692;;179253;531467;175581;547491;213597;179254;483028;173530;546309;208411
6;15;14000;14000;61;0;72;0;0;0;72;0;0.004357142857142857;0.002871428571428571;;11171;11314;176313;734224;11171;11175;11313;173999;733135;11178
7;14;16000;16000;215;0;63;1;-1;0;63;2;0.0134375;0.0025125;;38898;57401;176317;752942;39183;38906;56963;173984;751934;39182
8;13;19000;19000;1624;0;53;24;0;0;53;24;0.08547368421052631;0.0021157894736842106;;292661;889021;175575;799425;365779;292662;856039;173515;798536;373760
9;12;20000;20000;1251;0;50;20;4;0;50;16;0.06255;0.0020099999999999996;;225512;1029977;190638;1099852;307371;225513;515489;188342;1099055;270786
10;11;26000;26000;1591;0;39;18;-1;0;39;19;0.06119230769230769;0.001546153846153846;;286713;1213645;364208;1333068;426516;286711;1213691;362187;1332363;426851
11;10;31000;31000;4179;0;33;71;2;0;33;69;0.13480645161290322;0.001296774193548387;;796062;2224926;175575;1627656;1372896;795196;1983758;173515;1627046;1324861
12;9;33000;33000;794;0;31;12;1;0;31;11;0.02406060606060606;0.0012181818181818183;;143108;924010;455282;2978077;244011;143116;922552;453443;2976136;242569
13;8;34000;34000;53;0;30;0;-1;0;30;1;0.0015588235294117646;0.0011823529411764705;;9743;9749;176430;3181499;9743;9751;9751;174023;3179242;9751
14;7;35000;35000;2433;0;29;37;4;0;29;33;0.06951428571428571;0.0011485714285714285;;438402;2461730;175575;3199183;1047715;438403;2146670;173515;3197025;971322
15;6;41000;41000;503;0;25;4;-1;0;25;5;0.01226829268292683;0.0009804878048780487;;90731;527509;175575;4488837;115741;90739;527291;173515;4485874;124117
16;5;57000;57000;3357;0;18;41;2;0;18;39;0.058894736842105264;0.0007052631578947368;;604947;4282856;477591;4659193;1961297;604951;4180032;475568;4984777;1664387
17;4;69000;69000;1719;0;15;13;-5;0;15;18;0.02491304347826087;0.0005826086956521739;;309763;3553715;176233;8769316;1084405;309766;4700760;174230;7995602;1799833
18;3;69000;69000;306;0;15;5;1;0;15;4;0.004434782608695652;0.0005826086956521739;;55269;4448624;494941;9225126;584750;55273;1983424;174249;7932178;292995
19;2;92000;92000;5459;1;11;53;7;0;11;46;0.05933695652173913;0.0004369565217391304;;3381939;9997067;245520;9288432;6153176;1833204;9151263;367420;9281236;4746056
20;1;93000;93000;682;1;11;9;-1;0;11;10;0.007333333333333333;0.000432258064516129;;122967;4552195;3358413;26811621;635371;122971;4548629;3354641;11753269;678220
;;1000000;;;;;336;;;;312;0.861961667423965;0.03739333381447572;0.8993550012384407
;;;;;;;0.07142857142857142;;;;;
