ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;1107;0;84;0;0;0;84;0;0.09225;0.0033499999999999997;;199602;205134;177034;192636;200343;199606;205051;174744;257381;200373
2;19;12000;12000;329;0;84;0;0;0;84;0;0.027416666666666666;0.0033499999999999997;;59417;59421;384824;400122;59417;59425;59427;174759;389417;59425
3;18;14000;14000;1071;0;72;0;0;0;72;0;0.0765;0.002871428571428571;;193108;199029;176303;466849;194033;193109;199331;174019;568253;194035
4;17;16000;16000;1786;0;63;3;3;0;63;0;0.111625;0.0025125;;321815;533018;176211;667345;333825;321817;330829;174236;796672;324816
5;16;16000;16000;688;0;63;9;9;0;63;0;0.043;0.0025125;;124038;336297;506580;997270;154720;124038;130153;174236;996061;125091
6;15;19000;19000;677;0;53;2;-2;0;53;4;0.035631578947368424;0.0021157894736842106;;122062;408741;176211;1128321;131564;122070;608120;174745;1328885;146252
7;14;19000;19000;1082;0;53;17;5;0;53;12;0.05694736842105263;0.0021157894736842106;;195099;1150962;306820;1258074;304623;195099;1155177;174237;1126122;268564
8;13;20000;20000;113;0;50;0;0;0;50;0;0.00565;0.0020099999999999996;;20538;25156;175571;1472368;20626;20546;24912;173554;1458734;20628
9;12;21000;21000;781;0;48;3;1;0;48;2;0.03719047619047619;0.0019142857142857143;;140779;481643;175571;1488884;161560;140787;613972;173554;1487031;157456
10;11;23000;23000;785;0;44;5;0;0;44;5;0.034130434782608694;0.0017478260869565217;;141493;610053;176406;1637527;174293;141497;609790;174030;1635749;165317
11;10;26000;26000;2912;0;39;41;2;0;39;39;0.112;0.001546153846153846;;524598;1796592;176338;1786818;921962;524611;1617074;174030;1785120;896541
12;9;27000;27000;1243;0;37;21;6;0;37;15;0.046037037037037036;0.001488888888888889;;224083;1525021;176408;2319358;444352;224082;1523853;174035;2317751;363838
13;8;29000;29000;207;0;35;1;1;0;35;0;0.007137931034482759;0.001386206896551724;;37453;506080;175561;3039285;50851;37461;42632;173535;3036948;37612
14;7;57000;57000;746;0;18;12;-1;0;18;13;0.013087719298245613;0.0007052631578947368;;134472;1864265;511347;3553235;464565;134480;1863961;509531;3550795;482402
15;6;59000;59000;848;0;17;13;1;0;17;12;0.014372881355932203;0.0006813559322033898;;152832;1360512;175561;4223438;391406;152840;1359828;173535;4220452;370849
16;5;60000;60000;1216;0;17;9;-3;0;17;12;0.020266666666666665;0.00067;;219223;2396898;482693;4820614;638315;219224;2396605;481100;4817028;682285
17;4;65000;65000;2819;0;16;29;3;0;16;26;0.04336923076923077;0.0006184615384615384;;507881;3547000;175561;6548847;1422857;507882;3384012;173535;6543912;1400115
18;3;68000;68000;1689;0;15;13;-4;0;15;17;0.024838235294117647;0.0005911764705882353;;304358;2706054;175561;7719921;912690;304359;2704763;173535;7714096;908049
19;2;77000;77000;4073;1;13;36;6;0;13;30;0.0528961038961039;0.0005220779220779221;;892759;8261260;175561;8389341;3652407;892098;4980679;173535;8383253;2945578
20;1;97000;97000;1177;1;11;11;2;0;11;9;0.012134020618556701;0.00041443298969072163;;212203;3533595;175571;18880836;1717176;212202;3534025;173554;12343409;1560551
;;1000000;;;;;225;;;;196;0.8664813509785457;0.03312413696255023;0.899605487941096
;;;;;;;0.1288888888888889;;;;;
