ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;291;0;100;0;0;0;100;0;0.0291;0.004019999999999999;;52589;52589;176206;192631;52589;52591;52727;174241;365783;52591
2;19;10000;10000;58;0;100;0;0;0;100;0;0.0058;0.004019999999999999;;10627;10631;237064;253091;10627;10635;15113;174222;408443;10670
3;18;11000;11000;1351;0;91;9;9;0;91;0;0.12281818181818181;0.0036545454545454546;;243513;331435;176853;271045;253125;243495;252661;175022;357170;245550
4;17;11000;11000;148;0;91;0;0;0;91;0;0.013454545454545455;0.0036545454545454546;;26828;32574;428637;521947;27149;26836;26972;231154;437699;26836
5;16;11000;11000;259;0;91;0;0;0;91;0;0.023545454545454546;0.0036545454545454546;;46820;46820;463734;556277;46820;46828;46830;175971;472645;46828
6;15;15000;15000;1000;0;67;6;0;0;67;6;0.06666666666666667;0.00268;;180341;532935;175552;610479;212712;180343;532641;173508;608218;212673
7;14;16000;16000;323;0;63;1;0;0;63;1;0.0201875;0.0025125;;58329;143770;175552;798358;59762;58333;143510;173518;796136;59759
8;13;17000;17000;255;0;59;2;0;0;59;2;0.015;0.002364705882352941;;46089;321881;175556;864291;52216;46097;133146;173521;862170;49015
9;12;19000;19000;459;0;53;3;1;0;53;2;0.024157894736842104;0.0021157894736842106;;82809;360441;175556;918166;89264;82813;360998;173521;916140;88237
10;11;22000;22000;1020;0;46;17;2;0;46;15;0.046363636363636364;0.0018272727272727273;;183930;459811;519658;1008693;227244;183916;459836;518168;1077383;223824
11;10;30000;30000;570;0;34;9;0;0;34;9;0.019;0.00134;;102801;649532;446725;1200382;154295;102809;649117;445058;2461384;154034
12;9;31000;31000;313;0;33;0;-1;0;33;1;0.010096774193548387;0.001296774193548387;;56527;56669;175556;1311139;56529;56535;56671;173521;2213174;56543
13;8;43000;43000;8986;0;23;101;1;0;23;100;0.2089767441860465;0.0009348837209302325;;2197166;3282299;175566;1375533;2731880;2196358;3285725;173540;2299322;2712733
14;7;49000;49000;983;0;21;9;1;0;21;8;0.020061224489795918;0.0008204081632653061;;177282;2763407;175556;3941917;393709;177284;2762144;173521;4618628;372339
15;6;54000;54000;931;0;19;7;-2;0;19;9;0.01724074074074074;0.0007444444444444445;;167781;1252862;175566;4127183;288983;167783;1253313;173540;4123660;366636
16;5;70000;70000;1757;0;15;13;1;0;15;12;0.0251;0.0005742857142857142;;316599;3677835;257560;4844842;927547;316600;3676255;557753;4841546;737732
17;4;77000;77000;2979;0;13;20;0;0;13;20;0.03868831168831169;0.0005220779220779221;;536796;4353571;519844;5169676;1139634;536797;4350995;518290;5626800;1331839
18;3;83000;83000;9115;0;12;64;-2;0;12;66;0.10981927710843374;0.00048433734939759034;;2341370;7588108;175556;6651021;5707443;2340625;7572321;173521;6647230;4911419
19;2;84000;84000;3266;1;12;23;4;0;12;19;0.038880952380952384;0.00047857142857142857;;588438;9153433;1474345;13425298;3107500;588460;4338006;1471594;9438137;1906454
20;1;89000;89000;572;1;12;7;1;0;12;6;0.006426966292134831;0.00045168539325842697;;103158;3734240;256706;23183349;571022;103166;3215684;254917;13150048;521761
;;1000000;;;;;291;;;;276;0.8613848706652912;0.03815137277672569;0.8995362434420169
;;;;;;;0.05154639175257732;;;;;
