ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;413;0;100;0;0;0;100;0;0.0413;0.004019999999999999;;74536;74536;175552;192631;74536;74538;74540;173517;220049;74538
2;19;11000;11000;484;0;91;0;0;0;91;0;0.044;0.0036545454545454546;;87314;87461;176863;275039;87314;87322;93066;175041;391910;88043
3;18;11000;11000;303;0;91;0;0;0;91;0;0.027545454545454547;0.0036545454545454546;;54742;54742;272632;369845;54742;54750;60168;233298;329607;54848
4;17;11000;11000;271;0;91;9;9;0;91;0;0.024636363636363637;0.0036545454545454546;;48979;139739;335818;431932;59245;48987;57222;175971;336654;50242
5;16;13000;13000;198;0;77;0;0;0;77;0;0.01523076923076923;0.003092307692307692;;35838;35844;175552;488237;35838;35846;35848;173517;486632;35846
6;15;15000;15000;493;0;67;6;0;0;67;6;0.03286666666666667;0.00268;;88929;316520;176220;531675;93220;88933;316449;174025;660460;92475
7;14;16000;16000;35;0;63;0;0;0;63;0;0.0021875;0.0025125;;6496;6502;175552;628142;6496;6504;10870;173518;844612;6559
8;13;17000;17000;2910;0;59;49;9;0;59;40;0.1711764705882353;0.002364705882352941;;524250;986448;175556;642217;629305;524252;931814;173521;640921;611906
9;12;21000;21000;207;0;48;1;-1;0;48;2;0.009857142857142858;0.0019142857142857143;;37453;223664;176312;1174233;41420;37461;223256;174016;1179216;41420
10;11;22000;22000;1587;0;46;24;3;0;46;21;0.07213636363636364;0.0018272727272727273;;285999;1022539;393655;1219386;390394;286000;975586;392154;1218282;385693
11;10;23000;23000;9;0;44;0;0;0;44;0;0.000391304347826087;0.0017478260869565217;;1821;1827;175566;1513281;1821;1825;1831;173540;1512269;1828
12;9;27000;27000;824;0;38;12;-1;0;38;13;0.030518518518518518;0.001488888888888889;;148514;715598;176214;1522906;209569;148518;1023362;174236;1627172;231293
13;8;27000;27000;538;0;37;8;1;0;37;7;0.019925925925925927;0.001488888888888889;;97038;982965;334277;1679431;146906;97042;330703;175652;1650900;109637
14;7;28000;28000;440;0;36;1;0;0;36;1;0.015714285714285715;0.0014357142857142856;;79392;835311;176411;1784338;100418;79400;835412;174029;1783676;100427
15;6;50000;50000;2822;0;20;29;-5;0;20;34;0.05644;0.000804;;508408;2127260;259197;1871853;1017704;508409;2126774;257214;2462394;1116378
16;5;53000;53000;554;0;19;4;2;0;19;2;0.010452830188679246;0.0007584905660377359;;99911;369398;175556;2747658;137992;99919;887158;173521;3721381;155577
17;4;54000;54000;1890;0;19;19;-2;0;19;21;0.035;0.0007444444444444445;;340652;1594582;440630;2855664;648435;340653;1593857;454299;3650355;711201
18;3;64000;64000;8191;0;16;80;4;0;16;76;0.127984375;0.000628125;;1980221;5906420;191263;4003811;3978576;1979396;5077613;189320;4000417;3637150
19;2;67000;67000;3227;0;15;31;4;0;15;27;0.04816417910447761;0.0006000000000000001;;581438;3563071;176439;7532996;1548944;581440;2782396;174044;7527049;1340936
20;1;88000;88000;6557;1;12;49;-2;0;12;51;0.07451136363636364;0.0004568181818181818;;1432224;12221104;704609;8810034;5716446;1430977;8114320;703773;8803678;3969368
;;1000000;;;;;322;;;;301;0.8600395135970726;0.03952790472260439;0.899567418319677
;;;;;;;0.06521739130434782;;;;;
