ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;210;0;100;0;0;0;100;0;0.021;0.004019999999999999;;38003;38003;175557;192636;38003;38005;38007;173531;191032;38005
2;19;12000;12000;241;0;84;0;0;0;84;0;0.020083333333333335;0.0033499999999999997;;43573;43579;175557;238510;43573;43581;43583;173531;236811;43581
3;18;18000;18000;580;0;56;0;0;0;56;0;0.03222222222222222;0.0022333333333333333;;104603;104746;175567;289413;104604;104611;104748;173550;287791;104611
4;17;21000;21000;292;0;48;0;0;0;48;0;0.013904761904761904;0.0019142857142857143;;52753;57358;175557;401543;52851;52761;57128;173531;951400;52850
5;16;23000;23000;1279;0;44;12;-1;0;44;13;0.05560869565217391;0.0017478260869565217;;230559;401723;175557;461713;254156;230563;401476;173531;460304;254102
6;15;27000;27000;512;0;38;0;0;0;38;0;0.018962962962962963;0.001488888888888889;;92363;96976;175567;699751;92531;92371;99512;173550;1078866;92707
7;14;28000;28000;1773;0;36;8;1;0;36;7;0.06332142857142857;0.0014357142857142856;;319470;616181;175567;799790;355534;319471;570204;173532;1179706;344227
8;13;29000;29000;680;0;35;3;-5;0;35;8;0.023448275862068966;0.001386206896551724;;122589;455823;176870;1126968;135057;122593;419080;175054;1905257;147181
9;12;29000;29000;801;0;35;7;-1;0;35;8;0.027620689655172413;0.001386206896551724;;144383;478408;308240;1257381;174048;144391;552701;306515;1752092;187046
10;11;29000;29000;2415;0;35;33;10;0;35;23;0.08327586206896552;0.001386206896551724;;435155;1398039;461513;1409409;612444;435157;853438;175054;1308273;509755
11;10;31000;31000;4455;0;33;43;2;0;33;41;0.14370967741935484;0.001296774193548387;;802589;2191738;175571;1852348;1143184;802591;1955330;173554;1928863;1000174
12;9;36000;36000;309;0;28;2;1;0;28;1;0.008583333333333333;0.0011166666666666666;;55813;856407;341753;2770425;86308;55821;856159;339899;2768844;84422
13;8;40000;40000;28;0;25;0;-3;0;25;3;0.0007;0.0010049999999999998;;5238;5238;223155;2834126;5238;5246;226800;221309;3616823;16373
14;7;40000;40000;3654;0;25;36;4;0;25;32;0.09135;0.0010049999999999998;;658412;3227232;237257;2847301;1361385;658296;2742327;221253;2832625;1251971
15;6;51000;51000;2723;0;20;25;5;0;20;20;0.0533921568627451;0.0007882352941176471;;490590;3796894;175561;3631871;1352066;490595;3680912;173535;4123810;1269237
16;5;54000;54000;1661;0;19;11;-3;0;19;14;0.03075925925925926;0.0007444444444444445;;299310;3945802;392237;4248165;846796;299311;3447060;508464;4475768;721182
17;4;60000;60000;1600;0;17;13;1;0;17;12;0.02666666666666667;0.00067;;288345;3364036;275229;4856810;617752;288346;1751798;273327;4853494;511450
18;3;62000;62000;4989;1;16;35;0;0;16;35;0.08046774193548387;0.0006483870967741935;;898802;5166115;1040203;8228773;2158606;955264;3398411;1038332;6378095;1989183
19;2;63000;63000;966;1;16;9;2;0;16;7;0.015333333333333332;0.0006380952380952382;;174223;3476723;772827;14309826;802295;174225;2055218;770150;8324693;341060
20;1;81000;81000;4900;1;12;34;2;0;13;32;0.06049382716049383;0.0004962962962962963;;1051643;8960525;822199;17977424;4133442;1013255;5687590;820529;9670308;3251820
;;1000000;;;;;271;;;;256;0.8709042282037601;0.02875756822877678;0.8996617964325369
;;;;;;;0.055350553505535055;;;;;
