ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;178;0;67;0;0;0;67;0;0.011866666666666666;0.00268;;32240;32240;175557;192636;32240;32242;32244;173531;190973;32242
2;19;22000;22000;1679;0;46;3;0;0;46;3;0.07631818181818181;0.0018272727272727273;;302555;348530;175567;232744;306213;302555;348641;173550;231005;306167
3;18;26000;26000;1173;0;39;3;0;0;39;3;0.04511538461538461;0.001546153846153846;;211468;258227;175557;542752;215789;211469;258169;173531;541081;215728
4;17;27000;27000;2447;0;37;9;3;0;37;6;0.09062962962962963;0.001488888888888889;;440915;801866;175557;761607;497459;440918;801023;173531;760012;479596
5;16;29000;29000;1636;0;35;11;0;0;35;11;0.056413793103448275;0.001386206896551724;;294820;1296512;175557;1209950;381891;294822;748938;173531;1208447;352043
6;15;30000;30000;731;0;34;1;1;0;34;0;0.024366666666666665;0.00134;;131769;440045;216774;1512384;141137;131773;136255;214810;1510973;132094
7;14;31000;31000;1036;0;33;6;0;0;33;6;0.033419354838709676;0.001296774193548387;;186819;641210;175557;1651846;244601;186820;640746;173532;1650509;247815
8;13;33000;33000;3009;0;31;17;2;0;31;15;0.09118181818181818;0.0012181818181818183;;542184;1546086;175561;1846255;729175;542185;1121362;173535;1845032;643863
9;12;40000;40000;660;0;25;2;-4;0;25;6;0.0165;0.0010049999999999998;;119002;432300;177074;2396088;140753;119010;892735;194501;2759919;232357
10;11;40000;40000;414;0;25;4;3;0;25;1;0.01035;0.0010049999999999998;;74717;849171;304623;2522936;158512;74725;382954;174738;2887777;87260
11;10;45000;45000;2761;0;22;10;2;0;22;8;0.06135555555555556;0.0008933333333333334;;497419;2042704;216912;2605393;669065;497427;2042539;214929;3213966;636248
12;9;49000;49000;2564;0;21;8;1;0;21;7;0.0523265306122449;0.0008204081632653061;;461979;1860422;175571;3156092;694439;461981;1860000;173554;3714569;673200
13;8;53000;53000;2576;0;19;17;3;0;19;14;0.04860377358490566;0.0007584905660377359;;464138;1821458;175571;3626081;907805;464140;1820546;173554;4021120;804721
14;7;66000;66000;3189;0;15;16;1;0;15;15;0.048318181818181816;0.0006090909090909092;;574587;2819047;1044897;4098167;1045375;574588;3046343;1220949;4640042;1136881
15;6;66000;66000;1216;0;15;7;-1;0;15;8;0.018424242424242423;0.0006090909090909092;;219222;2692597;1628294;6925237;498447;219224;635626;1221812;4097097;366283
16;5;68000;68000;4378;0;15;37;1;0;15;36;0.06438235294117647;0.0005911764705882353;;788853;3280825;176408;7152388;2113477;794333;3759485;174067;7150174;2199249
17;4;73000;73000;6758;1;14;45;13;0;14;32;0.09257534246575343;0.0005506849315068494;;2192769;9194307;175561;9509644;4909082;1588150;5358325;173535;7952637;2946212
18;3;78000;78000;964;1;13;7;-1;0;13;8;0.012358974358974359;0.0005153846153846154;;173708;3104195;579156;21611821;704272;173716;3101809;577446;9548777;738383
19;2;84000;84000;1836;1;12;4;1;0;12;3;0.021857142857142856;0.00047857142857142857;;330809;2166218;175571;22374906;578218;330811;984839;173554;10625360;462996
20;1;97000;97000;231;1;11;2;1;0;11;1;0.002381443298969072;0.00041443298969072163;;41745;1878428;175561;23253155;250067;41775;1877520;173535;12484717;208674
;;1000000;;;;;209;;;;183;0.8787450354376521;0.021034142687157434;0.8997791781248096
;;;;;;;0.12440191387559808;;;;;
