ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;337;0;100;0;0;0;100;0;0.0337;0.004019999999999999;;60868;60868;175552;192631;60868;60870;60872;173517;189319;60870
2;19;12000;12000;353;0;84;0;0;0;84;0;0.029416666666666667;0.0033499999999999997;;63735;63741;175552;261370;63735;63743;63745;173517;257963;63743
3;18;13000;13000;56;0;77;0;0;0;77;0;0.0043076923076923075;0.003092307692307692;;10270;10276;176294;332416;10270;10278;10280;174012;329106;10278
4;17;14000;14000;240;0;72;0;0;0;72;0;0.017142857142857144;0.002871428571428571;;43403;43546;175552;350045;43403;43411;43547;173517;346835;43411
5;16;15000;15000;5;0;67;0;0;0;67;0;0.0003333333333333333;0.00268;;1090;1096;175562;401047;1090;1098;1100;173536;397910;1098
6;15;16000;16000;1466;0;63;11;4;0;63;7;0.091625;0.0025125;;264220;287841;175552;409605;268041;264222;287406;173517;406567;267353
7;14;18000;18000;1018;0;56;7;1;0;56;6;0.05655555555555555;0.0022333333333333333;;183572;257502;176210;681378;188158;183573;257077;174013;678413;187924
8;13;24000;24000;1459;0;42;17;0;0;42;17;0.06079166666666667;0.0016749999999999998;;262963;389443;248354;872560;284627;262964;389091;246362;869670;284585
9;12;25000;25000;484;0;40;4;0;0;40;4;0.01936;0.001608;;87314;111849;175825;1143286;89971;87322;111641;174029;1140488;89932
10;11;30000;30000;337;0;34;2;1;0;34;1;0.011233333333333333;0.00134;;60862;161722;255935;1238301;66098;60866;136502;253992;1235621;63254
11;10;47000;47000;3860;0;22;39;-1;0;22;40;0.08212765957446809;0.0008553191489361703;;695489;1773301;175556;1307062;1051475;695490;1772156;173521;1304474;1050919
12;9;50000;50000;5135;0;20;48;-1;0;20;49;0.1027;0.000804;;925226;2329355;342148;2084428;1432165;925227;2328213;340246;3264166;1367288
13;8;51000;51000;2261;0;20;23;-1;0;20;24;0.044333333333333336;0.0007882352941176471;;407428;1194167;176401;3663312;629433;407429;1193584;190864;4796775;650533
14;7;52000;52000;2544;0;20;20;3;0;20;17;0.04892307692307692;0.000773076923076923;;458377;1529233;194987;4152828;692236;458378;1527814;193023;5056427;661464
15;6;54000;54000;596;0;19;4;-1;0;19;5;0.011037037037037036;0.0007444444444444445;;107476;408672;369799;5092402;131307;107484;407810;371669;5515373;137025
16;5;67000;67000;6761;0;15;59;2;0;15;57;0.10091044776119402;0.0006000000000000001;;1918682;5812939;176401;5207936;2826239;1589348;4795896;174016;5201382;2604729
17;4;81000;81000;2459;0;13;17;-5;0;13;22;0.030358024691358024;0.0004962962962962963;;443078;3423622;176224;7215893;1128035;466302;4567149;174255;7184281;1305197
18;3;85000;85000;2462;0;12;16;-1;0;12;17;0.02896470588235294;0.0004729411764705882;;443621;6638063;175556;7798215;1764211;443622;6143015;173521;7789050;1824345
19;2;95000;95000;111;0;11;3;-1;0;11;4;0.001168421052631579;0.0004231578947368421;;20181;1268144;478369;8250044;214454;20189;908496;471466;8240972;163962
20;1;99000;99000;9187;1;10;60;8;0;10;52;0.0927979797979798;0.0004060606060606061;;4948472;14817997;175556;8293262;9801329;2119303;8974240;173521;8283759;6405620
;;1000000;;;;;330;;;;322;0.8677867910595368;0.03174610138120911;0.899532892440746
;;;;;;;0.024242424242424242;;;;;
