ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;461;0;100;0;0;0;100;0;0.0461;0.004019999999999999;;83189;83189;175552;192631;83189;83191;83193;173517;191236;83191
2;19;12000;12000;554;0;84;0;0;0;84;0;0.04616666666666667;0.0033499999999999997;;99917;105723;175552;283692;99993;99919;106032;173517;377275;100002
3;18;13000;13000;1138;0;77;13;4;0;77;9;0.08753846153846154;0.003092307692307692;;205178;411228;176853;391057;224665;205180;304194;175022;458248;217720
4;17;13000;13000;180;0;77;1;1;0;77;0;0.013846153846153847;0.003092307692307692;;32591;128728;390291;603622;33836;32599;32734;204556;488714;32599
5;16;13000;13000;116;0;77;2;2;0;77;0;0.008923076923076922;0.003092307692307692;;21082;136549;431133;643574;24212;21086;26754;175022;529881;21155
6;15;16000;16000;854;0;63;3;0;0;63;3;0.053375;0.0025125;;153926;443825;175552;672037;161790;153928;443744;173517;670907;161777
7;14;18000;18000;135;0;56;0;0;0;56;0;0.0075;0.0022333333333333333;;24499;24505;175552;833633;24499;24507;24509;173518;832616;24507
8;13;20000;20000;354;0;50;0;0;0;50;0;0.0177;0.0020099999999999996;;63922;68688;267793;865733;64016;63930;68647;265810;864817;64023
9;12;32000;32000;118;0;32;3;2;0;32;1;0.0036875;0.00125625;;21439;315542;338587;937440;39892;21447;21584;336604;2190038;21481
10;11;33000;33000;1200;0;31;8;1;0;31;7;0.03636363636363636;0.0012181818181818183;;216331;528415;175566;966576;270328;216333;528606;173540;2040267;261194
11;10;39000;39000;1307;0;26;4;-1;0;26;5;0.033512820512820514;0.0010307692307692307;;235593;569184;461186;1190668;274881;235594;674080;459651;2195601;276155
12;9;40000;40000;75;0;25;0;-1;0;25;1;0.001875;0.0010049999999999998;;13687;18455;341706;1434234;13900;13695;13831;339830;1654733;13699
13;8;42000;42000;533;0;24;2;0;0;24;2;0.012690476190476191;0.0009571428571428571;;96137;482487;175556;1455785;124373;96145;385958;173521;2471458;120356
14;7;44000;44000;307;0;23;3;-2;0;23;5;0.006977272727272727;0.0009136363636363636;;55456;634646;176401;1559884;99540;55464;634237;174044;2161939;120256
15;6;48000;48000;3560;0;21;24;-3;0;21;27;0.07416666666666667;0.0008374999999999999;;641363;1632997;449562;1623482;873093;641366;1576559;448527;3012744;891596
16;5;48000;48000;4495;0;21;48;10;0;21;38;0.09364583333333333;0.0008374999999999999;;809899;1875625;1126396;2482521;1342667;818523;1778461;478026;2631791;1199771
17;4;51000;51000;6956;0;20;56;1;0;20;55;0.13639215686274508;0.0007882352941176471;;1400155;4478955;175556;3964783;2405040;1399658;3056979;173521;3962489;1972573
18;3;58000;58000;5157;0;18;44;4;0;18;40;0.08891379310344828;0.000693103448275862;;929068;6406005;175556;5725559;2585630;929068;5887145;173521;5722437;2157420
19;2;63000;63000;2751;0;16;24;1;0;16;23;0.043666666666666666;0.0006380952380952382;;495642;6892955;175556;8076291;2122289;495644;4792140;173521;6978920;1494973
20;1;83000;83000;4358;1;12;23;-2;0;12;25;0.052506024096385544;0.00048433734939759034;;785132;8514054;175556;8649442;3241461;785131;7577945;173521;8477192;2231408
;;1000000;;;;;258;;;;241;0.8655472054978103;0.03406250800987301;0.8996097135076833
;;;;;;;0.06589147286821706;;;;;
