ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;228;0;100;0;0;0;100;0;0.0228;0.004019999999999999;;41231;41233;175557;192636;41232;41235;41237;173531;189904;41235
2;19;11000;11000;194;0;91;0;0;0;91;0;0.017636363636363638;0.0036545454545454546;;35107;35113;175557;241740;35107;35115;35117;173531;238932;35115
3;18;12000;12000;83;0;84;0;0;0;84;0;0.0069166666666666664;0.0033499999999999997;;15132;15138;175557;284175;15132;15140;15142;173531;281463;15140
4;17;13000;13000;460;0;77;0;0;0;77;0;0.03538461538461538;0.003092307692307692;;82996;83139;175557;306665;82996;83004;83139;173531;304073;83004
5;16;17000;17000;1179;0;59;17;-3;0;59;20;0.06935294117647059;0.002364705882352941;;212556;352640;176211;397244;233092;212559;352417;174236;483156;234018
6;15;17000;17000;448;0;59;5;2;0;59;3;0.02635294117647059;0.002364705882352941;;80837;129139;397301;617278;83684;80845;134841;174236;656676;83538
7;14;22000;22000;3316;0;46;36;0;0;46;36;0.15072727272727274;0.0018272727272727273;;597452;1088574;219695;705611;708832;597452;1087685;217703;703284;708564
8;13;23000;23000;2209;0;44;32;0;0;44;32;0.09604347826086956;0.0017478260869565217;;398075;1453874;175571;1310771;541360;398078;854459;173554;1308555;476699
9;12;30000;30000;261;0;34;2;1;0;34;1;0.0087;0.00134;;47177;775332;225925;1716493;70156;47185;774916;223922;2732522;68732
10;11;31000;31000;2970;0;33;38;-4;0;33;42;0.09580645161290323;0.001296774193548387;;535046;1657835;175561;1771389;730956;535047;1656926;173535;2647314;728461
11;10;32000;32000;5244;0;31;85;10;0;31;75;0.163875;0.00125625;;993074;3327621;175561;2445262;1882827;992651;2513077;173535;2442092;1489638
12;9;36000;36000;176;0;28;3;0;0;28;3;0.004888888888888889;0.0011166666666666666;;31877;128218;199817;3864130;37269;31885;127800;197842;3860098;37023
13;8;42000;42000;628;0;24;7;-1;0;24;8;0.014952380952380953;0.0009571428571428571;;113239;2303750;176229;3903892;347070;113243;2262412;174269;3899941;367247
14;7;46000;46000;679;0;22;11;3;0;22;8;0.014760869565217391;0.0008739130434782608;;122419;1915318;608148;4025220;375615;122427;1913371;605933;4021342;324908
15;6;57000;57000;1922;0;18;12;0;0;18;12;0.03371929824561404;0.0007052631578947368;;346296;4056338;176307;5346807;1105744;346297;4053219;174043;5341808;973755
16;5;78000;78000;859;0;13;9;2;0;13;7;0.011012820512820513;0.0005153846153846154;;154962;1847833;267846;8029508;614541;154963;1288824;265844;7900303;480735
17;4;88000;88000;1126;0;12;8;0;0;12;8;0.012795454545454546;0.0004568181818181818;;203022;2453161;850882;9885378;437731;203024;2451693;849153;9334147;467715
18;3;91000;91000;2844;0;11;17;0;0;11;17;0.03125274725274725;0.0004417582417582418;;512487;4675139;267780;10144991;2232693;512487;4509648;265806;9957011;2160901
19;2;95000;95000;3339;0;11;28;-2;0;11;30;0.03514736842105263;0.0004231578947368421;;917442;5765639;243525;11161257;3085276;917155;5522722;240203;10661532;2802371
20;1;98000;98000;1499;0;11;10;2;0;11;8;0.015295918367346938;0.00041020408163265306;;270156;738063;828168;15243721;396779;270157;664167;825144;14671797;353975
;;1000000;;;;;320;;;;310;0.8674214773931554;0.032214696659849724;0.8996361740530052
;;;;;;;0.03125;;;;;
