ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;63;0;100;0;0;0;100;0;0.0063;0.004019999999999999;;11534;11534;175571;192650;11534;11536;11538;173511;191565;11536
2;19;15000;15000;316;0;67;0;0;0;67;0;0.021066666666666668;0.00268;;57071;57077;176317;212052;57071;57079;61956;173999;431127;57141
3;18;17000;17000;2151;0;59;15;1;0;59;14;0.1265294117647059;0.002364705882352941;;387637;481795;176225;276454;403286;387639;481155;174235;378749;399980
4;17;17000;17000;531;0;59;0;0;0;59;0;0.03123529411764706;0.002364705882352941;;95780;101827;572474;671480;96064;95784;100968;174216;777462;95947
5;16;18000;18000;1566;0;56;8;5;0;56;3;0.087;0.0022333333333333333;;282223;812285;175571;774787;322293;282223;311532;173511;773850;284692
6;15;19000;19000;26;0;53;1;1;0;53;0;0.0013684210526315789;0.0021157894736842106;;4881;4887;176225;1064530;4881;4889;4889;174705;1187715;4889
7;14;19000;19000;645;0;53;2;1;0;53;1;0.03394736842105263;0.0021157894736842106;;116299;412172;189645;1077096;123484;116307;186185;174217;1063648;117980
8;13;21000;21000;689;0;48;8;1;0;48;7;0.03280952380952381;0.0019142857142857143;;124227;701351;175585;1200926;174586;124229;700731;173534;1200221;156159
9;12;24000;24000;3770;0;42;42;9;0;42;33;0.15708333333333332;0.0016749999999999998;;679171;1854612;175575;1332936;933398;679175;1425983;173515;1332341;850774
10;11;26000;26000;48;0;39;0;0;0;39;0;0.0018461538461538461;0.001546153846153846;;8842;8985;176422;2044652;8842;8846;8985;173987;2043748;8850
11;10;33000;33000;145;0;31;2;-1;0;31;3;0.004393939393939394;0.0012181818181818183;;26301;843050;175575;2061265;53443;26305;975143;173515;2510068;84046
12;9;35000;35000;3104;0;29;25;1;0;29;24;0.08868571428571428;0.0011485714285714285;;559285;2287017;176420;2095393;920767;559288;2286851;174010;2094651;874817
13;8;40000;40000;186;0;25;1;-1;0;25;2;0.00465;0.0010049999999999998;;33679;560355;196763;2662569;54768;33687;1056619;213614;2711477;95688
14;7;40000;40000;229;0;25;0;0;0;25;0;0.005725;0.0010049999999999998;;41414;41557;239365;2704332;41432;41422;41558;194855;2661903;41447
15;6;48000;48000;4633;0;21;53;2;0;21;51;0.09652083333333333;0.0008374999999999999;;925584;2726388;929367;2753670;1770850;859747;2465786;926387;3168928;1611330
16;5;57000;57000;2209;0;18;17;-1;0;18;18;0.03875438596491228;0.0007052631578947368;;398078;3024474;316239;5488046;739526;398079;3022422;314036;5485919;770982
17;4;62000;62000;1487;0;17;14;0;0;17;14;0.023983870967741936;0.0006483870967741935;;267995;3138058;176422;5985492;805995;267997;3136232;174038;5983008;772989
18;3;89000;89000;4985;0;12;31;-1;0;12;32;0.05601123595505618;0.00045168539325842697;;898111;7500081;176233;8074918;4369687;1923475;6632520;174230;8745891;4256188
19;2;89000;89000;3306;1;11;27;4;0;11;23;0.03714606741573034;0.00045168539325842697;;1087346;6451629;1865923;14975787;3238617;595654;4695659;174230;8071726;1998978
20;1;94000;94000;1283;1;11;9;1;0;11;8;0.013648936170212766;0.00042765957446808513;;231276;4055472;803833;24355763;1287036;231278;4054286;802083;11431906;1191709
;;1000000;;;;;255;;;;233;0.8687061564983553;0.030928697468254312;0.8996348539666096
;;;;;;;0.08627450980392157;;;;;
