ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;110;0;100;0;0;0;100;0;0.011;0.004019999999999999;;20000;20000;176211;192636;20000;20002;20004;174255;229683;20002
2;19;10000;10000;179;0;100;0;0;0;100;0;0.0179;0.004019999999999999;;32421;32425;204344;220504;32421;32429;32431;174236;208018;32429
3;18;15000;15000;181;0;67;0;0;0;67;0;0.012066666666666667;0.00268;;32778;32784;176303;260252;32778;32786;32788;174019;257099;32786
4;17;19000;19000;985;0;53;7;0;0;53;7;0.0518421052631579;0.0021157894736842106;;177638;296178;175557;300391;189486;177641;296667;173531;430318;189454
5;16;20000;20000;1718;0;50;4;4;0;50;0;0.0859;0.0020099999999999996;;309695;505054;245724;485454;326860;309580;320016;243947;792155;311960
6;15;21000;21000;2901;0;48;16;4;0;48;12;0.13814285714285715;0.0019142857142857143;;522634;1154959;175557;802627;593797;522635;830149;173531;799799;552034
7;14;22000;22000;1510;0;46;6;1;0;46;5;0.06863636363636363;0.0018272727272727273;;272142;1239101;175567;1332914;315962;272143;468419;173551;1330182;285796
8;13;31000;31000;83;0;33;0;0;0;33;0;0.0026774193548387095;0.001296774193548387;;15132;15274;176406;1612770;15134;15136;15276;174030;1986686;15140
9;12;39000;39000;14;0;26;0;-1;0;26;1;0.000358974358974359;0.0010307692307692307;;2722;7411;175561;1635568;2897;2730;193475;173535;1715654;10234
10;11;40000;40000;4158;0;25;27;-2;0;25;29;0.10395;0.0010049999999999998;;749123;1899468;564819;1645984;1059183;749125;1875698;563086;1643537;1064061
11;10;44000;44000;1842;0;23;15;-1;0;23;16;0.04186363636363637;0.0009136363636363636;;332016;2354301;457095;2477051;548300;331898;1521852;455092;2982904;562814
12;9;46000;46000;2844;0;22;21;2;0;22;19;0.06182608695652174;0.0008739130434782608;;512370;1707016;175561;2816903;744350;512370;1707377;173535;4271157;726645
13;8;54000;54000;6714;0;19;57;5;0;19;52;0.12433333333333334;0.0007444444444444445;;1338731;4824794;175561;3383270;2777185;1338887;4773371;173535;3450737;2587480
14;7;61000;61000;53;0;17;1;0;0;17;1;0.0008688524590163934;0.000659016393442623;;9743;1163672;175561;6149955;77621;9751;1162975;173535;6122118;77587
15;6;62000;62000;105;0;17;1;1;0;17;0;0.0016935483870967741;0.0006483870967741935;;19093;93516;200924;6167620;23475;19101;19101;198597;6139902;19101
16;5;75000;75000;62;0;14;1;0;0;14;1;0.0008266666666666666;0.000536;;11358;11500;217465;6194710;11367;11362;11501;215472;6190956;11374
17;4;78000;78000;5387;0;13;29;3;0;13;26;0.06906410256410256;0.0005153846153846154;;1161449;6962427;187913;6214157;3830342;1161149;6629367;185944;6210523;3209549
18;3;83000;83000;1479;0;13;4;-4;0;12;8;0.017819277108433736;0.00048433734939759034;;266542;1706095;176408;13184084;512057;266552;2104146;184198;9493656;689382
19;2;88000;88000;5168;1;11;31;7;0;12;24;0.058727272727272725;0.0004568181818181818;;2253768;10282428;798717;13458394;4709140;935309;5661475;796808;9768552;3032163
20;1;92000;92000;183;1;11;1;-1;0;11;2;0.0019891304347826088;0.0004369565217391304;;33109;489834;1048061;26470901;74674;33139;469732;1046019;12509886;72855
;;1000000;;;;;221;;;;203;0.8714862934237213;0.028188785349675668;0.8996750787733969
;;;;;;;0.08144796380090498;;;;;
