ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;210;0;100;0;0;0;100;0;0.021;0.004019999999999999;;38001;38003;176206;192631;38001;38005;38007;174222;206164;38005
2;19;10000;10000;41;0;100;0;0;0;100;0;0.0041;0.004019999999999999;;7567;7571;222578;238505;7567;7575;7577;174222;226222;7575
3;18;11000;11000;195;0;91;0;0;0;91;0;0.017727272727272727;0.0036545454545454546;;35294;35300;176308;253377;35294;35302;35304;174005;251567;35302
4;17;12000;12000;808;0;84;2;2;0;84;0;0.06733333333333333;0.0033499999999999997;;145645;194189;175552;296035;146869;145649;150364;173517;294363;145879
5;16;14000;14000;539;0;72;1;-1;0;72;2;0.0385;0.002871428571428571;;97208;145532;176216;449239;97884;97212;164507;174717;691556;99294
6;15;14000;14000;1311;0;72;18;7;0;72;11;0.09364285714285714;0.002871428571428571;;236324;444749;281914;554066;258230;236325;352272;174241;447660;245393
7;14;22000;22000;2481;0;46;23;-5;0;46;28;0.11277272727272727;0.0018272727272727273;;447038;1022336;220632;797887;548597;447018;1026794;218741;1311805;566164
8;13;22000;22000;2791;0;46;38;5;0;46;33;0.12686363636363637;0.0018272727272727273;;502824;1085174;676901;1257972;646934;502832;1085955;218797;1250424;627710
9;12;24000;24000;50;0;42;0;0;0;42;0;0.0020833333333333333;0.0016749999999999998;;9199;9199;330486;1774858;9199;9207;9207;328494;1772477;9207
10;11;25000;25000;1338;0;40;13;0;0;40;13;0.05352;0.001608;;241161;1840300;175566;1779952;399016;241149;1839041;173540;1778888;398894
11;10;36000;36000;373;0;28;5;-1;0;28;6;0.010361111111111111;0.0011166666666666666;;67339;322680;331021;2096561;90787;67347;321681;329110;2127431;83313
12;9;36000;36000;134;0;28;3;1;0;28;2;0.0037222222222222223;0.0011166666666666666;;24312;91768;407259;2220341;26718;24316;91509;348885;2095210;28447
13;8;39000;39000;1922;0;26;17;-7;0;26;24;0.049282051282051285;0.0010307692307692307;;346296;2200805;176312;2252462;570095;346299;2199644;174016;2250848;599280
14;7;42000;42000;1166;0;24;21;5;0;24;16;0.027761904761904762;0.0009571428571428571;;210213;2647459;527777;3121753;571953;210214;1723318;525591;3119526;431852
15;6;57000;57000;2288;0;18;14;2;0;18;12;0.04014035087719298;0.0007052631578947368;;412288;2444936;176411;3339969;929226;412291;2444071;174029;3867876;907132
16;5;67000;67000;1280;0;15;8;0;0;15;8;0.0191044776119403;0.0006000000000000001;;230730;1048901;176411;3760300;397190;230732;1047944;218051;3958563;347044
17;4;72000;72000;4286;0;14;26;-4;0;14;30;0.05952777777777778;0.0005583333333333333;;772178;4087244;459667;4067109;2244930;1090544;3845955;458182;4064956;2377461
18;3;78000;78000;1477;0;13;15;6;0;13;9;0.018935897435897436;0.0005153846153846154;;266194;2782152;749415;7038056;898659;266194;890383;746612;7034508;458119
19;2;88000;88000;1719;0;12;14;2;0;12;12;0.01953409090909091;0.0004568181818181818;;309766;4083909;1414737;9828359;926126;309766;4082116;1413104;9823533;861415
20;1;93000;93000;7289;1;11;43;-2;0;11;45;0.07837634408602151;0.000432258064516129;;2447057;9749232;343178;10195039;6969382;2446355;9006794;341879;10189860;5782814
;;1000000;;;;;261;;;;251;0.8642893882483704;0.03521425082614046;0.8995036390745109
;;;;;;;0.038314176245210725;;;;;
