ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;250;0;100;0;0;0;100;0;0.025;0.004019999999999999;;45192;45194;175552;192631;45192;45196;45198;173517;190653;45196
2;19;12000;12000;353;0;84;0;0;0;84;0;0.029416666666666667;0.0033499999999999997;;63735;63741;175562;245697;63735;63743;63745;173536;243624;63743
3;18;15000;15000;312;0;67;0;0;0;67;0;0.0208;0.00268;;56357;61191;175552;316763;56650;56365;61006;173517;314766;56643
4;17;17000;17000;38;0;59;0;0;0;59;0;0.002235294117647059;0.002364705882352941;;7040;7046;175552;380665;7040;7048;7050;173517;415000;7048
5;16;18000;18000;1158;0;56;2;2;0;56;0;0.06433333333333334;0.0022333333333333333;;208782;229820;175552;395118;210024;208764;214235;173517;393295;209447
6;15;19000;19000;1403;0;53;14;1;0;53;13;0.07384210526315789;0.0021157894736842106;;252881;548495;175552;611398;279133;252882;453722;173517;609648;270838
7;14;21000;21000;113;0;48;0;0;0;48;0;0.005380952380952381;0.0019142857142857143;;20538;20681;175562;871816;20538;20546;20682;173537;870179;20546
8;13;28000;28000;233;0;36;0;0;0;36;0;0.008321428571428572;0.0014357142857142856;;42128;42271;175835;900118;42131;42136;42272;174016;898537;42136
9;12;34000;34000;1846;0;30;22;-3;0;30;25;0.054294117647058826;0.0011823529411764705;;332612;822085;191894;949909;417501;332614;821736;189902;948409;430340
10;11;36000;36000;1104;0;28;10;-1;0;28;11;0.030666666666666665;0.0011166666666666666;;199060;619712;466350;1290341;240831;199062;523754;464452;1288933;226547
11;10;38000;38000;1659;0;27;14;1;0;27;13;0.043657894736842104;0.0010578947368421053;;298953;993673;437666;1497162;389995;298954;992644;435670;1495867;379976
12;9;41000;41000;1232;0;25;8;-2;0;25;10;0.030048780487804877;0.0009804878048780487;;222094;804744;176214;1804049;284182;222093;914232;174236;2650395;327160
13;8;41000;41000;3914;0;25;39;1;0;25;38;0.09546341463414634;0.0009804878048780487;;705098;2108655;407195;2092378;1125898;705095;1717824;174236;1802865;1021320
14;7;43000;43000;141;0;24;1;0;0;24;1;0.0032790697674418604;0.0009348837209302325;;25570;149586;175556;2952084;30734;25578;149176;173521;3441893;30728
15;6;62000;62000;5668;0;16;50;-1;0;16;51;0.09141935483870968;0.0006483870967741935;;1055105;2355678;176401;2985631;1692528;1120066;3132963;174016;2983431;1795971
16;5;71000;71000;6324;0;14;46;4;0;14;42;0.08907042253521127;0.0005661971830985916;;1319089;4990963;175556;4691846;2811917;1318218;4259353;173521;4687571;2567567
17;4;74000;74000;3489;0;14;23;-2;0;14;25;0.04714864864864865;0.0005432432432432432;;628596;3375297;176411;6019111;1514666;628598;3032545;174053;6014053;1476286
18;3;85000;85000;5961;0;12;38;-5;0;12;43;0.07012941176470588;0.0004729411764705882;;1209569;7541860;191896;9402392;2865557;1208849;6829108;189885;9340375;3009021
19;2;87000;87000;143;0;12;1;0;0;12;1;0.0016436781609195403;0.00046206896551724135;;25927;1223702;659325;11225414;125775;25935;81266;1265447;11216422;30544
20;1;96000;96000;8070;2;11;50;12;0;11;38;0.0840625;0.00041874999999999996;;1768258;13649210;330019;11259599;6817379;1512478;7172578;328268;11250708;3793394
;;1000000;;;;;318;;;;311;0.8702137402213416;0.02947819002984592;0.8996919302511874
;;;;;;;0.0220125786163522;;;;;
