ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;136;0;100;0;0;0;100;0;0.0136;0.004019999999999999;;24675;24675;176221;192636;24675;24677;24679;174255;459501;24677
2;19;10000;10000;40;0;100;0;0;0;100;0;0.004;0.004019999999999999;;7397;7401;209095;225179;7397;7405;7407;174255;472985;7405
3;18;11000;11000;2097;0;91;18;18;0;91;0;0.19063636363636363;0.0036545454545454546;;377913;438920;176211;239880;391480;377915;391687;174236;286550;381828
4;17;11000;11000;227;0;91;0;0;0;91;0;0.020636363636363637;0.0036545454545454546;;41057;41057;562479;625162;41057;41065;41067;174236;616769;41065
5;16;13000;13000;568;0;77;2;0;0;77;2;0.04369230769230769;0.003092307692307692;;102427;157630;175557;673622;104232;102435;157466;173531;671943;104215
6;15;17000;17000;906;0;59;6;0;0;59;6;0.053294117647058825;0.002364705882352941;;163276;605362;175557;783668;176856;163278;605044;173531;782084;176857
7;14;21000;21000;6;0;48;1;-1;0;48;2;0.00028571428571428574;0.0019142857142857143;;1277;1283;175557;954634;1277;1285;1287;173532;1000420;1285
8;13;25000;25000;1085;0;40;14;3;0;40;11;0.0434;0.001608;;195642;827302;175561;963509;284364;195642;754922;173535;1197637;274947
9;12;28000;28000;3412;0;36;37;-2;0;36;39;0.12185714285714286;0.0014357142857142856;;614723;1626891;176870;1166800;919615;614725;1429288;175073;1476586;893923
10;11;28000;28000;1079;0;36;21;6;0;36;15;0.038535714285714284;0.0014357142857142856;;194555;1020632;800258;1812361;288670;194556;807883;284627;1613408;276790
11;10;28000;28000;559;0;36;8;7;0;36;1;0.019964285714285716;0.0014357142857142856;;100812;751154;1054562;2045690;146171;100816;724031;175054;1816589;118281
12;9;31000;31000;779;0;33;4;-2;0;33;6;0.025129032258064517;0.001296774193548387;;140422;758659;175571;2710613;184062;140430;758295;173554;2708785;200880
13;8;34000;34000;433;0;30;7;2;0;30;5;0.012735294117647058;0.0011823529411764705;;78134;673788;348167;2858925;131824;78142;673360;346212;2857177;122901
14;7;36000;36000;1361;0;28;10;2;0;28;8;0.03780555555555556;0.0011166666666666666;;245316;566248;176307;2945127;297372;245317;565876;174067;3212169;291386
15;6;54000;54000;2314;0;19;27;-2;0;19;29;0.04285185185185185;0.0007444444444444445;;416982;3026532;175561;3198430;1099503;416983;2972345;173535;3196868;1137386
16;5;58000;58000;3104;0;18;24;2;0;18;22;0.05351724137931035;0.000693103448275862;;559288;3473146;175561;3854732;1299767;559288;3473117;173535;3852592;1214705
17;4;61000;61000;5246;0;17;54;1;0;17;53;0.086;0.000659016393442623;;1567108;5225201;175561;5203381;2933231;1566827;4655662;173535;5199783;2648010
18;3;63000;63000;68;0;16;0;0;0;16;0;0.0010793650793650793;0.0006380952380952382;;12429;12572;187045;8896079;12437;12433;12573;804651;8539858;12443
19;2;67000;67000;2074;0;15;22;4;0;15;18;0.030955223880597016;0.0006000000000000001;;373768;8823305;175561;8916541;2353503;373768;5014288;173535;8570480;1811788
20;1;70000;70000;1647;1;14;14;-2;0;14;16;0.02352857142857143;0.0005742857142857142;;296794;8122027;337231;9851228;1328966;296796;2053509;335581;9039745;794430
;;1000000;;;;;269;;;;233;0.8635041453059139;0.03614027209511553;0.8996444174010294
;;;;;;;0.13382899628252787;;;;;
