ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;754;0;91;0;0;0;91;0;0.06854545454545455;0.0036545454545454546;;135923;135923;175552;192631;135923;135925;135927;173517;189319;135925
2;19;17000;17000;870;0;59;0;0;0;59;0;0.051176470588235295;0.002364705882352941;;156797;162100;175552;336426;156887;156801;161975;173517;333019;156887
3;18;18000;18000;644;0;56;1;1;0;56;0;0.035777777777777776;0.0022333333333333333;;116116;286387;175552;500693;119166;116120;120485;173517;497356;116208
4;17;19000;19000;713;0;53;1;1;0;53;0;0.037526315789473685;0.0021157894736842106;;128543;258359;175562;624313;131108;128547;134126;173536;621070;128742
5;16;20000;20000;446;0;50;6;2;0;50;4;0.0223;0.0020099999999999996;;80480;497111;175562;760418;101559;80488;399421;173536;757266;93543
6;15;22000;22000;41;0;46;0;0;0;46;0;0.0018636363636363635;0.0018272727272727273;;7567;7709;321030;848395;7567;7575;7710;318707;845324;7575
7;14;23000;23000;2441;0;44;25;1;0;44;24;0.1061304347826087;0.0017478260869565217;;439827;913650;175552;863489;545643;439831;897335;173518;860555;539568
8;13;26000;26000;219;0;39;2;0;0;39;2;0.008423076923076924;0.001546153846153846;;39612;787308;176214;1311025;62650;39620;787376;174016;1308206;62658
9;12;30000;30000;1859;0;34;18;1;0;34;17;0.06196666666666667;0.00134;;334957;1103305;175566;1358279;446210;334960;1102489;173540;1355582;444433
10;11;33000;33000;515;0;31;7;0;0;31;7;0.015606060606060606;0.0012181818181818183;;92890;738214;321192;1701095;145298;92898;545831;318866;2312430;134107
11;10;37000;37000;1771;0;27;17;0;0;27;17;0.04786486486486487;0.0010864864864864863;;319113;1603971;175556;1801904;479273;319115;1602723;173521;1799377;477263
12;9;40000;40000;97;0;25;1;0;0;25;1;0.002425;0.0010049999999999998;;17648;17790;265981;2128835;17649;17656;17656;263607;2126400;17656
13;8;42000;42000;3445;0;24;33;0;0;24;33;0.08202380952380953;0.0009571428571428571;;620672;2699150;175556;2303374;1078645;620675;2696746;173521;2300615;1061051
14;7;57000;57000;3282;0;18;30;1;0;18;29;0.057578947368421056;0.0007052631578947368;;591333;2386670;314153;2932096;1116069;591332;2385417;311827;4509359;1091437
15;6;67000;67000;463;0;15;5;-1;0;15;6;0.00691044776119403;0.0006000000000000001;;83540;890836;176401;4067054;221264;83548;889977;174053;5378652;289105
16;5;68000;68000;3387;0;15;35;9;0;15;26;0.049808823529411766;0.0005911764705882353;;610238;2694224;341628;4777984;1426367;610239;2509894;339645;5291196;1216037
17;4;73000;73000;76;0;14;0;0;0;14;0;0.0010410958904109589;0.0005506849315068494;;13874;14016;175556;5449613;13884;13882;13884;173521;5444312;13882
18;3;83000;83000;5631;0;12;47;7;0;12;40;0.0678433734939759;0.00048433734939759034;;1541448;6163642;176401;5471632;3958200;1366009;4738754;174044;5970004;3293063
19;2;95000;95000;185;0;11;4;1;0;11;3;0.0019473684210526317;0.0004231578947368421;;33492;1097985;313350;9243730;148284;33500;1005069;311358;9234491;124310
20;1;99000;99000;14454;1;10;89;-4;0;10;93;0.146;0.0004060606060606061;;6167655;14860168;433950;9285481;11114194;4770219;10525177;432098;9276363;7871723
;;1000000;;;;;321;;;;302;0.8727596248961311;0.026867118376295063;0.8996267432724262
;;;;;;;0.059190031152647975;;;;;
