ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;59;0;91;0;0;0;91;0;0.005363636363636364;0.0036545454545454546;;10820;10820;175552;192631;10820;10822;10824;173517;191592;10822
2;19;13000;13000;1003;0;77;7;0;0;77;7;0.07715384615384616;0.003092307692307692;;180868;207053;176206;211338;183922;180870;207168;174222;229508;183880
3;18;13000;13000;65;0;77;0;0;0;77;0;0.005;0.003092307692307692;;11902;11902;365224;399524;11902;11910;11912;175968;390272;11910
4;17;14000;14000;213;0;72;0;0;0;72;0;0.015214285714285715;0.002871428571428571;;38541;38547;175552;418728;38541;38549;38551;173517;417819;38549
5;16;22000;22000;612;0;46;0;0;0;46;0;0.02781818181818182;0.0018272727272727273;;110349;110492;195209;464687;110359;110357;116417;193226;463878;110505
6;15;26000;26000;2305;0;39;15;1;0;39;14;0.08865384615384615;0.001546153846153846;;415350;612090;386827;582673;443220;415350;558607;385611;807737;435685
7;14;26000;26000;1210;0;39;10;-1;0;39;11;0.046538461538461535;0.001546153846153846;;218134;361690;810772;1009001;238033;218135;363246;385152;956032;236166
8;13;30000;30000;4099;0;34;26;0;0;34;26;0.13663333333333333;0.00134;;738515;1814335;175556;1231225;951918;738516;1802898;173521;1230715;907300
9;12;42000;42000;334;0;24;0;-1;0;24;1;0.007952380952380952;0.0009571428571428571;;60318;65607;223225;1977562;60533;60326;203978;221241;1977084;66555
10;11;45000;45000;694;0;23;2;0;0;22;2;0.015422222222222223;0.0008933333333333334;;125122;340009;175566;2045579;135979;125130;339727;173540;2045201;136447
11;10;46000;46000;66;0;22;0;0;0;22;0;0.0014347826086956522;0.0008739130434782608;;12072;12078;176302;2202451;12072;12080;12215;174029;2201765;12084
12;9;48000;48000;2418;0;21;14;3;0;21;11;0.050375;0.0008374999999999999;;435697;1493336;175556;2222330;638649;435700;1493181;173521;2221744;609079
13;8;49000;49000;1142;0;21;4;-1;0;21;5;0.02330612244897959;0.0008204081632653061;;205893;1093261;176411;2931836;292245;205895;1124675;174053;4198613;337233
14;7;51000;51000;1429;0;20;6;-2;0;20;8;0.028019607843137256;0.0007882352941176471;;257556;1204393;175556;3145659;406606;257558;1124314;173521;4057921;343148
15;6;54000;54000;6279;0;19;40;5;0;19;35;0.11627777777777777;0.0007444444444444445;;1131148;3923701;176302;3411241;1969842;1131147;2849792;174016;3784521;1765914
16;5;69000;69000;6509;0;14;39;3;0;14;36;0.09433333333333334;0.0005826086956521739;;1177815;6215997;175556;4694157;3065752;1177859;4652498;173521;4693156;2918356
17;4;72000;72000;1222;0;14;12;3;0;14;9;0.016972222222222222;0.0005583333333333333;;220294;1730171;315728;7905976;636910;220295;1593695;329265;7834474;511568
18;3;85000;85000;1564;0;12;8;2;0;12;6;0.0184;0.0004729411764705882;;281849;2800825;175556;8417309;808124;281851;3681977;173521;8280393;856100
19;2;97000;97000;6554;1;10;34;4;0;10;30;0.06756701030927835;0.00041443298969072163;;1204628;12798848;176224;8733233;4107095;1204182;8845124;939768;10664783;3458439
20;1;97000;97000;2900;1;10;15;-1;0;10;16;0.029896907216494847;0.00041443298969072163;;522569;8737842;2351478;24776279;4162853;522570;4684376;174255;9188172;2048814
;;1000000;;;;;232;;;;217;0.8723329580101133;0.02732789615078922;0.8996608541609026
;;;;;;;0.06465517241379311;;;;;
