ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;238;0;100;0;0;0;100;0;0.0238;0.004019999999999999;;43035;43035;175571;192650;43035;43037;43039;173511;191368;43037
2;19;11000;11000;552;0;91;0;0;0;91;0;0.05018181818181818;0.0036545454545454546;;99554;99560;175571;243575;99554;99562;99697;173511;290226;99563
3;18;13000;13000;1173;0;77;15;-5;0;77;20;0.09023076923076923;0.003092307692307692;;211468;326495;176225;350460;228564;211471;326695;174216;540854;230723
4;17;13000;13000;1021;0;77;14;11;0;77;3;0.07853846153846154;0.003092307692307692;;184117;349804;396097;569413;201322;184117;297300;174216;560127;189221
5;16;14000;14000;284;0;72;0;0;0;72;0;0.020285714285714285;0.002871428571428571;;51308;51451;176327;760898;51308;51316;55797;173999;759822;51369
6;15;16000;16000;583;0;63;1;0;0;63;1;0.0364375;0.0025125;;105130;217996;175581;820601;107081;105138;217577;173530;818725;107081
7;14;24000;24000;4870;0;42;73;5;0;42;68;0.20291666666666666;0.0016749999999999998;;877286;1638367;175571;932527;1203595;877290;1536562;173512;931625;1183870
8;13;27000;27000;1035;0;37;14;0;0;37;14;0.03833333333333333;0.001488888888888889;;186632;604562;175575;1824818;245931;186634;604290;173515;1821681;245969
9;12;36000;36000;697;0;28;9;1;0;28;8;0.01936111111111111;0.0011166666666666666;;125649;1033308;175585;2067963;188118;125657;837611;173534;2066866;169992
10;11;40000;40000;315;0;25;5;-2;0;25;7;0.007875;0.0010049999999999998;;56901;173435;228408;2314146;68726;56909;173041;258540;2312709;77653
11;10;42000;42000;970;0;24;8;0;0;24;8;0.023095238095238096;0.0009571428571428571;;174938;701126;235973;2378946;245934;174939;700995;233945;3182780;242889
12;9;43000;43000;696;0;24;4;0;0;24;4;0.016186046511627906;0.0009348837209302325;;125479;600244;176430;3043403;155142;125487;599692;174023;3186473;157644
13;8;53000;53000;1555;0;19;14;-4;0;19;18;0.029339622641509435;0.0007584905660377359;;280234;1340838;175585;3295449;493647;280236;1339549;173534;3293491;529181
14;7;58000;58000;263;0;18;3;-1;0;18;4;0.00453448275862069;0.000693103448275862;;47534;357100;176243;3583632;74139;47542;356867;312409;3841393;77190
15;6;58000;58000;1085;0;18;11;0;0;18;11;0.01870689655172414;0.000693103448275862;;195643;1322116;232659;3639289;435309;195643;2128543;174249;3581746;570053
16;5;64000;64000;5616;0;16;45;5;0;16;40;0.08775;0.000628125;;1011807;4093650;290604;3899111;2571214;1011809;3875335;288237;3897026;2311370
17;4;79000;79000;2306;0;13;19;-2;0;13;21;0.02918987341772152;0.0005088607594936708;;415539;5115326;176243;7031198;1765990;415541;5111658;174249;7080924;1850145
18;3;79000;79000;258;0;13;3;1;0;13;2;0.0032658227848101264;0.0005088607594936708;;46633;1957320;665331;8495910;251932;46641;1956023;174249;7026042;243086
19;2;84000;84000;3567;0;12;22;1;0;12;21;0.04246428571428571;0.00047857142857142857;;642638;4832756;473414;8550544;1983617;642641;4828890;666284;8226782;2014872
20;1;99000;99000;4552;1;10;35;3;0;10;32;0.04597979797979798;0.0004060606060606061;;876452;9340657;482262;11673920;4648805;876032;7740292;477868;11116685;3409073
;;1000000;;;;;295;;;;282;0.8684724408032101;0.031095847560426885;0.899568288363637
;;;;;;;0.04406779661016949;;;;;
