ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;67;0;100;0;0;0;100;0;0.0067;0.004019999999999999;;12263;12265;176853;192631;12264;12267;12267;205309;447447;12267
2;19;10000;10000;121;0;100;0;0;0;100;0;0.0121;0.004019999999999999;;21983;21987;197238;212762;21983;21991;21993;175022;431932;21991
3;18;10000;10000;1221;0;100;0;0;0;100;0;0.1221;0.004019999999999999;;220123;225290;227358;242052;220920;220123;225572;175022;231583;220903
4;17;11000;11000;202;0;91;0;0;0;91;0;0.018363636363636363;0.0036545454545454546;;36552;36558;175552;469503;36552;36560;36562;173517;467109;36560
5;16;14000;14000;126;0;72;0;0;0;72;0;0.009;0.002871428571428571;;22867;23009;176216;513474;22867;22875;23012;174241;622763;22875
6;15;14000;14000;576;0;72;1;0;0;72;1;0.04114285714285714;0.002871428571428571;;103872;154289;207364;543975;104945;103880;153995;174717;534565;104944
7;14;16000;16000;77;0;63;0;0;0;63;0;0.0048125;0.0025125;;14061;14067;175552;655324;14061;14069;14071;173518;653242;14069
8;13;21000;21000;1173;0;48;20;0;0;48;20;0.055857142857142855;0.0019142857142857143;;211469;519913;175566;676966;270994;211472;520021;173540;674985;270899
9;12;24000;24000;1563;0;42;8;1;0;42;7;0.065125;0.0016749999999999998;;281679;556694;175566;896227;298252;281681;430625;173540;894347;291724
10;11;27000;27000;1232;0;37;15;0;0;37;15;0.04562962962962963;0.001488888888888889;;222093;731627;175556;1185631;285742;222096;731541;173521;1183844;277816
11;10;38000;38000;3823;0;27;33;0;0;27;33;0.10060526315789474;0.0010578947368421053;;688706;1866984;176312;1415505;1054870;688710;1867511;174016;1413810;1054607
12;9;48000;48000;989;0;21;13;1;0;21;12;0.020604166666666666;0.0008374999999999999;;178354;1214975;489948;2446821;393570;178355;1214337;488060;3708441;379975
13;8;62000;62000;2034;0;17;16;0;0;16;16;0.03280645161290323;0.0006483870967741935;;366575;1247160;175556;2633048;619352;366578;1672432;173521;2631276;675912
14;7;70000;70000;5249;0;14;36;-3;0;15;39;0.07498571428571428;0.0005742857142857142;;995602;3376919;602704;3184128;1931668;1018232;3375809;602590;3181708;1996082
15;6;74000;74000;2673;0;14;20;0;0;14;20;0.03612162162162162;0.0005432432432432432;;481597;1498494;175566;4992730;924067;481599;3058746;173540;4989317;962888
16;5;76000;76000;126;0;13;1;1;0;13;0;0.0016578947368421052;0.0005289473684210527;;22867;308267;1092074;6228819;44839;22875;23011;1090005;6223945;22883
17;4;79000;79000;2670;0;13;14;-1;0;13;15;0.03379746835443038;0.0005088607594936708;;481173;1707652;175556;6259775;897963;481173;2295806;173521;6255041;1000639
18;3;82000;82000;5008;0;12;24;-7;0;12;31;0.061073170731707316;0.0004902439024390243;;929586;3101333;175556;6749118;1682095;929171;4792507;173521;6744458;2052200
19;2;87000;87000;9162;1;12;67;10;0;12;57;0.10531034482758621;0.00046206896551724135;;3901206;10453239;175556;9858665;6537986;2674675;6261480;173521;9665463;4433428
20;1;98000;98000;1635;2;10;9;1;0;10;8;0.016683673469387754;0.00041020408163265306;;294613;12153993;452449;24826560;2216612;294636;1310971;448619;12535754;704556
;;1000000;;;;;277;;;;274;0.8644765354580202;0.035109713069226105;0.8995862485272462
;;;;;;;0.010830324909747292;;;;;
