ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;402;0;91;0;0;0;91;0;0.03654545454545455;0.0036545454545454546;;72564;72564;176206;192631;72564;72566;72568;174222;270481;72566
2;19;11000;11000;397;0;91;0;0;0;91;0;0.03609090909090909;0.0036545454545454546;;71657;71661;257087;273067;71657;71665;71667;174222;260076;71665
3;18;12000;12000;450;0;84;0;0;0;84;0;0.0375;0.0033499999999999997;;81198;86574;175562;352162;81361;81198;86622;173536;350608;81358
4;17;13000;13000;273;0;77;1;1;0;77;0;0.021;0.003092307692307692;;49336;146100;175552;440728;50588;49344;56484;173517;439284;49426
5;16;14000;14000;644;0;72;2;1;0;72;1;0.046;0.002871428571428571;;116118;282398;175562;497483;119379;116120;282101;173536;496139;118567
6;15;16000;16000;884;0;63;8;1;0;63;7;0.05525;0.0025125;;159315;455479;175552;621234;175218;159317;330373;173517;619983;173205
7;14;18000;18000;394;0;56;0;0;0;56;0;0.02188888888888889;0.0022333333333333333;;71113;71256;176308;788218;71126;71121;71257;174013;787059;71133
8;13;19000;19000;1494;0;53;24;2;0;53;22;0.07863157894736843;0.0021157894736842106;;269252;608732;175556;866915;332042;269254;608041;173521;865856;327424
9;12;24000;24000;32;0;42;2;0;0;42;2;0.0013333333333333333;0.0016749999999999998;;5952;288988;266058;1143971;16651;5960;288527;264066;1142987;16641
10;11;25000;25000;129;0;40;3;0;0;40;3;0.00516;0.001608;;23411;422600;176976;1157636;39036;23419;152587;174731;1185669;30603
11;10;25000;25000;116;0;40;1;-1;0;40;2;0.00464;0.001608;;21082;83790;209076;1188820;22643;21090;405493;174731;1156733;30697
12;9;26000;26000;1258;0;39;12;3;0;39;9;0.04838461538461539;0.001546153846153846;;226770;950712;234065;1217675;322906;226771;935641;232092;1216933;315929
13;8;28000;28000;304;0;36;4;0;0;36;4;0.010857142857142857;0.0014357142857142856;;54912;337717;300969;1452453;72110;54916;337280;298985;1451803;72100
14;7;46000;46000;513;0;22;6;-2;0;22;8;0.011152173913043479;0.0008739130434782608;;92533;675853;176224;1515288;159132;92541;675366;174255;2556499;187942
15;6;46000;46000;2270;0;22;16;-1;0;22;17;0.04934782608695652;0.0008739130434782608;;409060;1605326;277659;1615971;625975;409062;1410116;174744;2657975;577109
16;5;51000;51000;6330;0;20;77;4;0;20;73;0.12411764705882353;0.0007882352941176471;;1235742;3372162;175556;2033016;2213805;1226319;2775797;173512;3448460;2017556
17;4;66000;66000;3281;0;16;23;-5;0;16;28;0.049712121212121214;0.0006090909090909092;;591147;3172448;338694;4341758;1177001;591145;3170203;417371;4338369;1090876
18;3;79000;79000;10391;0;13;97;5;0;13;92;0.13153164556962024;0.0005088607594936708;;3261007;7528919;175556;5611228;5458664;3030849;7526058;173521;5606590;5071608
19;2;91000;91000;4486;1;11;38;-5;0;11;43;0.0492967032967033;0.0004417582417582418;;1084616;12321540;234177;12028271;4629748;1433588;7850783;232204;8645684;3470966
20;1;94000;94000;4263;1;11;31;5;0;11;26;0.045351063829787236;0.00042765957446808513;;1212858;7535709;255962;22448040;2779723;1170022;7530205;253980;11450060;2417613
;;1000000;;;;;345;;;;337;0.8637911040147681;0.035880748977597916;0.8996718529923661
;;;;;;;0.02318840579710145;;;;;
