ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;279;0;77;0;0;0;77;0;0.021461538461538462;0.003092307692307692;;50413;50413;176221;192636;50413;50415;56532;175037;327291;51518
2;19;13000;13000;719;0;77;0;0;0;77;0;0.05530769230769231;0.003092307692307692;;129751;135662;235008;250920;131486;129618;134872;174255;237296;130317
3;18;14000;14000;601;0;72;0;0;0;72;0;0.04292857142857143;0.002871428571428571;;108377;108383;175557;387986;108377;108385;108387;173531;385260;108385
4;17;17000;17000;398;0;59;1;0;0;59;1;0.023411764705882354;0.002364705882352941;;71827;273817;176211;503748;75251;71835;274408;174236;637675;75915
5;16;17000;17000;715;0;59;8;0;0;59;8;0.04205882352941177;0.002364705882352941;;128896;336267;256463;583137;152444;128904;335909;174236;501121;151707
6;15;21000;21000;908;0;48;4;0;0;48;4;0.043238095238095235;0.0019142857142857143;;163627;588614;176402;719618;186665;163635;588491;174003;717159;186636
7;14;26000;26000;1107;0;39;7;0;0;39;7;0.042576923076923075;0.001546153846153846;;199604;494968;374535;890778;236655;199605;494826;372369;888441;236570
8;13;27000;27000;16;0;38;1;0;0;38;1;0.0005925925925925926;0.001488888888888889;;3079;7768;176406;1098108;3327;3087;7569;174007;1095864;3320
9;12;29000;29000;74;0;35;0;0;0;35;0;0.0025517241379310347;0.001386206896551724;;13517;13660;176307;1108825;13522;13525;13661;174007;1106701;13525
10;11;32000;32000;349;0;32;1;0;0;32;1;0.01090625;0.00125625;;63021;266312;176219;1130058;69382;63029;266202;174030;2023834;69387
11;10;33000;33000;1461;0;31;9;0;0;31;9;0.044272727272727276;0.0012181818181818183;;263319;792923;175840;1200835;315407;263320;793089;174030;1735538;316922
12;9;35000;35000;367;0;29;3;2;0;29;1;0.010485714285714286;0.0011485714285714285;;66251;562681;176408;1472087;96124;66259;142559;174030;1471568;68954
13;8;37000;37000;4154;0;27;36;-1;0;27;37;0.11227027027027027;0.0010864864864864863;;748409;1752753;175561;1546204;1123799;748412;1707600;173535;1544452;1102497
14;7;41000;41000;938;0;25;5;0;0;25;5;0.022878048780487804;0.0009804878048780487;;169033;419286;175561;2302562;186203;169041;418818;173535;2300903;186361
15;6;43000;43000;3667;0;24;31;-1;0;24;32;0.08527906976744186;0.0009348837209302325;;660625;2731723;175561;2479720;1136958;660626;2395664;173535;2478154;1132716
16;5;52000;52000;970;0;20;7;-1;0;20;8;0.018653846153846153;0.000773076923076923;;174796;1226855;583120;3695208;273975;174804;1259213;581363;4527781;331866
17;4;60000;60000;3985;0;17;31;-4;0;17;35;0.06641666666666667;0.00067;;717978;2876295;175561;3878262;1630746;894857;2973839;173535;5085358;1701185
18;3;69000;69000;339;0;15;3;1;0;15;2;0.00491304347826087;0.0005826086956521739;;61219;1177926;175571;4781762;167498;61227;1177197;173554;7130361;165930
19;2;82000;82000;433;0;13;2;-2;0;12;4;0.005280487804878049;0.0004902439024390243;;78134;1163377;354423;4851205;206000;78138;1708614;352406;7920680;295205
20;1;96000;96000;20588;1;10;140;24;0;10;116;0.21445833333333333;0.00041874999999999996;;9798402;15314684;248085;5514401;12136041;7967361;12387728;246157;5511142;9762929
;;1000000;;;;;289;;;;271;0.8699421832922647;0.02968053184684615;0.8996227151391109
;;;;;;;0.06228373702422145;;;;;
