ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;732;0;84;0;0;0;84;0;0.061;0.0033499999999999997;;131962;131962;175557;192636;131962;131964;131966;173531;191321;131964
2;19;14000;14000;443;0;72;0;0;0;72;0;0.031642857142857146;0.002871428571428571;;79942;84775;176299;332469;80202;79944;84664;174026;331097;80191
3;18;15000;15000;232;0;67;0;0;0;67;0;0.015466666666666667;0.00268;;41958;46642;176303;419859;42109;41966;46522;174026;418595;42107
4;17;16000;16000;434;0;63;0;0;0;63;0;0.027125;0.0025125;;78321;83009;175557;469179;78700;78329;83126;173531;468034;78692
5;16;17000;17000;1109;0;59;13;2;0;59;11;0.06523529411764706;0.002364705882352941;;199959;433581;175557;555063;227659;199960;397732;173531;554010;223170
6;15;18000;18000;513;0;56;0;0;0;56;0;0.0285;0.0022333333333333333;;92533;97139;176313;762503;92644;92537;97020;174026;761562;92646
7;14;19000;19000;311;0;53;0;0;0;53;0;0.016368421052631577;0.0021157894736842106;;56170;56312;175567;862589;56170;56178;56315;173551;861729;56178
8;13;20000;20000;519;0;50;1;0;0;50;1;0.02595;0.0020099999999999996;;93621;186873;175561;926505;95709;93629;186449;173535;925720;95693
9;12;21000;21000;1142;0;48;13;2;0;48;11;0.054380952380952384;0.0019142857142857143;;205893;615133;175571;1027771;256739;205896;561267;173554;1027105;245407
10;11;25000;25000;1978;0;40;33;1;0;40;32;0.07912;0.001608;;356494;1265359;176295;1241369;507168;356496;1264484;174030;1240797;504287
11;10;29000;29000;1217;0;35;16;0;0;35;16;0.04196551724137931;0.001386206896551724;;219391;1421044;175561;1605663;349009;219394;1421470;173535;1605164;349011
12;9;30000;30000;192;0;34;0;-1;0;34;1;0.0064;0.00134;;34750;34893;227745;1832988;34781;34758;34894;225399;1932331;34790
13;8;33000;33000;41;0;31;0;0;0;31;0;0.0012424242424242424;0.0012181818181818183;;7567;7573;176408;1875604;7567;7575;7575;174043;1928076;7575
14;7;36000;36000;775;0;28;8;2;0;28;6;0.021527777777777778;0.0011166666666666666;;139691;729245;418649;1891109;186421;139695;517365;416759;1890902;164679
15;6;45000;45000;2432;0;23;19;-1;0;23;20;0.054044444444444444;0.0008933333333333334;;438215;1473152;226731;2038924;646719;438217;1113570;224690;3972213;640905
16;5;47000;47000;1641;0;22;19;1;0;22;18;0.03491489361702128;0.0008553191489361703;;295721;1424793;175571;2630587;524365;295724;1642258;173554;4409011;511005
17;4;49000;49000;1784;0;21;23;-2;0;21;25;0.036408163265306125;0.0008204081632653061;;321459;1973739;176408;3174994;620891;321462;1973470;174030;4601671;652149
18;3;76000;76000;1852;0;14;12;0;0;14;12;0.024368421052631577;0.0005289473684210527;;333701;1845858;246320;4220233;598378;333819;1626489;244399;10374213;596379
19;2;76000;76000;16237;0;13;148;10;0;13;138;0.21364473684210528;0.0005289473684210527;;7926477;9098828;589090;5077781;8373259;6149070;8787744;327496;4216953;7315934
20;1;87000;87000;2391;1;12;20;1;0;12;19;0.027482758620689655;0.00046206896551724135;;430838;10776579;493291;13093460;2405488;430839;8970424;491018;10789664;1449137
;;1000000;;;;;325;;;;310;0.8667883284645346;0.03281012270437913;0.8995984511689137
;;;;;;;0.046153846153846156;;;;;
