ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;662;0;91;0;0;0;91;0;0.060181818181818184;0.0036545454545454546;;119365;119365;176858;192636;119365;119367;119503;220277;444800;119367
2;19;11000;11000;198;0;91;0;0;0;91;0;0.018;0.0036545454545454546;;35838;35984;304473;319874;35838;35846;41961;175985;526020;36317
3;18;11000;11000;1121;0;91;0;0;0;91;0;0.10190909090909091;0.0036545454545454546;;202100;212723;348564;363165;205260;202099;215372;175036;355313;204797
4;17;13000;13000;823;0;77;0;-3;0;77;3;0.0633076923076923;0.003092307692307692;;148327;153166;176211;572634;148586;148335;546423;174236;647840;164169
5;16;13000;13000;380;0;77;7;3;0;77;4;0.02923076923076923;0.003092307692307692;;68597;468245;332854;730432;105213;68605;468439;175513;726374;89605
6;15;14000;14000;579;0;72;0;0;0;72;0;0.041357142857142856;0.002871428571428571;;104416;111959;175557;804600;104523;104424;112603;173531;803845;104532
7;14;18000;18000;79;0;56;0;0;0;56;0;0.004388888888888889;0.0022333333333333333;;14418;14560;176404;916712;14418;14426;14428;174027;916049;14426
8;13;22000;22000;1462;0;46;9;1;0;46;8;0.06645454545454546;0.0018272727272727273;;263490;645861;560286;950395;301725;263491;622895;558418;938168;300681
9;12;23000;23000;260;0;44;1;0;0;44;1;0.011304347826086957;0.0017478260869565217;;46990;47133;175571;1209885;46990;46998;47132;173554;1209416;46998
10;11;24000;24000;849;0;42;5;-2;0;42;7;0.035375;0.0016749999999999998;;153019;780597;175561;1264737;182326;153027;780977;173535;1264359;194360
11;10;26000;26000;463;0;39;7;3;0;39;4;0.01780769230769231;0.001546153846153846;;83540;769052;411560;1439513;127372;83544;769526;409383;1425236;109072
12;9;29000;29000;521;0;35;2;0;0;35;2;0.01796551724137931;0.001386206896551724;;93978;648870;176406;1517029;113935;93986;648709;174030;1516827;113932
13;8;30000;30000;1559;0;34;11;0;0;34;11;0.05196666666666667;0.00134;;280948;1270430;175561;1619018;371951;280947;1269878;173535;1618910;371877
14;7;52000;52000;132;0;20;3;1;0;20;2;0.0025384615384615385;0.000773076923076923;;23955;24098;504315;1907915;23958;23963;24098;502486;3966132;23965
15;6;54000;54000;3688;0;19;33;3;0;19;30;0.0682962962962963;0.0007444444444444445;;664416;2123441;199979;1939845;1299771;664417;2122161;197667;3638988;1350301
16;5;64000;64000;5241;0;16;46;3;0;16;43;0.081890625;0.000628125;;1417780;4039362;175571;3357126;2371264;1061682;4037955;173554;3357135;2205656
17;4;71000;71000;198;0;15;1;-2;0;14;3;0.002788732394366197;0.0005661971830985916;;35838;424008;175561;6077058;61724;35846;423934;173535;6075743;71249
18;3;78000;78000;1756;0;13;9;-8;0;13;17;0.02251282051282051;0.0005153846153846154;;316403;2384208;529226;6509273;841465;316531;2553769;662001;7853389;1228933
19;2;78000;78000;5290;0;13;37;7;0;13;30;0.06782051282051282;0.0005153846153846154;;1429208;6060108;854652;6861874;2824245;1219380;5556629;561531;6507978;2186685
20;1;96000;96000;9464;1;10;60;1;0;10;59;0.09858333333333333;0.00041874999999999996;;4126783;10509399;659642;9069186;7612900;3593412;7959869;658459;9066681;4931812
;;1000000;;;;;231;;;;224;0.8636799537675638;0.03593683599133765;0.8996167897589015
;;;;;;;0.030303030303030304;;;;;
