ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;69;0;100;0;0;0;100;0;0.0069;0.004019999999999999;;12620;12622;175557;192636;12621;12624;12626;173531;190724;12624
2;19;11000;11000;275;0;91;0;0;0;91;0;0.025;0.0036545454545454546;;49693;49699;175557;213125;49693;49701;49703;173531;211118;49701
3;18;12000;12000;787;0;84;0;0;0;84;0;0.06558333333333333;0.0033499999999999997;;141850;147299;175567;270147;141969;141858;147280;173550;268218;141969
4;17;13000;13000;389;0;77;1;-1;0;77;2;0.029923076923076924;0.003092307692307692;;70204;74817;175557;419503;70268;70220;132466;173531;417666;71407
5;16;14000;14000;933;0;72;5;2;0;72;3;0.06664285714285714;0.002871428571428571;;168132;277906;175567;497133;172605;168140;231359;173550;495415;170912
6;15;15000;15000;1120;0;67;17;6;0;67;11;0.07466666666666667;0.00268;;201925;463127;175567;672886;234347;201913;344406;173550;671262;215173
7;14;25000;25000;771;0;40;5;-2;0;40;7;0.03084;0.001608;;138977;294286;175567;882352;148480;138981;560081;173551;1362513;162856
8;13;26000;26000;3937;0;39;61;2;0;39;59;0.1514230769230769;0.001546153846153846;;709344;1494175;254883;1029077;962414;709345;1348201;252928;1330514;931094
9;12;30000;30000;115;0;34;0;0;0;34;0;0.003833333333333333;0.00134;;20895;21038;408295;1746090;20903;20903;21039;406416;2720733;20910
10;11;35000;35000;341;0;29;3;0;0;29;3;0.009742857142857143;0.0011485714285714285;;61576;1302486;176870;1774701;112101;61584;216541;175054;2626637;72163
11;10;35000;35000;823;0;29;15;0;0;29;15;0.023514285714285713;0.0011485714285714285;;148327;1400164;247291;1844175;244611;148335;1404090;245577;2696929;270036
12;9;35000;35000;445;0;29;3;-3;0;29;6;0.012714285714285714;0.0011485714285714285;;80293;318824;405279;2026130;91577;80301;1319409;374656;2853846;138538
13;8;37000;37000;1795;0;27;27;0;0;27;27;0.04851351351351351;0.0010864864864864863;;323431;2071665;175561;2114201;579787;323433;1542643;173535;2112843;568756
14;7;40000;40000;527;0;25;1;-4;0;25;5;0.013175;0.0010049999999999998;;95049;158092;197948;3143596;97655;95048;309432;195810;3139973;113460
15;6;42000;42000;3342;0;24;42;6;0;24;36;0.07957142857142857;0.0009571428571428571;;602127;2673786;352872;3246768;1185017;602247;2190361;350897;3243258;1099119
16;5;43000;43000;702;0;24;8;-1;0;24;9;0.016325581395348836;0.0009348837209302325;;126550;1684034;177026;3882730;260277;126558;1682749;256554;4008347;235359
17;4;44000;44000;653;0;23;7;0;0;23;7;0.01484090909090909;0.0009136363636363636;;117727;561891;234483;4017517;158921;117735;561966;232481;4047169;154015
18;3;45000;45000;5493;1;22;80;11;0;22;69;0.12206666666666667;0.0008933333333333334;;989554;5309638;386823;4206490;2520276;989556;2904433;384845;4202424;1755386
19;2;75000;75000;1530;0;14;16;-1;0;14;17;0.0204;0.000536;;275731;3474261;587704;12133554;1020245;275732;2852841;586111;7932507;930046
20;1;86000;86000;4257;1;12;29;2;0;12;27;0.0495;0.00046744186046511623;;1318701;8719428;500968;12417100;3835063;1155716;7594608;499489;10584365;3090444
;;1000000;;;;;320;;;;303;0.8651768721316395;0.034402074472144245;0.8995789466037838
;;;;;;;0.053125;;;;;
