ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;513;0;100;0;0;0;100;0;0.0513;0.004019999999999999;;92537;92539;175557;192636;92537;92541;92543;173531;214653;92541
2;19;11000;11000;1122;0;91;9;9;0;91;0;0.102;0.0036545454545454546;;202288;312477;175557;293048;214308;202289;212379;173531;290676;204304
3;18;12000;12000;91;0;84;0;0;0;84;0;0.007583333333333333;0.0033499999999999997;;16577;16583;176291;502671;16577;16585;16722;174026;515274;16585
4;17;13000;13000;1605;0;77;23;8;0;77;15;0.12346153846153846;0.003092307692307692;;289227;614876;175557;526626;331284;289228;615014;173531;524405;322866
5;16;15000;15000;994;0;67;9;0;0;67;9;0.06626666666666667;0.00268;;179253;723509;176309;824549;218966;179254;697798;174039;822602;218663
6;15;16000;16000;9;0;63;0;0;0;63;0;0.0005625;0.0025125;;1821;1827;175557;1010149;1821;1829;1831;173531;1008109;1829
7;14;21000;21000;2511;0;48;43;0;0;48;43;0.11957142857142856;0.0019142857142857143;;452425;1278370;175567;1019494;639838;452428;1268289;173551;1017554;639241
8;13;27000;27000;2057;0;37;22;-1;0;37;23;0.07618518518518519;0.001488888888888889;;370705;1471184;176307;1483090;529062;370708;1469987;174043;1479301;531666
9;12;30000;30000;513;0;34;11;5;0;34;6;0.0171;0.00134;;92533;773569;466459;1877143;165574;92537;308529;464738;1894661;103763
10;11;30000;30000;169;0;34;3;-1;0;34;4;0.005633333333333333;0.00134;;30619;737627;568910;2084805;63427;30627;736854;490355;2081946;75698
11;10;31000;31000;1920;0;33;33;-2;0;33;35;0.06193548387096774;0.001296774193548387;;345932;1805158;175561;2102383;767606;345921;1664820;173535;2100398;744494
12;9;37000;37000;32;0;27;0;0;0;27;0;0.0008648648648648649;0.0010864864864864863;;5952;5958;176416;3210522;5952;5960;5960;174043;3207309;5960
13;8;42000;42000;1332;0;24;22;2;0;24;20;0.031714285714285716;0.0009571428571428571;;240091;1856055;652977;3224337;592540;240079;1839712;650214;3221244;552220
14;7;51000;51000;2432;0;20;28;0;0;20;28;0.04768627450980392;0.0007882352941176471;;438216;2577413;175571;3472501;1183091;438216;3063558;173554;3787327;1212099
15;6;56000;56000;2644;0;18;24;-8;0;18;32;0.047214285714285716;0.0007178571428571428;;476381;2401510;186603;4735965;1200869;505762;2310986;184601;4731307;1271820
16;5;69000;69000;4702;1;15;51;8;0;15;43;0.06814492753623189;0.0005826086956521739;;877089;6324133;175571;6981924;3447761;876656;4951205;173554;6960513;2746116
17;4;76000;76000;337;1;14;4;1;0;14;3;0.00443421052631579;0.0005289473684210527;;60836;1199172;186660;16356424;190018;60870;166176;184658;9152120;69487
18;3;78000;78000;1675;1;13;14;2;0;13;12;0.021474358974358974;0.0005153846153846154;;301835;5492911;621222;17632612;1293439;301845;2931132;860167;9326561;975826
19;2;84000;84000;41;1;12;1;1;0;12;0;0.0004880952380952381;0.00047857142857142857;;7541;310154;1739304;21229572;32778;7575;7575;1735327;10547132;7575
20;1;92000;92000;1210;1;11;12;-2;0;11;14;0.013152173913043479;0.0004369565217391304;;218135;3800617;219988;21563392;1293968;218137;3782521;217674;10811989;1166503
;;1000000;;;;;309;;;;287;0.8667729464137389;0.03278149235394868;0.8995544387676876
;;;;;;;0.07119741100323625;;;;;
