ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;531;0;100;0;0;0;100;0;0.0531;0.004019999999999999;;95786;95786;176852;192630;95786;95788;103323;175019;453514;96186
2;19;10000;10000;1235;0;100;0;0;0;100;0;0.1235;0.004019999999999999;;222639;228163;280814;296307;223227;222638;232295;175514;313820;224772
3;18;10000;10000;132;0;100;0;0;0;100;0;0.0132;0.004019999999999999;;24096;32613;511599;526279;26470;23963;29139;175019;518811;24530
4;17;11000;11000;113;0;91;0;0;0;91;0;0.010272727272727272;0.0036545454545454546;;20538;20544;175551;557697;20538;20542;20548;173514;556838;20543
5;16;12000;12000;854;0;84;1;1;0;84;0;0.07116666666666667;0.0033499999999999997;;153920;158833;175551;585893;154090;153928;158410;173514;584929;154029
6;15;16000;16000;513;0;63;1;-5;0;63;6;0.0320625;0.0025125;;92533;126284;176215;747357;93230;92537;125979;174743;843853;95051
7;14;16000;16000;497;0;63;9;5;0;63;4;0.0310625;0.0025125;;89660;469946;277258;848217;98761;89664;470409;174239;846410;96896
8;13;25000;25000;250;0;40;0;0;0;40;0;0.01;0.001608;;45188;45331;176311;944609;45188;45196;45332;174013;983524;45196
9;12;28000;28000;4141;0;36;41;3;0;36;38;0.14789285714285713;0.0014357142857142856;;746064;1516521;175565;997460;1047946;746064;1516557;173537;997086;1040142
10;11;29000;29000;437;0;35;2;-1;0;35;3;0.01506896551724138;0.001386206896551724;;78848;246030;175565;1751247;83645;78852;288320;173537;1750946;89624
11;10;34000;34000;2175;0;30;18;0;0;30;18;0.06397058823529411;0.0011823529411764705;;391950;1921743;175555;1838013;660496;391936;1921923;173518;1837804;657526
12;9;52000;52000;2530;0;20;16;-4;0;20;20;0.04865384615384615;0.000773076923076923;;455862;1587727;219272;2811313;677985;455863;1586145;217243;3013557;768573
13;8;65000;65000;2448;0;16;10;-1;0;16;11;0.03766153846153846;0.0006184615384615384;;441087;2324648;175565;3479869;697692;441089;2371926;173537;3478991;818614
14;7;66000;66000;2283;0;16;18;-2;0;16;20;0.03459090909090909;0.0006090909090909092;;411389;2445228;205291;4335889;1041994;411368;2443857;203268;4335069;1230496
15;6;71000;71000;830;0;14;2;-5;0;14;7;0.011690140845070423;0.0005661971830985916;;149602;583840;176410;4981254;181051;149610;978623;268896;6812024;336024
16;5;76000;76000;3029;0;13;27;7;0;13;20;0.039855263157894734;0.0005289473684210527;;545789;4626169;206667;5139036;1895173;545791;3162273;204967;8740328;1146092
17;4;76000;76000;346;0;13;2;2;0;13;0;0.004552631578947368;0.0005289473684210527;;62477;695177;761349;8134552;155291;62485;62621;759712;8669658;62513
18;3;76000;76000;6020;1;13;49;6;0;13;43;0.07921052631578947;0.0005289473684210527;;1800936;8713246;832718;8205140;3984263;1800798;5239166;276732;5137397;3426575
19;2;81000;81000;1194;1;13;11;3;0;13;8;0.01474074074074074;0.0004962962962962963;;215254;2466231;351869;19889425;807840;215241;2272957;350180;10127946;634334
20;1;94000;94000;2118;1;11;13;0;0;11;13;0.02253191489361702;0.00042765957446808513;;381668;9255520;175565;22360148;2132171;381691;6779246;173537;11949125;1884816
;;1000000;;;;;220;;;;211;0.8647843160731401;0.03477944410774343;0.8995637601808836
;;;;;;;0.04090909090909091;;;;;
