ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;85;0;100;0;0;0;100;0;0.0085;0.004019999999999999;;15495;15495;176225;192650;15495;15497;15499;174235;200689;15497
2;19;10000;10000;7;0;100;0;0;0;100;0;0.0007;0.004019999999999999;;1447;1451;199873;216012;1447;1455;1457;174216;201773;1455
3;18;13000;13000;1531;0;77;8;-8;0;77;16;0.11776923076923076;0.003092307692307692;;275915;317332;176225;224762;280934;275917;318830;174216;352541;285470
4;17;13000;13000;673;0;77;8;8;0;77;0;0.05176923076923077;0.003092307692307692;;121472;163597;460383;508064;126390;121339;127080;174216;500429;121816
5;16;16000;16000;10;0;63;0;0;0;63;0;0.000625;0.0025125;;1991;1997;175581;636902;1991;1999;2001;173530;635955;1999
6;15;25000;25000;1417;0;40;5;-1;0;40;6;0.05668;0.001608;;255397;691862;175571;646382;288565;255399;724217;173511;681739;300251
7;14;32000;32000;1815;0;32;9;0;0;32;9;0.05671875;0.00125625;;327036;1050295;186670;909435;402295;327037;1050176;184654;908679;402122
8;13;33000;33000;779;0;31;1;0;0;31;1;0.023606060606060606;0.0012181818181818183;;140422;155665;176233;1244079;141152;140426;155224;174230;2147846;141288
9;12;33000;33000;83;0;31;0;0;0;31;0;0.002515151515151515;0.0012181818181818183;;15132;15275;325445;1392290;15132;15140;15276;175034;2124038;15140
10;11;35000;35000;1035;0;29;3;0;0;29;3;0.02957142857142857;0.0011485714285714285;;186632;963088;177056;1415060;240322;186633;626833;174725;2345975;228512
11;10;35000;35000;122;0;29;0;0;0;29;0;0.0034857142857142856;0.0011485714285714285;;22153;22296;372324;1609474;22153;22161;22296;209461;2314821;22161
12;9;44000;44000;295;0;23;3;0;0;23;3;0.006704545454545454;0.0009136363636363636;;53294;443836;175575;1639524;70292;53305;472753;173515;1639277;88506
13;8;45000;45000;1703;0;23;4;0;0;23;4;0.037844444444444444;0.0008933333333333334;;306873;731141;176321;1700707;344490;306875;730770;174010;1700560;329747
14;7;47000;47000;2973;0;22;23;0;0;22;23;0.06325531914893617;0.0008553191489361703;;535590;1926560;175575;2054408;926313;535591;1837142;173515;2054038;912815
15;6;49000;49000;2698;0;21;17;1;0;21;16;0.05506122448979592;0.0008204081632653061;;486085;1421477;176422;3017373;740116;486088;1208556;174010;3016853;675827
16;5;71000;71000;3788;0;14;17;0;0;14;17;0.053352112676056336;0.0005661971830985916;;682415;1635488;176243;3526814;1118613;682420;2170658;174725;4639173;1105473
17;4;71000;71000;5653;0;14;37;-2;0;14;39;0.07961971830985916;0.0005661971830985916;;1072254;2888267;868411;4256186;1981764;1056868;3896770;174249;3525904;2278965
18;3;77000;77000;112;0;13;0;0;0;13;0;0.0014545454545454545;0.0005220779220779221;;20351;20494;239248;6772376;20372;20359;20495;236874;6769919;20377
19;2;85000;85000;7803;0;12;45;7;0;12;38;0.0918;0.0004729411764705882;;2453324;8338676;175575;6800928;3821951;1708849;3712741;173515;7230960;2702333
20;1;99000;99000;12694;1;10;52;1;0;10;51;0.1282222222222222;0.0004060606060606061;;3242449;12531750;349873;10847830;7517365;3153173;9186571;348036;10842789;5854708
;;1000000;;;;;232;;;;226;0.8692546987172217;0.03035104295809936;0.899605741675321
;;;;;;;0.02586206896551724;;;;;
