ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;970;0;91;0;0;0;91;0;0.08818181818181818;0.0036545454545454546;;174802;180480;175557;192636;175179;174804;180549;173531;217051;175171
2;19;12000;12000;1000;0;84;7;7;0;84;0;0.08333333333333333;0.0033499999999999997;;180341;374611;176211;375456;196292;180343;186971;174731;397898;180931
3;18;12000;12000;93;0;84;0;0;0;84;0;0.00775;0.0033499999999999997;;16934;16934;364928;563114;16934;16942;16944;174236;550309;16942
4;17;14000;14000;756;0;72;1;0;0;72;1;0.054;0.002871428571428571;;136274;141255;175567;587352;136401;136282;141084;173550;585663;136400
5;16;16000;16000;324;0;63;1;0;0;63;1;0.02025;0.0025125;;58516;247549;175567;731189;61512;58524;247259;173550;729612;61512
6;15;22000;22000;957;0;46;16;0;0;46;16;0.0435;0.0018272727272727273;;172591;538216;360273;797201;238506;172460;538216;358350;862076;238395
7;14;22000;22000;325;0;46;0;0;0;46;0;0.014772727272727272;0.0018272727272727273;;58703;58846;541578;977347;58707;58711;58848;358406;906090;58711
8;13;30000;30000;1167;0;34;6;-3;0;34;9;0.0389;0.00134;;210398;653403;175561;1043581;255504;210397;653369;173535;1042295;265169
9;12;38000;38000;1853;0;27;10;-2;0;27;12;0.04876315789473684;0.0010578947368421053;;333868;1209238;175571;1261765;432352;333872;1208706;173554;1842502;457744
10;11;40000;40000;5106;0;25;39;4;0;25;35;0.12765;0.0010049999999999998;;919888;2555572;175561;1603338;1355955;919892;1804386;173535;1602257;1290636
11;10;43000;43000;1089;0;24;8;2;0;24;6;0.025325581395348837;0.0009348837209302325;;196356;1753453;175561;3159083;403783;196357;1753016;173535;3156864;331403
12;9;47000;47000;3360;0;22;26;-6;0;22;32;0.07148936170212766;0.0008553191489361703;;605374;2260412;176219;3363275;1140294;605377;2258739;174250;3482308;1175044
13;8;47000;47000;627;0;21;6;4;0;21;2;0.013340425531914894;0.0008553191489361703;;113052;477736;790490;3976639;164436;113056;332068;174250;4577991;123761
14;7;51000;51000;5093;0;20;41;8;0;20;33;0.09986274509803922;0.0007882352941176471;;922045;4648348;175561;4097562;2025099;921808;3699643;173535;4198980;1820035
15;6;52000;52000;95;0;19;1;0;0;19;1;0.001826923076923077;0.000773076923076923;;17291;209891;243375;6313475;27432;17299;209303;241401;5831250;27407
16;5;58000;58000;324;0;18;2;0;0;18;2;0.005586206896551724;0.000693103448275862;;58516;1397304;175840;6338742;146574;58520;1397011;174067;5856618;146552
17;4;82000;82000;1371;0;12;9;-3;0;12;12;0.016719512195121952;0.0004902439024390243;;247120;2079097;175571;6405296;531694;247121;3588569;173554;6401865;858628
18;3;86000;86000;2218;0;12;17;4;0;12;13;0.025790697674418606;0.00046744186046511623;;399693;5825359;381551;6880393;1541508;399694;2568332;379619;6876708;1032260
19;2;87000;87000;5576;1;12;34;4;0;12;30;0.0640919540229885;0.00046206896551724135;;1004599;8437950;359534;12713516;4344804;1004600;6975560;357522;9662903;3737830
20;1;89000;89000;1673;1;11;11;2;0;11;9;0.018797752808988766;0.00045168539325842697;;301470;4912965;516065;24812064;1493429;301471;4654779;512116;11236701;1038887
;;1000000;;;;;235;;;;214;0.869932197085039;0.02956729202331439;0.8994994891083534
;;;;;;;0.08936170212765958;;;;;
