ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;484;0;100;0;0;0;100;0;0.0484;0.004019999999999999;;87320;87320;175551;192630;87320;87322;87324;173514;190193;87322
2;19;11000;11000;269;0;91;0;0;0;91;0;0.024454545454545455;0.0036545454545454546;;48622;48628;175551;287822;48622;48630;48632;173514;285309;48630
3;18;12000;12000;622;0;84;2;2;0;84;0;0.051833333333333335;0.0033499999999999997;;112151;174081;176205;343773;113802;112159;117337;174219;360832;112483
4;17;12000;12000;65;0;84;0;0;0;84;0;0.005416666666666667;0.0033499999999999997;;11902;11906;296709;463431;11902;11906;12045;174219;450555;11910
5;16;16000;16000;448;0;63;3;0;0;63;3;0.028;0.0025125;;80837;145071;175551;482690;84218;80845;145194;173514;480447;84271
6;15;17000;17000;541;0;59;1;-1;0;59;2;0.03182352941176471;0.002364705882352941;;97582;159675;175561;571164;98822;97590;197671;173533;568995;100610
7;14;19000;19000;859;0;53;3;-13;0;53;16;0.04521052631578947;0.0021157894736842106;;154827;302713;177022;676298;161642;154829;396904;174719;894059;193144
8;13;19000;19000;1176;0;53;35;18;0;53;17;0.061894736842105266;0.0021157894736842106;;212014;634459;340294;838848;295301;212015;521972;174725;674210;253659
9;12;23000;23000;1123;0;44;16;0;0;44;16;0.04882608695652174;0.0017478260869565217;;202475;846170;175555;1058453;268040;202479;846063;173518;1056588;267930
10;11;27000;27000;70;0;38;1;0;0;38;1;0.0025925925925925925;0.001488888888888889;;12803;12809;175565;1268769;12803;12811;12813;173537;1266997;12811
11;10;29000;29000;713;0;35;3;-2;0;35;5;0.024586206896551725;0.001386206896551724;;128539;674911;175565;1289323;152989;128547;673974;173537;1287651;161979
12;9;33000;33000;1082;0;31;7;-1;0;31;8;0.03278787878787879;0.0012181818181818183;;195092;584399;234071;1425677;237484;195080;584116;231727;1424105;247592
13;8;34000;34000;1146;0;30;12;0;0;30;12;0.033705882352941176;0.0011823529411764705;;206608;1268382;283092;1628768;298453;206590;1063665;280748;1627306;285856
14;7;36000;36000;439;0;28;5;-1;0;28;6;0.012194444444444445;0.0011166666666666666;;79222;468778;318308;1843303;117488;79230;468489;316317;1841956;115214
15;6;51000;51000;280;0;20;4;0;0;20;4;0.005490196078431373;0.0007882352941176471;;50594;463174;282510;1930524;107530;50602;463151;280486;3884908;100345
16;5;57000;57000;10505;0;18;121;2;0;18;119;0.1842982456140351;0.0007052631578947368;;3246673;4625357;561269;2089856;3895291;2983070;4621937;559444;3315163;3710483
17;4;58000;58000;802;0;18;6;1;0;18;5;0.013827586206896551;0.000693103448275862;;144553;387640;1703416;5344686;188406;144561;290799;1699553;6127230;180259
18;3;80000;80000;2753;0;13;20;-4;0;13;24;0.0344125;0.0005024999999999999;;496117;1908825;383309;5740477;853313;496119;1907076;503918;8630482;936767
19;2;95000;95000;7888;0;11;49;4;0;11;45;0.08303157894736841;0.0004231578947368421;;1819715;7991765;657292;7657590;3282135;1818915;7988147;655650;7649813;3438070
20;1;97000;97000;8890;1;10;55;3;0;10;52;0.09164948453608247;0.00041443298969072163;;2222499;15914005;254314;9873684;7324228;2221250;9297057;250772;9804789;4984181
;;1000000;;;;;343;;;;335;0.8644360214379493;0.03515014636740472;0.899586167805354
;;;;;;;0.023323615160349854;;;;;
