ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;165;0;100;0;0;0;100;0;0.0165;0.004019999999999999;;29892;29894;176206;192631;29893;29896;29898;174730;249504;29896
2;19;10000;10000;282;0;100;0;0;0;100;0;0.0282;0.004019999999999999;;50951;50955;214457;230393;50951;50959;50961;174222;265414;50959
3;18;11000;11000;488;0;91;0;0;0;91;0;0.04436363636363636;0.0036545454545454546;;88032;95499;175552;288654;88158;88036;96274;173517;411353;88264
4;17;12000;12000;59;0;84;0;0;0;84;0;0.004916666666666666;0.0033499999999999997;;10814;10820;175562;384225;10814;10822;10824;173536;593765;10822
5;16;13000;13000;1390;0;77;24;4;0;77;20;0.10692307692307693;0.003092307692307692;;250534;458638;176206;402474;274700;250536;363027;174222;629234;279524
6;15;13000;13000;1205;0;77;17;14;0;77;3;0.0926923076923077;0.003092307692307692;;217225;424336;435247;663616;238307;217214;324453;175045;635198;222390
7;14;14000;14000;309;0;72;3;1;0;72;2;0.02207142857142857;0.002871428571428571;;55813;158545;175552;888748;59281;55817;158262;173518;883704;58994
8;13;16000;16000;696;0;63;7;0;0;63;7;0.0435;0.0025125;;125479;717386;176403;948739;150411;125487;716686;174016;947338;147807
9;12;17000;17000;69;0;59;1;-3;0;59;4;0.004058823529411765;0.002364705882352941;;12616;36754;176865;1082006;13015;12624;605707;175040;1449415;26645
10;11;17000;17000;506;0;59;8;-7;0;59;15;0.02976470588235294;0.002364705882352941;;91275;707118;198087;1102336;131060;91283;783214;196373;1350201;140138
11;10;17000;17000;1452;0;59;41;15;0;59;26;0.08541176470588235;0.002364705882352941;;261689;1176338;297991;1201331;416945;261688;977369;175040;1080697;367502
12;9;24000;24000;56;0;42;0;-1;0;42;1;0.0023333333333333335;0.0016749999999999998;;10270;10412;196505;1470859;10270;10278;111562;194282;1469827;12688
13;8;26000;26000;1311;0;39;20;1;0;39;19;0.050423076923076925;0.001546153846153846;;236317;1077964;662499;1488993;336502;236325;1059097;660314;1913777;331826
14;7;29000;29000;173;0;35;1;0;0;35;1;0.005965517241379311;0.001386206896551724;;31333;155085;175556;1733245;34867;31341;155165;173521;1732406;34877
15;6;31000;31000;1318;0;33;26;-2;0;33;28;0.042516129032258064;0.001296774193548387;;237581;1567596;175556;1772574;462166;237583;1548981;173521;1771816;481924
16;5;36000;36000;1040;0;28;13;0;0;28;13;0.028888888888888888;0.0011166666666666666;;187510;1514211;196394;2121693;298345;187536;1634933;194071;2120669;337136
17;4;39000;39000;2305;0;26;29;0;0;26;29;0.0591025641025641;0.0010307692307692307;;415350;2239804;661744;2443087;736077;415351;1613406;659915;3701564;687369
18;3;61000;61000;2394;0;17;29;4;0;17;25;0.039245901639344265;0.000659016393442623;;431382;2689963;175556;4065621;1164320;431382;2546200;173521;4356739;1167982
19;2;66000;66000;3812;0;15;32;-6;0;15;38;0.05775757575757576;0.0006090909090909092;;686737;4810975;272973;4650937;2112116;686854;4031663;270990;4647659;1973059
20;1;73000;73000;6663;1;14;77;5;0;14;72;0.09127397260273973;0.0005506849315068494;;2678622;9297506;175566;8598772;5773340;2646034;6694116;173540;8067239;4234919
;;1000000;;;;;328;;;;303;0.8559093698559237;0.04357757012537847;0.8994869399813021
;;;;;;;0.07621951219512195;;;;;
