ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;211;0;91;0;0;0;91;0;0.019181818181818182;0.0036545454545454546;;38171;38173;176858;192636;38172;38175;44939;175036;693138;38529
2;19;11000;11000;442;0;91;0;0;0;91;0;0.04018181818181818;0.0036545454545454546;;79749;79753;223459;238680;79749;79757;86439;175036;646780;80827
3;18;11000;11000;2256;0;91;0;0;0;91;0;0.2050909090909091;0.0036545454545454546;;406644;420762;311634;325761;412545;406525;420267;175055;313109;411147
4;17;13000;13000;448;0;77;0;0;0;77;0;0.03446153846153846;0.003092307692307692;;80837;80843;176211;740341;80837;80845;85324;174236;778618;80891
5;16;13000;13000;178;0;77;0;0;0;77;0;0.013692307692307693;0.003092307692307692;;32234;32234;265519;829561;32234;32242;32244;174255;828563;32242
6;15;14000;14000;121;0;72;0;0;0;72;0;0.008642857142857143;0.002871428571428571;;21983;21989;175557;867681;21983;21991;21993;173531;866976;21991
7;14;15000;15000;510;0;67;3;2;0;67;1;0.034;0.00268;;91989;689107;175557;897353;102330;91997;659311;173532;896765;100889
8;13;16000;16000;341;0;63;2;1;0;63;1;0.0213125;0.0025125;;61576;753480;175561;996929;73134;61584;623190;173535;996460;70573
9;12;19000;19000;742;0;53;4;-3;0;53;7;0.03905263157894737;0.0021157894736842106;;133758;895332;176416;1066167;175326;133766;867434;174023;1065779;194227
10;11;20000;20000;1708;0;50;22;8;0;50;14;0.0854;0.0020099999999999996;;307774;1179116;175571;1207767;424519;307775;875095;173554;1207490;381181
11;10;23000;23000;39;0;44;0;0;0;44;0;0.0016956521739130434;0.0017478260869565217;;7210;7216;175561;1523418;7210;7214;7220;173535;1661983;7217
12;9;28000;28000;3708;0;36;60;3;0;36;57;0.13242857142857142;0.0014357142857142856;;668020;1956897;206958;1538433;1228243;668021;1941005;204956;1538349;1208623
13;8;33000;33000;1325;0;31;18;-6;0;31;24;0.04015151515151515;0.0012181818181818183;;238840;2158602;728795;3045215;406129;238842;1292139;727134;3284825;428874
14;7;33000;33000;869;0;31;17;4;0;31;13;0.026333333333333334;0.0012181818181818183;;156623;1438307;976418;3367194;367062;156631;1153390;727501;3045292;288911
15;6;34000;34000;156;0;30;3;-1;0;30;4;0.004588235294117647;0.0011823529411764705;;28273;349641;176416;3531904;43907;28281;1112104;204919;3531688;82969
16;5;38000;38000;80;0;27;2;0;0;27;2;0.002105263157894737;0.0010578947368421053;;14588;50010;319601;3568211;15894;14592;14732;317330;3568095;14596
17;4;43000;43000;2026;0;24;24;5;0;24;19;0.04711627906976744;0.0009348837209302325;;365129;3568521;176219;3590925;1013655;365134;3508203;174269;5323519;950108
18;3;43000;43000;2912;1;23;51;7;0;23;44;0.06772093023255814;0.0009348837209302325;;560181;4229390;551037;5145202;1932767;528959;3853115;174250;3823527;1588611
19;2;89000;89000;1465;0;11;7;-1;0;11;8;0.01646067415730337;0.00045168539325842697;;264035;5321205;175571;10050827;1388748;264037;5320299;173554;10048850;1346170
20;1;97000;97000;1921;0;11;19;3;0;11;16;0.019804123711340205;0.00041443298969072163;;346229;7872419;295321;13439567;2292775;346230;7872042;292647;12987000;2079349
;;1000000;;;;;232;;;;210;0.8594209580405107;0.03993400730522716;0.8993549653457378
;;;;;;;0.09482758620689655;;;;;
