ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;160;0;100;0;0;0;100;0;0.016;0.004019999999999999;;28993;28993;175567;192636;28993;28995;28997;173550;190843;28995
2;19;11000;11000;57;0;91;0;0;0;91;0;0.0051818181818181815;0.0036545454545454546;;10457;10463;176211;229497;10457;10465;10467;174236;251607;10465
3;18;11000;11000;91;0;91;0;0;0;91;0;0.008272727272727272;0.0036545454545454546;;16577;16577;194985;247280;16577;16585;16587;174255;227628;16585
4;17;16000;16000;1101;0;63;6;0;0;63;6;0.0688125;0.0025125;;198514;250374;176211;271180;203809;198516;250502;174236;357643;203773
5;16;16000;16000;446;0;63;0;0;0;63;0;0.027875;0.0025125;;80480;85784;383764;477137;80560;80488;85741;175535;470889;80567
6;15;18000;18000;1253;0;56;6;0;0;56;6;0.06961111111111111;0.0022333333333333333;;225867;275696;175557;565197;231687;225868;275621;173531;563693;231646
7;14;24000;24000;2358;0;42;19;0;0;42;19;0.09825;0.0016749999999999998;;424878;521074;176440;798621;448091;424868;520321;174055;797190;447940
8;13;25000;25000;377;0;40;1;0;0;40;1;0.01508;0.001608;;68053;117550;176317;1231113;69310;68061;117251;174023;1229777;69426
9;12;28000;28000;1803;0;36;8;-2;0;36;10;0.06439285714285714;0.0014357142857142856;;324875;729613;176307;1306952;357374;324879;729285;174030;1305728;358451
10;11;31000;31000;1890;0;33;16;-2;0;33;18;0.06096774193548387;0.001296774193548387;;340532;1502182;175571;1639672;480228;340537;1168448;173554;1638539;479115
11;10;32000;32000;18;0;32;2;1;0;32;1;0.0005625;0.00125625;;3436;3578;473463;2030226;3436;3444;3580;471315;2028786;3444
12;9;35000;35000;964;0;29;10;-1;0;29;11;0.027542857142857143;0.0011485714285714285;;173714;533520;176219;2041468;203269;173716;611951;174250;2412400;216059
13;8;35000;35000;1751;0;29;16;1;0;29;15;0.05002857142857143;0.0011485714285714285;;315511;1831409;359630;2272104;550302;315490;1497232;212241;2040148;480913
14;7;37000;37000;998;0;27;12;-1;0;27;13;0.026972972972972974;0.0010864864864864863;;179968;981138;175561;2595625;304914;179970;965259;173535;2594235;285825
15;6;46000;46000;2496;0;22;30;0;0;22;30;0.05426086956521739;0.0008739130434782608;;449739;2673556;175561;2783578;1071600;449741;2484142;173535;3861783;1025687
16;5;49000;49000;296;0;21;4;1;0;21;3;0.0060408163265306125;0.0008204081632653061;;53467;527934;175571;3824288;78420;53475;527393;173554;4186144;76057
17;4;62000;62000;2325;0;17;31;6;0;16;25;0.0375;0.0006483870967741935;;418956;2264236;526449;3885866;1095016;418955;2263125;562450;4557408;1045210
18;3;75000;75000;6176;0;13;50;1;0;14;49;0.08234666666666667;0.000536;;1112598;4994787;291194;4362471;2751733;1112598;4992129;251151;4360175;2927960
19;2;77000;77000;8643;1;13;65;-1;0;13;66;0.11224675324675325;0.0005220779220779221;;1648708;8204946;556153;8089071;5011068;1648017;6682306;554649;8083612;4324936
20;1;88000;88000;3038;1;12;18;1;0;12;17;0.034522727272727274;0.0004568181818181818;;547382;3523975;620681;21614924;1407134;547404;3521591;618353;11229455;1181194
;;1000000;;;;;294;;;;290;0.8664684902662944;0.03310039647273013;0.8995688867390245
;;;;;;;0.013605442176870748;;;;;
