ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;586;0;77;0;0;0;77;0;0.04507692307692308;0.003092307692307692;;105680;105680;176211;192636;105680;105682;111422;174255;526982;106102
2;19;13000;13000;1830;0;77;0;0;0;77;0;0.14076923076923076;0.003092307692307692;;329857;341351;290165;306209;333155;329741;339170;174236;291731;332679
3;18;14000;14000;117;0;72;0;0;0;72;0;0.008357142857142856;0.002871428571428571;;21252;21258;175557;643420;21252;21260;21262;173531;640219;21260
4;17;20000;20000;719;0;50;1;0;0;50;1;0.03595;0.0020099999999999996;;129610;164126;175836;672034;130623;129618;163700;174039;668933;130611
5;16;22000;22000;983;0;46;5;1;0;46;4;0.044681818181818184;0.0018272727272727273;;177281;670869;175557;809247;211711;177284;670527;173531;806219;208647
6;15;27000;27000;1573;0;37;9;-1;0;37;10;0.05825925925925926;0.001488888888888889;;283480;745673;176303;994008;324508;283482;745190;174003;995811;328299
7;14;28000;28000;1684;0;36;8;0;0;36;8;0.060142857142857144;0.0014357142857142856;;303457;1245843;205869;1285142;386358;303459;953878;203905;1290528;392182
8;13;29000;29000;2982;0;35;24;0;0;35;24;0.10282758620689655;0.001386206896551724;;537322;1825435;175571;1596209;770297;537323;1221170;173554;1593493;735520
9;12;31000;31000;93;0;33;1;1;0;33;0;0.003;0.001296774193548387;;16934;1036560;175561;2141197;47839;16942;22279;173535;2138553;17108
10;11;32000;32000;185;0;32;2;1;0;32;1;0.00578125;0.00125625;;33492;63958;175571;2165969;34456;33500;33637;173554;2163418;33515
11;10;33000;33000;654;0;31;2;-2;0;31;4;0.019818181818181818;0.0012181818181818183;;117914;719295;175841;2207214;146967;117922;751762;174023;2204781;182309
12;9;38000;38000;4091;0;27;47;9;0;27;38;0.1076578947368421;0.0010578947368421053;;737070;3214876;175571;2333067;1600850;737072;2707152;173554;2330772;1435119
13;8;46000;46000;1097;0;22;5;-1;0;22;6;0.02384782608695652;0.0008739130434782608;;197801;952210;176406;3569421;250449;197803;1997887;174030;3566727;323135
14;7;51000;51000;3771;0;20;35;2;0;20;33;0.07394117647058823;0.0007882352941176471;;714667;3847050;175571;3918265;1496816;679360;3638380;173554;3985151;1375275
15;6;60000;60000;859;0;17;8;-1;0;17;9;0.014316666666666667;0.00067;;154821;3125052;314571;4796545;634280;154829;2917384;312588;6256587;591727
16;5;63000;63000;2508;0;16;18;2;0;16;16;0.03980952380952381;0.0006380952380952382;;451902;5409098;206133;6819315;1563018;452018;4195728;301595;6646636;1263506
17;4;72000;72000;1554;1;14;14;-1;0;14;15;0.021583333333333333;0.0005583333333333333;;280023;5025761;398972;9066281;953325;280051;4138275;496914;7914246;978385
18;3;78000;78000;1588;1;13;11;4;0;13;7;0.02035897435897436;0.0005153846153846154;;286169;5661749;659224;13647851;1351009;286171;2564960;657557;9143383;711242
19;2;87000;87000;177;1;12;1;1;0;12;0;0.0020344827586206895;0.00046206896551724135;;32021;32190;776442;17719103;32066;32055;32191;910841;9442399;32077
20;1;97000;97000;4310;1;11;36;0;0;11;36;0.04443298969072165;0.00041443298969072163;;1108231;9307228;219794;17799770;4715537;1107366;8631478;216361;11519924;4020621
;;1000000;;;;;227;;;;212;0.872647117224537;0.02695369098266095;0.899600808207198
;;;;;;;0.06607929515418502;;;;;
