ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;208;0;100;0;0;0;100;0;0.0208;0.004019999999999999;;37646;37646;176872;192650;37646;37648;43546;183814;352653;38166
2;19;10000;10000;805;0;100;0;0;0;100;0;0.0805;0.004019999999999999;;145238;150920;222749;238186;146267;145105;150603;177503;233311;145682
3;18;10000;10000;1;0;100;0;0;0;100;0;0.0001;0.004019999999999999;;497;497;376515;390738;497;508;510;175016;383339;508
4;17;13000;13000;532;0;77;0;0;0;77;0;0.04092307692307692;0.003092307692307692;;95950;95956;175571;398531;95950;95958;95960;173511;397719;95958
5;16;15000;15000;1073;0;67;5;3;0;67;2;0.07153333333333334;0.00268;;193482;303517;176416;501901;203230;193486;303060;173999;501188;198482
6;15;17000;17000;1541;0;59;15;1;0;59;14;0.09064705882352941;0.002364705882352941;;277717;696021;175571;702865;329320;277718;696662;173511;702245;325755
7;14;19000;19000;24;0;53;0;0;0;53;0;0.0012631578947368421;0.0021157894736842106;;4507;4513;175571;988238;4507;4515;4517;173512;987708;4515
8;13;20000;20000;1485;0;50;7;-1;0;50;8;0.07425;0.0020099999999999996;;267631;681212;387108;1000324;296012;267618;667829;385943;1065105;296001
9;12;20000;20000;318;0;50;9;8;0;50;1;0.0159;0.0020099999999999996;;57428;362598;663373;1280636;86929;57436;166419;385525;1266928;60227
10;11;21000;21000;570;0;48;2;-1;0;48;3;0.027142857142857142;0.0019142857142857143;;102801;662519;175575;1340836;117053;102809;705985;173515;1340619;122505
11;10;22000;22000;801;0;46;5;2;0;46;3;0.03640909090909091;0.0018272727272727273;;144383;748180;175585;1451537;176231;144387;566753;173534;1451431;160657
12;9;32000;32000;2327;0;32;32;0;0;32;32;0.07271875;0.00125625;;419309;1191978;175575;1603733;652233;419312;1192162;173515;1603726;643651
13;8;34000;34000;1342;0;30;13;0;0;30;13;0.03947058823529412;0.0011823529411764705;;241900;1245913;462718;2245271;459420;241902;1179328;460706;2724274;420568
14;7;47000;47000;397;0;22;3;-3;0;22;6;0.008446808510638297;0.0008553191489361703;;71657;362949;175585;2495117;95213;71665;1008950;173534;2598394;139371
15;6;49000;49000;2502;0;21;27;1;0;21;26;0.05106122448979592;0.0008204081632653061;;450814;2797328;175575;2684263;1060114;450816;2797658;173515;2683914;1026759
16;5;50000;50000;4783;0;20;50;0;0;20;50;0.09566;0.000804;;879760;2748041;386420;3659342;1984912;871240;3173720;384484;3657887;2078785
17;4;62000;62000;2785;0;17;29;1;0;17;28;0.04491935483870968;0.0006483870967741935;;501879;5218462;175575;5469976;1885439;501881;3724545;173515;5468325;1721858
18;3;65000;65000;3033;1;16;31;4;0;16;27;0.04666153846153846;0.0006184615384615384;;546505;5782088;280710;8538707;1749223;546505;3180882;278702;7137570;1412209
19;2;82000;82000;3524;1;12;32;3;0;12;29;0.04297560975609756;0.0004902439024390243;;849267;9115709;176243;15849337;2886115;849199;5482481;174249;9121170;2292430
20;1;82000;82000;73;1;12;1;0;0;13;1;0.0008902439024390244;0.0004902439024390243;;13304;122743;2220039;26384387;22467;13334;13474;474556;9099575;13345
;;1000000;;;;;261;;;;243;0.8622726932211375;0.03724002818339501;0.8995127214045325
;;;;;;;0.06896551724137931;;;;;
