ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;92;0;91;0;0;0;91;0;0.008363636363636363;0.0036545454545454546;;16751;16753;175557;192636;16752;16755;16757;173531;190952;16755
2;19;15000;15000;529;0;67;0;-1;0;67;1;0.03526666666666667;0.00268;;95423;95429;175557;217256;95423;95431;126635;173531;362491;95894
3;18;16000;16000;1803;0;63;13;6;0;63;7;0.1126875;0.0025125;;324875;465867;175557;319990;338144;324876;356159;173531;325665;329144
4;17;17000;17000;1178;0;59;12;2;0;59;10;0.06929411764705883;0.002364705882352941;;212369;586174;175557;652351;240942;212370;323714;173531;650838;223859
5;16;22000;22000;1796;0;46;14;-6;0;46;20;0.08163636363636363;0.0018272727272727273;;323611;661738;201837;872145;356097;323599;769607;199973;1150014;392819
6;15;22000;22000;1507;0;46;10;6;0;46;4;0.0685;0.0018272727272727273;;271600;718442;535639;1203361;326281;271597;496697;202043;1097296;287123
7;14;23000;23000;1589;0;44;18;2;0;44;16;0.06908695652173913;0.0017478260869565217;;286354;1376825;175557;1482554;429619;286355;955363;173532;1481324;366997
8;13;26000;26000;670;0;39;3;-2;0;39;5;0.02576923076923077;0.001546153846153846;;120787;875746;176307;1776497;154437;120795;875763;174043;1775362;168910
9;12;33000;33000;2986;0;31;24;0;0;31;24;0.09048484848484849;0.0012181818181818183;;538054;1116650;201421;1905071;748224;538054;1116541;199438;1904030;744803
10;11;35000;35000;1594;0;29;9;-1;0;29;10;0.04554285714285714;0.0011485714285714285;;287254;2345459;176406;2480630;448287;287258;1799619;174030;2479289;443894
11;10;42000;42000;895;0;24;5;0;0;24;5;0.02130952380952381;0.0009571428571428571;;161298;1032376;176219;2775764;223745;161306;1214737;174250;3802542;279192
12;9;42000;42000;1936;0;24;18;-1;0;24;19;0.04609523809523809;0.0009571428571428571;;348815;2105535;346308;3617366;739601;348813;1403757;174250;2774535;623369
13;8;44000;44000;759;0;23;11;-1;0;23;12;0.01725;0.0009136363636363636;;136818;1248260;816579;3974112;296836;136826;544025;814667;4114048;246092
14;7;44000;44000;744;0;23;7;0;0;23;7;0.01690909090909091;0.0009136363636363636;;134115;1211405;962722;4118857;232483;134123;472871;815128;3971907;175261
15;6;48000;48000;1500;0;21;17;-1;0;21;18;0.03125;0.0008374999999999999;;270342;2012637;510265;5338026;672221;270344;1783182;508404;5206538;643893
16;5;49000;49000;501;0;21;7;1;0;21;6;0.010224489795918367;0.0008204081632653061;;90374;1959792;182953;5725374;348009;90378;1468811;180466;5485093;285877
17;4;61000;61000;95;0;17;1;-1;0;17;2;0.001557377049180328;0.000659016393442623;;17291;243168;176406;5823926;30584;17299;651015;174043;5821983;54579
18;3;64000;64000;2468;0;16;28;6;0;16;22;0.0385625;0.000628125;;444693;4873199;509488;5849381;1869002;444694;3264675;507509;5847519;1490691
19;2;76000;76000;1911;0;13;20;-2;0;13;22;0.025144736842105265;0.0005289473684210527;;344427;4565570;232937;10730022;1706777;452659;5158745;228401;7747126;2004885
20;1;85000;85000;4795;1;12;35;5;0;12;30;0.056411764705882356;0.0004729411764705882;;998417;10090479;712651;11222250;4781528;976963;5382014;710687;10413680;2898694
;;1000000;;;;;252;;;;240;0.8713468984393401;0.028215526514465482;0.8995624249538056
;;;;;;;0.047619047619047616;;;;;
