ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;787;0;100;0;0;0;100;0;0.0787;0.004019999999999999;;141854;141856;176225;192650;141854;141854;141860;174216;203562;141857
2;19;10000;10000;25;0;100;0;0;0;100;0;0.0025;0.004019999999999999;;4694;4698;326154;342378;4694;4702;4704;174216;328850;4702
3;18;12000;12000;570;0;84;0;0;0;84;0;0.0475;0.0033499999999999997;;102801;102944;176872;354515;102806;102809;102945;175016;592516;102809
4;17;12000;12000;1143;0;84;0;0;0;84;0;0.09525;0.0033499999999999997;;206081;210705;287883;464680;206280;206082;210589;202096;456197;206273
5;16;12000;12000;102;0;84;1;1;0;84;0;0.0085;0.0033499999999999997;;18549;18549;502166;678126;18549;18557;18693;175016;670451;18557
6;15;14000;14000;5;0;72;0;0;0;72;0;0.00035714285714285714;0.002871428571428571;;1090;1096;175571;704035;1090;1094;1100;173511;702782;1094
7;14;16000;16000;473;0;63;4;1;0;63;3;0.0295625;0.0025125;;85342;264858;175571;712774;91410;85346;257944;173512;711639;91086
8;13;28000;28000;2941;0;36;14;0;0;36;14;0.10503571428571429;0.0014357142857142856;;529819;888388;186422;805728;582332;529806;1058090;184486;885532;621325
9;12;28000;28000;405;0;36;6;5;0;36;1;0.014464285714285714;0.0014357142857142856;;73084;601387;724926;1352687;106997;73106;241494;184542;1350995;77933
10;11;33000;33000;450;0;31;2;0;0;31;2;0.013636363636363636;0.0012181818181818183;;81194;249969;175585;1430132;87277;81198;249705;173534;1428226;87249
11;10;51000;51000;4422;0;20;28;-1;0;20;29;0.08670588235294117;0.0007882352941176471;;796656;2151108;175575;1513218;1193565;796659;2150886;173515;3873835;1223619
12;9;52000;52000;1291;0;20;11;1;0;20;10;0.024826923076923076;0.000773076923076923;;232720;1401056;177116;2858785;392472;232722;968696;174753;4862158;343815
13;8;52000;52000;198;0;20;4;3;0;20;1;0.0038076923076923075;0.000773076923076923;;35838;563376;419311;3198148;72101;35846;130321;269464;5103686;40578
14;7;57000;57000;2407;0;18;13;0;0;18;13;0.042228070175438594;0.0007052631578947368;;433709;1616967;175585;3241997;632934;433710;1615499;173534;4248334;645022
15;6;59000;59000;2240;0;17;9;0;0;17;9;0.03796610169491525;0.0006813559322033898;;403654;1039900;176420;3683712;551777;403654;1568053;174010;4594329;591652
16;5;70000;70000;769;0;15;2;-2;0;15;4;0.010985714285714286;0.0005742857142857142;;138620;586245;350948;4264181;180121;138624;585792;348908;5503265;215188
17;4;76000;76000;632;0;14;2;-2;0;14;4;0.00831578947368421;0.0005289473684210527;;113953;472740;176420;4411057;158491;113961;472725;268621;5459224;165466
18;3;87000;87000;3264;0;12;19;-3;0;12;22;0.03751724137931035;0.00046206896551724135;;588083;4409232;176430;4892027;1617897;601928;4407584;264407;6075727;1526110
19;2;97000;97000;5060;0;11;29;1;0;11;28;0.05216494845360825;0.00041443298969072163;;911608;4921290;175575;6486001;2554717;911609;4671135;173515;6483137;2531558
20;1;98000;98000;16264;1;10;83;11;0;10;72;0.1659591836734694;0.00041020408163265306;;6594462;15124922;524128;7946818;9345200;5012584;9235481;522404;7943244;7165105
;;1000000;;;;;227;;;;212;0.8659835533672032;0.033674486310955966;0.8996580396781592
;;;;;;;0.06607929515418502;;;;;
