ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;267;0;100;0;0;0;100;0;0.0267;0.004019999999999999;;48254;48254;175581;192650;48254;48256;52977;173530;312291;48285
2;19;12000;12000;172;0;84;0;0;0;84;0;0.014333333333333333;0.0033499999999999997;;31163;31169;175571;248775;31163;31171;31173;173511;632880;31171
3;18;15000;15000;346;0;67;0;0;0;67;0;0.023066666666666666;0.00268;;62477;62483;175571;287246;62477;62485;67737;173511;1102172;62763
4;17;16000;16000;4165;0;63;50;27;0;63;23;0.2603125;0.0025125;;750379;932447;176872;357268;812189;750385;822709;175016;684511;779806
5;16;16000;16000;1089;0;63;8;6;0;63;2;0.0680625;0.0025125;;196357;278024;935767;1120024;206340;196358;263607;300095;1114959;199453
6;15;16000;16000;647;0;63;8;8;0;63;0;0.0404375;0.0025125;;116656;254682;1143219;1326681;129987;116660;124842;175016;1325663;117598
7;14;17000;17000;900;0;59;4;1;0;59;3;0.052941176470588235;0.002364705882352941;;162199;1323075;175571;1443113;186351;162207;242108;173512;1442527;166143
8;13;19000;19000;195;0;53;4;3;0;53;1;0.010263157894736842;0.0021157894736842106;;35294;255318;176243;1636967;41435;35302;96305;174249;1714622;36537
9;12;19000;19000;523;0;53;6;1;0;53;5;0.027526315789473683;0.0021157894736842106;;94335;170327;220045;1680513;100647;94343;169907;174738;1612541;99526
10;11;21000;21000;9;0;48;0;0;0;48;0;0.00042857142857142855;0.0019142857142857143;;1821;1827;176430;1757986;1821;1829;1829;174003;1757679;1829
11;10;28000;28000;1622;0;36;15;-1;0;36;16;0.057928571428571426;0.0014357142857142856;;292281;641550;176243;1767555;344927;292269;676967;174249;1904479;349217
12;9;28000;28000;648;0;36;7;1;0;36;6;0.023142857142857142;0.0014357142857142856;;116843;501927;477260;2129335;149363;116847;1435758;174738;1767347;173498
13;8;29000;29000;136;0;35;3;1;0;35;2;0.004689655172413793;0.001386206896551724;;24669;518309;175585;2254134;43595;24677;176865;173534;2655964;29623
14;7;47000;47000;5489;0;21;64;-1;0;21;65;0.11678723404255319;0.0008553191489361703;;1123637;4561033;175575;2286724;2449265;1123638;4558806;173515;2286449;2538855
15;6;51000;51000;2617;0;20;28;-1;0;20;29;0.051313725490196076;0.0007882352941176471;;471635;4906012;347296;4947525;1228598;471638;2645241;345271;4945720;970208
16;5;58000;58000;1898;0;17;21;5;0;17;16;0.032724137931034486;0.000693103448275862;;341981;3002912;209858;7557746;1108150;341982;3002703;207856;7521331;1067351
17;4;62000;62000;52;0;16;0;0;0;16;0;0.0008387096774193549;0.0006483870967741935;;9556;9562;175575;7923304;9556;9564;9698;173515;7909367;9569
18;3;66000;66000;1609;0;15;8;0;0;15;8;0.024378787878787878;0.0006090909090909092;;289960;5047566;216677;7940950;1064368;289960;5046962;298822;8021342;1018800
19;2;66000;66000;416;0;15;3;0;0;15;3;0.006303030303030303;0.0006090909090909092;;75074;151238;515532;8239116;85242;75082;250615;214788;7937962;102010
20;1;95000;95000;2122;0;11;14;1;0;11;13;0.02233684210526316;0.0004231578947368421;;382423;8400898;748458;8398617;2437100;382422;4954538;744949;8395403;2081647
;;1000000;;;;;243;;;;192;0.8645152727554971;0.0349820907130099;0.8994973634685071
;;;;;;;0.20987654320987653;;;;;
