ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;108;0;100;0;0;0;100;0;0.0108;0.004019999999999999;;19641;19643;175552;192631;19641;19645;19647;173517;258626;19645
2;19;11000;11000;1095;0;91;9;9;0;91;0;0.09954545454545455;0.0036545454545454546;;197426;232585;176206;220142;202283;197428;205230;174222;267530;199493
3;18;11000;11000;234;0;91;0;0;0;91;0;0.021272727272727273;0.0036545454545454546;;42315;42315;382035;424882;42315;42323;42325;174241;389145;42323
4;17;12000;12000;86;0;84;0;0;0;84;0;0.007166666666666667;0.0033499999999999997;;15676;15682;175552;474521;15676;15684;15686;173517;472378;15684
5;16;13000;13000;495;0;77;0;-1;0;77;1;0.03807692307692308;0.003092307692307692;;89303;93914;175552;497611;89361;89311;122788;173517;495567;89793
6;15;16000;16000;62;0;63;0;0;0;63;0;0.003875;0.0025125;;11358;11364;176940;594533;11358;11362;11368;174718;687525;11365
7;14;16000;16000;484;0;63;2;0;0;63;2;0.03025;0.0025125;;87314;381303;196789;613419;92687;87322;380541;174695;592581;92686
8;13;17000;17000;452;0;59;1;-1;0;59;2;0.02658823529411765;0.002364705882352941;;81551;184975;176224;708259;83310;81559;348725;174255;1156121;86796
9;12;17000;17000;319;0;59;3;1;0;59;2;0.01876470588235294;0.002364705882352941;;57615;325138;266360;797598;63514;57623;90121;174731;1089822;58255
10;11;20000;20000;1182;0;50;15;2;0;50;13;0.0591;0.0020099999999999996;;213102;759155;204960;862876;272241;213103;663411;202600;861360;267510
11;10;23000;23000;2520;0;44;43;0;0;44;43;0.10956521739130434;0.0017478260869565217;;454057;1162088;175556;1083854;637850;454060;976846;173521;1082429;615582
12;9;31000;31000;1372;0;33;15;3;0;33;12;0.044258064516129035;0.001296774193548387;;247288;1260326;175566;1545748;356135;247290;1259765;173540;2139922;339602
13;8;38000;38000;1567;0;27;22;-1;0;27;23;0.041236842105263155;0.0010578947368421053;;282393;1447420;176401;1801027;524100;282397;1550701;174016;2250032;512852
14;7;39000;39000;1359;0;26;18;4;0;26;14;0.034846153846153846;0.0010307692307692307;;244961;1519364;274082;2124284;454467;244961;1518384;272118;2658532;410590
15;6;44000;44000;2657;0;23;30;2;0;23;28;0.060386363636363634;0.0009136363636363636;;478709;2415940;434110;2770809;903419;478710;1903642;432421;2768558;889579
16;5;47000;47000;2936;0;22;30;-3;0;21;33;0.06246808510638298;0.0008553191489361703;;528925;2980428;175566;3540747;1114287;529045;2981089;173540;3537983;1113408
17;4;48000;48000;32;0;21;0;0;0;21;0;0.0006666666666666666;0.0008374999999999999;;5952;5952;317527;5194234;5952;5960;5960;315878;5189837;5960
18;3;49000;49000;7402;1;20;113;11;0;21;102;0.15106122448979592;0.0008204081632653061;;2752717;6803489;175556;5208328;4308699;1760433;4090946;173521;5204032;3074413
19;2;51000;51000;1063;1;20;15;3;0;20;12;0.020843137254901962;0.0007882352941176471;;191682;2894386;333390;15156466;763452;191683;2624954;331551;6999726;561580
20;1;63000;63000;1213;2;16;14;-3;0;16;17;0.019253968253968252;0.0006380952380952382;;218679;7515767;481325;15746985;1019037;218680;1868488;478480;7976267;530484
;;1000000;;;;;330;;;;304;0.8600254360051721;0.03952226882227145;0.8995477048274436
;;;;;;;0.07878787878787878;;;;;
