ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;599;0;100;0;0;0;100;0;0.0599;0.004019999999999999;;108024;108026;175571;192650;108024;108028;108030;173511;191368;108028
2;19;11000;11000;932;0;91;1;1;0;91;0;0.08472727272727272;0.0036545454545454546;;167968;173931;175581;308568;168124;167970;174083;173530;307172;168124
3;18;13000;13000;661;0;77;1;0;0;77;1;0.050846153846153846;0.003092307692307692;;119172;305860;175581;483987;121856;119176;305122;173530;482679;121849
4;17;17000;17000;78;0;59;0;-1;0;59;1;0.004588235294117647;0.002364705882352941;;14231;14237;176225;610664;14231;14235;135837;174235;731438;16294
5;16;17000;17000;634;0;59;1;0;0;59;1;0.037294117647058825;0.002364705882352941;;114310;295576;198988;632311;117486;114314;295153;174216;609452;117490
6;15;21000;21000;289;0;48;3;1;0;48;2;0.013761904761904762;0.0019142857142857143;;52209;362763;176327;754186;61200;52213;362520;174006;1323765;64980
7;14;24000;24000;5832;0;42;82;7;0;42;75;0.243;0.0016749999999999998;;1050684;1702993;176229;813946;1395245;1050685;1640823;174221;854597;1377800
8;13;24000;24000;187;0;42;0;-1;0;42;1;0.007791666666666666;0.0016749999999999998;;33849;33991;1240830;1888508;33849;33857;217451;174246;1883747;38229
9;12;25000;25000;1781;0;40;35;6;0;40;29;0.07124;0.001608;;320909;2017519;175575;1913671;509406;320897;768985;173515;1912961;428413
10;11;27000;27000;2190;0;37;26;3;0;37;23;0.0811111111111111;0.001488888888888889;;394660;2389831;175585;2677045;635740;394634;921038;173534;2675091;495996
11;10;29000;29000;238;0;35;2;0;0;35;2;0.008206896551724139;0.001386206896551724;;43029;175553;175575;3079603;50760;43033;175131;173515;3077723;50752
12;9;45000;45000;93;0;23;0;0;0;23;0;0.0020666666666666667;0.0008933333333333334;;16934;17076;176422;3130445;16942;16938;17077;174010;3128704;16954
13;8;51000;51000;792;0;20;9;2;0;20;7;0.015529411764705882;0.0007882352941176471;;142751;852680;322551;3155244;269416;142759;851911;320706;3425689;230649
14;7;65000;65000;2888;0;16;27;-2;0;16;29;0.04443076923076923;0.0006184615384615384;;520409;3524610;304739;3457233;1449767;520411;3522156;302803;3455341;1794716
15;6;66000;66000;691;0;16;6;-6;0;16;12;0.010469696969696969;0.0006090909090909092;;124578;620699;416510;4353882;186583;124582;2381195;479466;5229482;348127
16;5;72000;72000;4090;0;14;37;6;0;14;31;0.056805555555555554;0.0005583333333333333;;736886;4154210;1674147;4486498;2087143;736888;3543315;1671372;4483575;1555805
17;4;74000;74000;485;0;14;9;3;0;14;6;0.006554054054054054;0.0005432432432432432;;87501;1525358;353552;8041303;345136;87505;2158038;351643;8369216;462086
18;3;74000;74000;778;0;14;6;-4;0;14;10;0.010513513513513513;0.0005432432432432432;;140235;2372995;449989;8348971;561055;140243;2932859;448195;8035154;630274
19;2;79000;79000;921;0;13;4;2;0;13;2;0.011658227848101266;0.0005088607594936708;;165973;2810368;175585;8497463;429848;165981;346824;173534;8465066;179983
20;1;91000;91000;4400;1;11;26;-2;0;11;28;0.04835164835164835;0.0004417582417582418;;792697;12013506;303869;8671786;3740101;792697;3950202;301832;8665462;2449668
;;1000000;;;;;275;;;;260;0.8688469025607213;0.030748206307360516;0.8995951088680818
;;;;;;;0.05454545454545454;;;;;
