ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;24;0;100;0;0;0;100;0;0.0024;0.004019999999999999;;4511;4513;175557;192636;4512;4515;4517;173531;191497;4515
2;19;11000;11000;295;0;91;0;0;0;91;0;0.026818181818181817;0.0036545454545454546;;53297;53303;176211;205014;53297;53305;53307;174236;240208;53305
3;18;11000;11000;160;0;91;0;0;0;91;0;0.014545454545454545;0.0036545454545454546;;28987;28987;237718;265621;28987;28995;28997;174236;238705;28995
4;17;12000;12000;788;0;84;0;0;0;84;0;0.06566666666666666;0.0033499999999999997;;142037;147246;175557;301911;142098;142041;147215;173531;358763;142153
5;16;13000;13000;1074;0;77;19;2;0;77;17;0.08261538461538462;0.003092307692307692;;193652;448807;176211;451531;217356;193654;299607;174236;505919;204418
6;15;13000;13000;264;0;77;4;3;0;77;1;0.020307692307692308;0.003092307692307692;;47721;65999;378052;652747;48241;47729;151540;174236;497024;49071
7;14;16000;16000;240;0;63;3;0;0;63;3;0.015;0.0025125;;43403;306801;175557;707860;51000;43411;306522;173532;707165;50989
8;13;32000;32000;391;0;32;2;1;0;32;1;0.01221875;0.00125625;;70569;190478;228237;758989;77607;70577;175387;226284;899124;74166
9;12;34000;34000;677;0;30;2;-1;0;30;3;0.019911764705882355;0.0011823529411764705;;122062;385669;175561;837204;136226;122070;385426;173535;838598;139664
10;11;38000;38000;4474;0;27;43;1;0;27;42;0.11773684210526315;0.0010578947368421053;;806008;1593427;175561;967130;1074325;806007;1378129;173535;975637;1058341
11;10;40000;40000;4079;0;25;36;-1;0;25;37;0.101975;0.0010049999999999998;;734913;2150418;189957;1780917;1096237;734913;1330285;187635;1780603;1012371
12;9;43000;43000;856;0;24;4;-2;0;24;6;0.019906976744186046;0.0009348837209302325;;154277;309748;175561;3120855;169513;154285;324205;173535;3190244;178911
13;8;55000;55000;6917;0;18;57;1;0;18;56;0.12576363636363636;0.0007309090909090909;;1401568;4241841;275671;3283164;2269969;1401119;3821302;273891;3281255;2172979
14;7;60000;60000;1582;0;17;15;3;0;17;12;0.026366666666666667;0.00067;;285098;789976;341746;4814471;448334;285099;1909109;340108;4811561;496768
15;6;68000;68000;438;0;15;6;1;0;15;5;0.006441176470588235;0.0005911764705882353;;79035;1068063;307308;5371325;198623;79043;1067837;406064;5368323;173977
16;5;70000;70000;2129;0;15;8;-4;0;15;12;0.030414285714285713;0.0005742857142857142;;383679;2927888;189172;5458560;636515;383681;3062428;187217;5455651;700874
17;4;75000;75000;6250;0;14;51;7;0;14;44;0.08333333333333333;0.000536;;1601212;6817449;176408;5868195;3764164;1248292;6046973;187084;5864951;2722956
18;3;86000;86000;4113;1;12;29;1;0;12;28;0.047825581395348836;0.00046744186046511623;;741034;5565967;340171;12693143;2536309;741033;5411106;338295;10181020;2424296
19;2;86000;86000;535;1;12;6;1;0;12;5;0.00622093023255814;0.00046744186046511623;;96494;251965;1495656;19415460;142800;96502;1007366;593816;9970870;186802
20;1;90000;90000;3676;1;11;22;1;0;11;21;0.04084444444444445;0.0004466666666666667;;679870;9320498;266436;19780564;3084649;679475;5312269;263441;11263315;1914486
;;1000000;;;;;307;;;;293;0.8663127681295734;0.03329650935603504;0.8996092774856084
;;;;;;;0.04560260586319218;;;;;
