ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;1897;0;84;0;0;0;84;0;0.15808333333333333;0.0033499999999999997;;341790;346962;175552;192631;342485;341791;346835;173517;190850;342457
2;19;14000;14000;814;0;72;0;0;0;72;0;0.05814285714285714;0.002871428571428571;;146712;146855;175552;542422;146716;146716;146856;173517;540540;146718
3;18;20000;20000;364;0;50;2;0;0;50;2;0.0182;0.0020099999999999996;;65711;230219;175552;696447;72689;65711;229617;173517;694661;72652
4;17;21000;21000;275;0;48;0;0;0;48;0;0.013095238095238096;0.0019142857142857143;;49693;54302;175562;769677;49933;49701;54068;173536;767967;49924
5;16;22000;22000;953;0;46;3;2;0;46;1;0.04331818181818182;0.0018272727272727273;;171740;331881;175552;826790;178121;171744;331456;173517;825180;175586
6;15;23000;23000;669;0;44;1;1;0;44;0;0.02908695652173913;0.0017478260869565217;;120617;306242;175562;1006167;124959;120621;125102;173536;1004651;120843
7;14;25000;25000;48;0;40;0;0;0;40;0;0.00192;0.001608;;8842;8985;175821;1134458;8843;8846;8986;174013;1133057;8850
8;13;35000;35000;728;0;29;2;-1;0;29;3;0.0208;0.0011485714285714285;;131242;316612;175556;1150919;142664;131250;485896;173521;1149581;154854
9;12;42000;42000;2668;0;24;9;2;0;24;7;0.06352380952380952;0.0009571428571428571;;480691;800103;391680;1289966;524930;480677;915401;389569;3022823;528846
10;11;42000;42000;1117;0;24;10;1;0;24;9;0.026595238095238095;0.0009571428571428571;;201390;894126;880974;1778386;307509;201390;893154;741970;3947090;281026
11;10;54000;54000;648;0;19;5;-1;0;19;6;0.012;0.0007444444444444445;;116843;616242;176403;1987615;163702;116851;615634;173993;3847778;164739
12;9;61000;61000;938;0;17;4;2;0;17;2;0.01537704918032787;0.000659016393442623;;169037;303189;175566;2112272;180772;169037;709427;173540;2735517;208745
13;8;63000;63000;1242;0;16;11;3;0;16;8;0.019714285714285715;0.0006380952380952382;;223898;842719;235028;2289317;384242;223898;1059784;233145;3234407;344052
14;7;63000;63000;2351;0;16;9;-1;0;16;10;0.03731746031746032;0.0006380952380952382;;423629;1260286;467840;3036156;597149;423630;1041220;466018;2786398;554462
15;6;67000;67000;1527;0;15;8;0;0;15;8;0.0227910447761194;0.0006000000000000001;;275202;1751783;175566;3467849;555590;275204;1751316;173540;3466326;503535
16;5;68000;68000;4563;0;15;34;0;0;15;34;0.06710294117647059;0.0005911764705882353;;822138;2617184;175566;3751094;1511383;822137;2623026;173540;3749664;1709895
17;4;79000;79000;3664;0;13;30;-3;0;13;33;0.04637974683544304;0.0005088607594936708;;660097;2796409;175556;5578492;1454734;660099;2793782;173521;5574683;1408429
18;3;83000;83000;6521;0;12;39;3;0;12;36;0.07856626506024096;0.00048433734939759034;;1174698;6244967;175556;6246761;3646209;1174699;5349402;173521;6243026;3151194
19;2;84000;84000;8278;1;12;54;2;0;12;52;0.09854761904761905;0.00047857142857142857;;2278337;9387680;1645965;9625575;4281856;2165529;3270231;1644459;8409049;2557057
20;1;98000;98000;4411;1;11;28;2;0;11;26;0.04501020408163265;0.00041020408163265306;;976714;7834215;331343;21685735;2773587;975853;5280455;329340;11782066;2112436
;;1000000;;;;;249;;;;237;0.8755722307199969;0.024144471646561798;0.8997167023665587
;;;;;;;0.04819277108433735;;;;;
