ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;486;0;91;0;0;0;91;0;0.04418181818181818;0.0036545454545454546;;87677;87677;175562;192631;87677;87679;87681;173536;191462;87679
2;19;12000;12000;563;0;84;0;0;0;84;0;0.04691666666666667;0.0033499999999999997;;101547;106914;176206;288199;101664;101551;106721;174717;324394;101710
3;18;12000;12000;166;0;84;0;0;0;84;0;0.013833333333333333;0.0033499999999999997;;30075;30075;286072;397196;30075;30083;30085;174222;389935;30083
4;17;13000;13000;124;0;77;1;1;0;77;0;0.009538461538461539;0.003092307692307692;;22510;22516;176216;434612;22510;22518;26884;174241;535684;22570
5;16;13000;13000;524;0;77;1;0;0;77;1;0.04030769230769231;0.003092307692307692;;94522;252832;207212;464559;96692;94530;194895;174717;433482;95958
6;15;17000;17000;78;0;59;0;0;0;59;0;0.004588235294117647;0.002364705882352941;;14231;14237;175552;566660;14231;14239;14241;173517;565710;14239
7;14;21000;21000;120;0;48;3;0;0;48;3;0.005714285714285714;0.0019142857142857143;;21796;21938;176298;588418;21796;21804;21940;174013;587589;21804
8;13;27000;27000;2450;0;37;24;-4;0;37;28;0.09074074074074075;0.001488888888888889;;441460;835590;176401;617798;505290;441463;834578;174016;1766778;523522
9;12;29000;29000;740;0;35;2;-1;0;35;3;0.025517241379310347;0.001386206896551724;;133401;622425;175566;1066907;148224;133409;622731;173540;2318203;152755
10;11;33000;33000;726;0;31;3;0;0;31;3;0.022;0.0012181818181818183;;130868;278056;272976;1208150;141262;130876;424039;270686;1907199;146039
11;10;37000;37000;4134;0;27;37;-5;0;27;42;0.11172972972972973;0.0010864864864864863;;744808;1769442;175556;1346936;1066080;744807;1768018;173521;1711388;1105831
12;9;41000;41000;6300;0;25;70;1;0;25;69;0.15365853658536585;0.0009804878048780487;;1170148;3202466;175556;2099559;1832221;1169726;3200523;173521;2099241;1756026
13;8;44000;44000;3686;0;23;42;0;0;23;42;0.08377272727272728;0.0009136363636363636;;703912;2683247;272957;3663621;1392014;664178;2379119;271027;4342879;1076950
14;7;44000;44000;2983;0;23;38;5;0;23;33;0.06779545454545455;0.0009136363636363636;;537512;3888117;1100915;4471850;1110919;537510;1648143;271177;4303769;768032
15;6;47000;47000;307;0;22;1;-4;0;22;5;0.006531914893617021;0.0008553191489361703;;55456;232901;176411;5912023;63555;55464;232690;309051;5363724;82683
16;5;50000;50000;890;0;20;12;2;0;20;10;0.0178;0.000804;;160397;1072839;176411;5975545;251641;160401;2664105;258429;5375754;428349
17;4;54000;54000;1635;1;19;16;0;0;19;16;0.03027777777777778;0.0007444444444444445;;294634;5307027;650816;6413072;1127778;294637;3124972;649097;6324047;806527
18;3;54000;54000;3540;1;19;46;19;0;19;27;0.06555555555555556;0.0007444444444444445;;637778;6054546;954541;12439060;2264878;637777;3747347;775867;5548981;1172495
19;2;56000;56000;861;1;18;10;3;0;18;7;0.015375;0.0007178571428571428;;155178;3850704;433350;19147081;768665;155186;1435018;556855;7374812;303727
20;1;63000;63000;659;2;16;5;2;0;16;3;0.01046031746031746;0.0006380952380952382;;118815;8289935;444683;19473697;659911;118823;265594;442955;7685161;130035
;;1000000;;;;;311;;;;292;0.8662954889769718;0.03330983747683663;0.8996053264538084
;;;;;;;0.06109324758842444;;;;;
