ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;260;0;100;0;0;0;100;0;0.026;0.004019999999999999;;46994;46996;175567;192636;46994;46998;47000;173550;226726;46998
2;19;13000;13000;330;0;77;0;0;0;77;0;0.025384615384615384;0.003092307692307692;;59587;59593;176858;247504;59587;59595;66596;175036;658972;59961
3;18;13000;13000;1025;0;77;8;0;0;77;8;0.07884615384615384;0.003092307692307692;;184831;247063;244757;314422;192647;184832;247413;243189;465520;192388
4;17;13000;13000;378;0;77;0;0;0;77;0;0.029076923076923077;0.003092307692307692;;68240;74290;437906;506583;68529;68248;74686;175036;584402;68398
5;16;15000;15000;2681;0;67;12;7;0;67;5;0.17873333333333333;0.00268;;483025;839374;175567;582273;547759;483025;839776;173550;630069;512321
6;15;16000;16000;438;0;63;4;0;0;63;4;0.027375;0.0025125;;79035;632951;175557;1082074;90706;79039;429576;173531;1080286;87521
7;14;17000;17000;1893;0;59;20;-7;0;59;27;0.11135294117647059;0.002364705882352941;;341076;1333918;176866;1166794;442856;341080;1251881;175045;1268996;440051
8;13;17000;17000;432;0;59;12;9;0;59;3;0.025411764705882352;0.002364705882352941;;77947;1068290;526453;1519939;156744;77955;423150;201003;1426808;86537
9;12;17000;17000;95;0;59;1;1;0;59;0;0.005588235294117647;0.002364705882352941;;17291;422413;613019;1608093;24262;17299;21937;175070;1513426;17367
10;11;21000;21000;348;0;48;2;-1;0;48;3;0.01657142857142857;0.0019142857142857143;;62834;123230;176229;1618858;65469;62838;406834;174269;1825183;72750
11;10;21000;21000;1106;0;48;14;1;0;48;13;0.05266666666666667;0.0019142857142857143;;199417;1067563;247699;1689448;309774;199417;1068012;174269;1617875;290480
12;9;24000;24000;1351;0;42;16;3;0;42;13;0.05629166666666666;0.0016749999999999998;;243514;1992706;175571;1896625;400301;243515;1148517;173554;1895873;364791
13;8;25000;25000;1113;0;40;17;6;0;40;11;0.04452;0.001608;;200674;1074149;175561;2208447;333074;200676;697723;173535;2207378;271445
14;7;27000;27000;651;0;38;9;-2;0;38;11;0.02411111111111111;0.001488888888888889;;117370;1862865;175571;2417048;220461;117378;707461;173554;2416073;186719
15;6;37000;37000;741;0;27;9;1;0;27;8;0.020027027027027026;0.0010864864864864863;;133571;793066;175571;4287524;190464;133579;665891;173554;4007636;182292
16;5;44000;44000;697;0;23;5;-3;0;23;8;0.01584090909090909;0.0009136363636363636;;125649;2225054;176458;4429163;362402;125657;2224794;207178;4429140;460576
17;4;47000;47000;87;0;22;1;0;0;22;1;0.001851063829787234;0.0008553191489361703;;15863;108468;175571;5508766;20082;15871;108049;173554;4606297;20063
18;3;68000;68000;3173;0;15;31;1;0;15;30;0.046661764705882354;0.0005911764705882353;;571714;4238703;639958;5532606;1942161;571716;4238857;638452;5532513;1972957
19;2;69000;69000;4063;0;15;57;3;0;15;54;0.058884057971014495;0.0005826086956521739;;2193661;5238101;622477;8063679;3607160;1675625;5237385;620661;7634485;3339695
20;1;89000;89000;1387;1;12;6;2;0;12;4;0.015584269662921348;0.00045168539325842697;;249970;8293607;175571;12301242;1279587;249993;2450825;173554;12274044;653847
;;1000000;;;;;224;;;;203;0.8607789321209108;0.03866491360000008;0.899443845720911
;;;;;;;0.09375;;;;;
