ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;687;0;84;0;0;0;84;0;0.05725;0.0033499999999999997;;123851;123853;175557;192636;123852;123855;123857;173531;386581;123855
2;19;13000;13000;3;0;77;0;0;0;77;0;0.00023076923076923076;0.003092307692307692;;733;739;176858;324362;733;741;743;175036;688551;741
3;18;13000;13000;597;0;77;0;0;0;77;0;0.04592307692307692;0.003092307692307692;;107663;112351;185868;332399;107719;107671;116551;184129;573459;108732
4;17;13000;13000;1356;0;77;12;12;0;77;0;0.10430769230769231;0.003092307692307692;;244417;389260;301792;447513;268389;244417;257426;175055;321502;246744
5;16;17000;17000;470;0;59;0;0;0;59;0;0.027647058823529413;0.002364705882352941;;84798;90469;175557;699279;85056;84806;90546;173531;696703;85054
6;15;18000;18000;1044;0;56;7;3;0;56;4;0.058;0.0022333333333333333;;188247;675736;175557;791696;223174;188248;582558;173531;789214;216465
7;14;20000;20000;602;0;50;2;0;0;50;2;0.0301;0.0020099999999999996;;108547;493253;175567;987498;124050;108551;493402;173540;985130;124141
8;13;25000;25000;2648;0;40;25;1;0;40;24;0.10592;0.001608;;477091;1184540;175571;1103774;633521;477093;1165612;173554;1101517;633803
9;12;27000;27000;307;0;38;2;0;0;38;2;0.011370370370370371;0.001488888888888889;;55456;926466;175571;1588535;84332;55464;440577;173554;1586350;71525
10;11;30000;30000;2121;0;34;14;-4;0;34;18;0.0707;0.00134;;382232;1492602;175561;1651851;536312;382234;1101088;173535;1756552;540076
11;10;33000;33000;3431;0;31;37;3;0;31;34;0.10396969696969698;0.0012181818181818183;;618157;2440418;175571;2041842;1080275;618159;2049466;173554;2039847;1004493
12;9;37000;37000;778;0;27;11;3;0;27;8;0.021027027027027027;0.0010864864864864863;;140235;740152;175561;3188751;236880;140243;740309;173535;3186389;205163
13;8;39000;39000;1333;0;26;18;1;0;26;17;0.03417948717948718;0.0010307692307692307;;240269;2648796;555408;3636904;553997;240270;1907919;553890;3633860;471199
14;7;43000;43000;864;0;24;1;0;0;24;1;0.020093023255813955;0.0009348837209302325;;155722;224846;175561;4007201;158857;155730;224412;173535;4003735;158841
15;6;44000;44000;1949;0;23;19;-4;0;23;23;0.04429545454545455;0.0009136363636363636;;351152;2769919;176285;4171047;880079;351140;2240244;174067;4167674;883955
16;5;55000;55000;755;0;18;9;2;0;18;7;0.013727272727272727;0.0007309090909090909;;136087;3982605;175571;4667528;463803;136095;1083647;173554;4994567;278519
17;4;60000;60000;2502;0;17;31;10;0;17;21;0.0417;0.00067;;450813;3110762;818527;8657914;1426438;450815;2870950;816834;5755819;1069868
18;3;83000;83000;1448;0;12;14;0;0;12;14;0.01744578313253012;0.00048433734939759034;;260976;3138787;175561;10641588;1135361;260976;3137841;173535;8587459;1328575
19;2;87000;87000;3152;1;12;28;5;0;12;23;0.03622988505747127;0.00046206896551724135;;763666;6751292;308587;10910604;3496631;568042;6194503;306604;9158232;2881615
20;1;89000;89000;2121;1;11;16;-3;0;11;19;0.0238314606741573;0.00045168539325842697;;382353;5599761;175571;20671574;1829138;480251;4297742;173554;11594371;1640122
;;1000000;;;;;246;;;;217;0.8679480582243493;0.03165480960058473;0.899602867824934
;;;;;;;0.11788617886178862;;;;;
