ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;124;0;100;0;0;0;100;0;0.0124;0.004019999999999999;;22514;22516;175571;192650;22515;22518;22520;173511;191368;22518
2;19;12000;12000;339;0;84;0;0;0;84;0;0.02825;0.0033499999999999997;;61219;61225;176327;223035;61219;61227;61229;173983;221677;61227
3;18;18000;18000;820;0;56;0;-5;0;56;5;0.04555555555555556;0.0022333333333333333;;147806;152641;176225;291584;148211;147808;184057;174216;470730;151615
4;17;18000;18000;959;0;56;5;5;0;56;0;0.05327777777777778;0.0022333333333333333;;172948;209327;332593;446891;177285;172949;179037;244905;366992;173826
5;16;24000;24000;67;0;42;0;-3;0;42;3;0.0027916666666666667;0.0016749999999999998;;12259;12259;246505;627225;12259;12267;48359;244693;1222623;14920
6;15;24000;24000;1479;0;42;6;2;0;42;4;0.061625;0.0016749999999999998;;266551;303586;267313;646955;273341;266551;303579;244578;1059284;271195
7;14;26000;26000;3691;0;39;18;-1;0;39;19;0.14196153846153847;0.001546153846153846;;664957;1421029;175571;921141;764552;664959;1125006;173512;1009783;743757
8;13;28000;28000;2301;0;36;17;3;0;36;14;0.08217857142857143;0.0014357142857142856;;414633;1511353;175575;1606472;515652;414637;832621;173515;1592840;486480
9;12;31000;31000;290;0;33;2;-2;0;33;4;0.00935483870967742;0.001296774193548387;;52396;854965;175575;2051611;90821;52404;512528;173515;2050451;79051
10;11;34000;34000;3331;0;30;28;3;0;30;25;0.09797058823529411;0.0011823529411764705;;600153;2172622;176420;2111707;933291;600156;2111380;174010;2110685;893920
11;10;39000;39000;3679;0;26;28;-1;0;26;29;0.09433333333333334;0.0010307692307692307;;662781;2102808;175585;2794012;1036361;662784;1842166;173534;2792639;1027536
12;9;41000;41000;1409;0;25;12;0;0;25;12;0.03436585365853659;0.0009804878048780487;;253954;3495103;175575;3843544;585293;253955;3494491;173515;3841564;569742
13;8;43000;43000;2722;0;23;23;5;0;23;18;0.06330232558139536;0.0009348837209302325;;490421;3053227;175575;4105391;973881;490422;2355550;173515;4103503;801150
14;7;47000;47000;3684;1;21;36;4;0;21;32;0.07838297872340426;0.0008553191489361703;;663687;5133408;175585;6182276;1970583;663685;3900815;173534;4677909;1613573
15;6;56000;56000;729;1;18;6;-1;0;18;7;0.013017857142857144;0.0007178571428571428;;131412;2533267;600470;12061451;331150;131416;2531311;598099;6372446;314023
16;5;67000;67000;10;1;15;0;0;0;15;0;0.00014925373134328358;0.0006000000000000001;;1965;1997;175575;12340774;1987;1999;2001;173515;7449657;1999
17;4;73000;73000;155;0;14;3;2;0;14;1;0.0021232876712328768;0.0005506849315068494;;28103;568014;226967;12361151;76419;28111;164050;223043;8560886;37828
18;3;73000;73000;2635;1;14;20;4;0;14;16;0.036095890410958904;0.0005506849315068494;;474865;6057196;263994;12396917;1988476;474750;3418717;260157;8077926;1414506
19;2;77000;77000;306;1;13;3;0;0;13;3;0.003974025974025974;0.0005220779220779221;;55243;3041129;175575;22668971;316822;55277;3028317;173515;8597067;316190
20;1;85000;85000;913;1;12;5;3;0;12;2;0.010741176470588235;0.0004729411764705882;;164528;4492000;175575;22796009;850560;164536;2535489;173515;11566095;461586
;;1000000;;;;;212;;;;194;0.8718515195327577;0.02786336794319269;0.8997148874759504
;;;;;;;0.08490566037735849;;;;;
