ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;640;0;100;0;0;0;100;0;0.064;0.004019999999999999;;115404;115404;175557;192636;115404;115406;115408;173531;191191;115406
2;19;11000;11000;116;0;91;0;0;0;91;0;0.010545454545454545;0.0036545454545454546;;21082;21088;176309;315933;21082;21090;21092;174003;314374;21090
3;18;14000;14000;148;0;72;0;0;0;72;0;0.010571428571428572;0.002871428571428571;;26828;26971;176303;344363;26828;26836;26972;174026;342880;26836
4;17;15000;15000;455;0;67;3;0;0;67;3;0.030333333333333334;0.00268;;82095;116521;175557;378691;83970;82103;116121;173531;377322;84025
5;16;23000;23000;248;0;44;0;-1;0;44;1;0.010782608695652174;0.0017478260869565217;;44831;44837;175557;468226;44831;44839;44976;173531;1165680;44839
6;15;25000;25000;388;0;40;2;0;0;40;2;0.01552;0.001608;;70042;128344;175557;520532;72676;70050;109794;173531;1617337;72137
7;14;26000;26000;30;0;39;0;-1;0;39;1;0.001153846153846154;0.001546153846153846;;5595;5601;175557;598267;5595;5603;39457;173532;1994370;6623
8;13;28000;28000;9271;0;36;101;20;0;36;81;0.3311071428571429;0.0014357142857142856;;1832605;2085173;211335;611459;1964121;1816268;2015665;209333;610465;1917437
9;12;31000;31000;829;0;33;6;0;0;33;6;0.02674193548387097;0.001296774193548387;;149415;324037;176219;2451791;168579;149423;311223;174250;2509383;166387
10;11;31000;31000;285;0;33;7;1;0;33;6;0.009193548387096774;0.001296774193548387;;51495;2172251;334304;2609071;134026;51503;2156582;175073;2450069;131111
11;10;48000;48000;2312;0;21;19;1;0;21;18;0.04816666666666667;0.0008374999999999999;;416606;772488;175561;2668286;513767;416609;772027;173535;4473403;503521
12;9;52000;52000;2997;0;20;25;0;0;20;25;0.05763461538461538;0.000773076923076923;;540026;2581159;190479;3228125;755729;540027;2579056;188507;4179065;743097
13;8;61000;61000;1345;0;17;11;3;0;17;8;0.02204918032786885;0.000659016393442623;;242443;3833612;176409;3904736;528976;242446;3832175;174030;3902047;504870
14;7;62000;62000;1290;0;17;8;-1;0;17;9;0.020806451612903225;0.0006483870967741935;;232533;3537795;395246;4189672;461589;232535;2380416;393500;4186620;389116
15;6;76000;76000;2124;0;13;17;1;0;13;16;0.02794736842105263;0.0005289473684210527;;382779;1363727;175561;4488414;666413;382779;3149869;173535;4484983;1007842
16;5;80000;80000;211;0;13;2;1;0;13;1;0.0026375;0.0005024999999999999;;38167;262047;301427;4981759;55408;38171;38311;785541;8023261;38193
17;4;80000;80000;3743;0;13;27;-3;0;13;30;0.0467875;0.0005024999999999999;;767072;4283287;348428;5028017;1985157;799342;4038242;621787;4977541;1889031
18;3;85000;85000;3306;0;12;20;-1;0;12;21;0.03889411764705882;0.0004729411764705882;;595650;1422135;606697;8075496;887832;595653;3096098;603906;8069620;987415
19;2;88000;88000;6405;1;11;48;4;0;12;44;0.07278409090909091;0.0004568181818181818;;1408625;10399855;862274;9505838;5034907;1370031;5181025;859590;8864841;3289630
20;1;91000;91000;2181;1;11;12;2;0;11;10;0.023967032967032967;0.0004417582417582418;;393029;3772076;1759319;24288978;853301;393031;1123258;1751221;12271682;582968
;;1000000;;;;;308;;;;282;0.8716238219641147;0.02798066201365726;0.8996044839777719
;;;;;;;0.08441558441558442;;;;;
