ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;882;0;100;0;0;0;100;0;0.0882;0.004019999999999999;;158956;159101;176299;192636;158956;158960;159097;174026;191082;158960
2;19;11000;11000;594;0;91;0;0;0;91;0;0.054;0.0036545454545454546;;107123;113392;175557;359629;107185;107127;113565;173531;357953;107189
3;18;14000;14000;432;0;72;1;0;0;72;1;0.030857142857142857;0.002871428571428571;;77951;199862;175567;474060;79665;77955;199790;173550;472480;79666
4;17;18000;18000;866;0;56;2;0;0;56;2;0.04811111111111111;0.0022333333333333333;;156085;278027;175557;559530;160554;156087;278012;173531;558044;160568
5;16;20000;20000;89;0;50;4;-1;0;50;5;0.00445;0.0020099999999999996;;16220;136687;343547;723191;24001;16228;136266;341553;750945;23958
6;15;21000;21000;2791;0;48;26;4;0;48;22;0.13290476190476191;0.0019142857142857143;;502829;845153;175557;746882;588421;502833;797775;173531;745587;568437
7;14;23000;23000;540;0;44;3;-1;0;44;4;0.023478260869565216;0.0017478260869565217;;97395;904715;176215;1257461;130585;97403;551578;174241;1396032;120733
8;13;23000;23000;733;0;44;11;2;0;44;9;0.0318695652173913;0.0017478260869565217;;132143;857365;282152;1362460;201438;132151;938559;174247;1256183;195380
9;12;33000;33000;425;0;31;7;0;0;31;7;0.012878787878787878;0.0012181818181818183;;76689;502779;292455;1502334;117855;76697;502675;290101;2736154;117781
10;11;41000;41000;3419;0;25;37;-1;0;25;38;0.08339024390243903;0.0009804878048780487;;615997;2024099;175840;1586724;1131625;616002;2022849;174007;2302061;1100371
11;10;48000;48000;272;0;21;1;0;0;21;1;0.005666666666666667;0.0008374999999999999;;49149;169392;176219;2502932;54898;49157;168992;174030;2501182;55099
12;9;49000;49000;1970;0;21;12;-6;0;21;18;0.040204081632653065;0.0008204081632653061;;355049;1191459;175561;2560055;566857;354937;1497778;173535;2558396;652065
13;8;51000;51000;1864;0;20;15;0;0;20;15;0.03654901960784314;0.0007882352941176471;;335858;2120198;176416;3014211;687916;335862;2119165;174043;3012259;706437
14;7;52000;52000;3060;0;20;30;1;0;20;29;0.05884615384615385;0.000773076923076923;;551363;2069396;175561;3358135;1051117;551366;2010639;173535;3356275;1051462
15;6;53000;53000;1746;0;19;21;4;0;19;17;0.032943396226415095;0.0007584905660377359;;314608;2544531;176229;5172028;759588;314611;2542298;174269;5196424;649754
16;5;53000;53000;106;0;19;0;-1;0;19;1;0.002;0.0007584905660377359;;19280;19422;500562;5758103;19292;19288;139215;174782;5169010;25609
17;4;58000;58000;1604;0;17;15;-9;0;17;24;0.027655172413793103;0.000693103448275862;;289057;3814508;175561;5785417;808262;289059;2067123;173535;5781715;791061
18;3;63000;63000;4626;0;16;42;7;0;16;35;0.07342857142857143;0.0006380952380952382;;953707;5911106;688709;6082645;2116730;961760;3811653;919505;6079037;1824703
19;2;65000;65000;2919;1;16;36;8;0;16;28;0.04490769230769231;0.0006184615384615384;;525985;9001765;218320;7300802;2132169;525985;2827536;214906;7210983;1259965
20;1;70000;70000;2635;2;14;28;5;0;14;23;0.037642857142857145;0.0005742857142857142;;474865;7567113;430519;17435142;2750853;474867;4881490;428647;9018252;1543291
;;1000000;;;;;291;;;;279;0.8699834850138453;0.029658062322219687;0.8996415473360649
;;;;;;;0.041237113402061855;;;;;
