ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;58;0;77;0;0;0;77;0;0.004461538461538461;0.003092307692307692;;10631;10633;175557;192636;10631;10635;10637;173531;213871;10635
2;19;14000;14000;2;0;72;0;0;0;72;0;0.00014285714285714287;0.002871428571428571;;563;569;177024;211156;563;571;573;174709;411036;571
3;18;14000;14000;1075;0;72;5;5;0;72;0;0.07678571428571429;0.002871428571428571;;193841;219070;185682;219023;195918;193841;200464;175986;209771;194610
4;17;24000;24000;716;0;42;0;-1;0;42;1;0.029833333333333333;0.0016749999999999998;;129083;129225;176211;420194;129087;129091;153458;174236;443653;129678
5;16;24000;24000;94;0;42;1;1;0;42;0;0.003916666666666666;0.0016749999999999998;;17121;41635;313897;556840;17826;17125;21690;174236;550288;17238
6;15;26000;26000;1678;0;39;2;1;0;39;1;0.06453846153846154;0.001546153846153846;;302369;518409;195242;581375;312858;302370;518142;193259;719322;308798
7;14;28000;28000;813;0;36;1;0;0;36;1;0.029035714285714286;0.0014357142857142856;;146542;483263;388700;891299;156680;146546;173343;387098;1237408;147746
8;13;28000;28000;1879;0;36;6;2;0;36;4;0.06710714285714285;0.0014357142857142856;;338562;678735;544149;1045576;355084;338542;367216;387038;890535;342980
9;12;39000;39000;129;0;26;1;1;0;26;0;0.0033076923076923075;0.0010307692307692307;;23411;743654;195856;1391848;51502;23419;23555;193954;2255903;23429
10;11;39000;39000;1850;0;26;3;-2;0;26;5;0.047435897435897434;0.0010307692307692307;;333344;1053600;228100;1422976;377704;333345;1053570;226265;2288180;404943
11;10;41000;41000;4093;0;25;20;-2;0;25;22;0.09982926829268293;0.0009804878048780487;;737426;2173704;175561;1764159;1083408;737429;2173625;173535;2615016;1047835
12;9;46000;46000;1807;0;22;10;1;0;22;9;0.03928260869565217;0.0008739130434782608;;325590;712259;175561;2509421;402636;325592;1050722;173535;3703023;412808
13;8;51000;51000;1487;0;20;7;3;0;20;4;0.029156862745098037;0.0007882352941176471;;267994;1693736;175561;3083049;497639;267996;1574180;173535;3137542;372080
14;7;53000;53000;476;0;19;1;0;0;19;1;0.008981132075471698;0.0007584905660377359;;85869;109637;176406;3358971;87157;85877;485308;174030;4220820;107202
15;6;57000;57000;463;0;18;0;-1;0;18;1;0.00812280701754386;0.0007052631578947368;;83540;83683;176219;3452983;83577;83548;300127;174250;4738313;95606
16;5;57000;57000;6158;0;18;35;1;0;18;34;0.10803508771929825;0.0007052631578947368;;1109368;4108700;268678;3544561;1937694;1109370;3495716;174250;3452142;2052392
17;4;61000;61000;835;0;17;5;-3;0;16;8;0.013688524590163934;0.000659016393442623;;150503;2121087;175571;4830887;329983;150511;1206172;173554;4829990;322874
18;3;74000;74000;13886;1;13;73;20;0;13;53;0.18764864864864864;0.0005432432432432432;;4028496;8644429;175561;6045579;6803759;2752046;7893390;173535;6044463;5035201
19;2;75000;75000;1633;1;13;7;-1;0;13;8;0.021773333333333332;0.000536;;294278;4265748;2772982;19813246;1158431;294278;2647478;2769739;8804660;733146
20;1;86000;86000;2657;1;12;15;1;0;12;14;0.0308953488372093;0.00046744186046511623;;478827;2242968;386508;24389418;1117123;478712;2242549;384311;11472712;991610
;;1000000;;;;;192;;;;166;0.8739786402701204;0.02568164023573786;0.8996602805058582
;;;;;;;0.13541666666666666;;;;;
