ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;486;0;77;0;0;0;77;0;0.037384615384615384;0.003092307692307692;;87677;87677;175557;192636;87677;87679;87681;173531;189904;87679
2;19;16000;16000;36;0;63;0;0;0;63;0;0.00225;0.0025125;;6683;6689;175557;288204;6684;6691;6693;173531;285358;6691
3;18;18000;18000;162;0;56;0;0;0;56;0;0.009;0.0022333333333333333;;29361;29367;175557;302210;29361;29369;29371;173531;301765;29369
4;17;20000;20000;528;0;50;0;0;0;50;0;0.0264;0.0020099999999999996;;95236;95379;175567;338950;95239;95244;95380;173550;702740;95252
5;16;23000;23000;2317;0;44;18;0;0;44;18;0.10073913043478261;0.0017478260869565217;;417506;534176;176211;441747;450043;417508;556626;174236;932401;450533
6;15;23000;23000;2695;0;44;28;7;0;44;21;0.11717391304347827;0.0017478260869565217;;485551;700542;602195;866734;536926;485541;602554;175040;805757;517016
7;14;24000;24000;230;0;42;0;0;0;42;0;0.009583333333333333;0.0016749999999999998;;41601;46368;176303;1359888;41715;41609;41745;174027;1357479;41610
8;13;27000;27000;1271;0;37;7;1;0;37;6;0.047074074074074074;0.001488888888888889;;229115;1290506;175571;1409074;267482;229116;1290055;173554;1406766;264822
9;12;31000;31000;402;0;33;1;-2;0;33;3;0.01296774193548387;0.001296774193548387;;72558;1408522;176408;1645974;113055;72565;1408076;174007;1643738;145577
10;11;35000;35000;5405;0;29;48;3;0;29;45;0.15442857142857142;0.0011485714285714285;;973712;2558834;175561;1726232;1384066;973712;2476034;173535;1724115;1317823
11;10;40000;40000;2584;0;25;21;1;0;25;20;0.0646;0.0010049999999999998;;465569;2962835;280908;2808731;725423;465569;1828269;278572;2806262;676932
12;9;46000;46000;2507;0;22;18;-1;0;22;19;0.0545;0.0008739130434782608;;451705;2507634;1102702;3302259;631550;451691;2027516;1100371;3299440;600909
13;8;53000;53000;2255;0;19;12;-3;0;19;15;0.042547169811320756;0.0007584905660377359;;406356;2374526;175561;3913230;749539;406357;2372839;173535;5339705;829703
14;7;57000;57000;257;0;18;1;0;0;18;1;0.004508771929824561;0.0007052631578947368;;46463;66430;176406;5650983;47578;46471;1192925;174030;5646636;110176
15;6;59000;59000;2325;0;17;21;4;0;17;17;0.03940677966101695;0.0006813559322033898;;418954;4007891;175561;5705426;1129642;418955;3157494;173535;5701199;1018988
16;5;67000;67000;614;0;15;3;-4;0;15;7;0.009164179104477612;0.0006000000000000001;;110723;130749;175571;6238534;112094;110731;3528152;173554;6233493;593907
17;4;77000;77000;118;0;13;1;1;0;13;0;0.0015324675324675326;0.0005220779220779221;;21439;1943678;176406;6357513;169313;21447;21584;452189;6352545;21457
18;3;84000;84000;663;0;12;3;-2;0;12;5;0.007892857142857142;0.00047857142857142857;;119529;1834486;176407;6387098;349739;119537;3575428;311417;7683086;637846
19;2;88000;88000;6;0;12;0;-1;0;12;1;6.818181818181818e-05;0.0004568181818181818;;1277;1283;176406;8229847;1277;1285;1285;224711;8223516;1285
20;1;93000;93000;12363;1;11;87;22;0;11;65;0.13293548387096774;0.000432258064516129;;5650506;11702499;495871;8239397;8953193;4316312;9373179;494259;8233146;7089466
;;1000000;;;;;269;;;;243;0.874157270505453;0.025466776007160557;0.8996240465126135
;;;;;;;0.09665427509293681;;;;;
