ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;951;0;100;0;0;0;100;0;0.0951;0.004019999999999999;;171385;171528;176206;192631;171385;171387;176349;174222;214257;171797
2;19;10000;10000;88;0;100;0;0;0;100;0;0.0088;0.004019999999999999;;16033;16037;355988;372052;16033;16037;16043;174222;362341;16040
3;18;12000;12000;589;0;84;0;0;0;84;0;0.04908333333333333;0.0033499999999999997;;106218;106224;176853;395411;106218;106226;111648;175041;551221;106595
4;17;12000;12000;252;0;84;0;0;0;84;0;0.021;0.0033499999999999997;;45562;51013;291348;508991;45687;45570;50993;280897;500301;45692
5;16;12000;12000;540;0;84;0;0;0;84;0;0.045;0.0033499999999999997;;97395;102616;345186;562060;98111;97403;102581;175022;554685;97706
6;15;19000;19000;83;0;53;0;0;0;53;0;0.004368421052631579;0.0021157894736842106;;15132;15138;175552;666819;15132;15140;15142;173517;664902;15140
7;14;25000;25000;827;0;40;4;-2;0;40;6;0.03308;0.001608;;149058;434961;176210;689478;171396;149066;434977;174227;969636;177422
8;13;25000;25000;419;0;40;5;2;0;40;3;0.01676;0.001608;;75618;357207;333876;854441;98626;75622;357525;331983;1337056;97192
9;12;32000;32000;1175;0;32;4;-1;0;32;5;0.03671875;0.00125625;;211843;459340;175556;929651;234245;211846;706296;173521;927986;248898
10;11;33000;33000;1283;0;31;8;2;0;31;6;0.03887878787878788;0.0012181818181818183;;231274;688535;176396;1149219;283765;231277;688283;173993;2115189;262651
11;10;34000;34000;2264;0;30;17;3;0;30;14;0.06658823529411764;0.0011823529411764705;;407970;1151390;175556;1388252;539287;407971;1151198;173521;2242180;514460
12;9;36000;36000;835;0;28;5;-1;0;28;6;0.023194444444444445;0.0011166666666666666;;150503;395729;451801;1804155;183182;150511;384208;450283;2147944;190332
13;8;46000;46000;7059;0;22;58;-1;0;22;59;0.15345652173913044;0.0008739130434782608;;1519117;3579211;175556;1962548;2238866;1518015;3213860;173521;2014632;2190054
14;7;49000;49000;6709;0;21;68;13;0;21;55;0.13691836734693877;0.0008204081632653061;;1213327;5291055;175556;3760146;2922682;1213116;4400417;173521;3758049;2301887
15;6;59000;59000;663;0;17;5;0;0;17;5;0.01123728813559322;0.0006813559322033898;;119529;5200577;175566;5923463;650222;119537;5199123;173540;5921392;599311
16;5;63000;63000;583;0;16;1;-1;0;16;2;0.009253968253968254;0.0006380952380952382;;105130;409912;176403;7619972;124237;105138;654605;211005;6053527;158849
17;4;68000;68000;2340;0;15;10;-1;0;15;11;0.03441176470588235;0.0005911764705882353;;421649;5990605;593122;7733098;1246602;421658;5325447;591139;6636391;1087585
18;3;79000;79000;3189;1;13;15;-1;0;13;16;0.040367088607594935;0.0005088607594936708;;574586;7038912;175556;8162808;2042193;574587;6116065;173521;8161033;1881723
19;2;93000;93000;1098;0;11;6;-1;0;11;7;0.011806451612903225;0.000432258064516129;;197973;3484718;1959216;16072984;1137387;197974;3483597;1956451;10799391;899670
20;1;94000;94000;2853;1;11;22;5;0;11;17;0.030351063829787233;0.00042765957446808513;;723678;6596306;1872413;16278380;2946485;522762;6042378;1869731;11492087;2283425
;;1000000;;;;;228;;;;212;0.8663744862351135;0.03316896814581747;0.899543454380931
;;;;;;;0.07017543859649122;;;;;
