ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;789;0;100;0;0;0;100;0;0.0789;0.004019999999999999;;142213;142213;175552;192631;142213;142215;142217;173517;189781;142215
2;19;11000;11000;125;0;91;0;0;0;91;0;0.011363636363636364;0.0036545454545454546;;22697;22843;175552;342717;22702;22705;22841;173517;339772;22706
3;18;12000;12000;399;0;84;2;2;0;84;0;0.03325;0.0033499999999999997;;72014;107937;176298;372864;73033;72018;76578;174005;370048;72281
4;17;18000;18000;3689;0;56;35;0;0;56;35;0.20494444444444446;0.0022333333333333333;;664582;861071;176216;452242;727596;664586;861813;174241;663479;727577
5;16;18000;18000;1145;0;56;19;8;0;56;11;0.0636111111111111;0.0022333333333333333;;206431;451571;849849;1128483;229594;206418;396674;255437;1043522;224671
6;15;19000;19000;597;0;53;5;0;0;53;5;0.03142105263157895;0.0021157894736842106;;107663;262877;175552;1338247;116249;107671;262463;173517;1335734;116218
7;14;26000;26000;470;0;39;5;0;0;39;5;0.018076923076923077;0.001546153846153846;;84798;323368;176308;1453586;100226;84806;320733;174013;1451186;97234
8;13;27000;27000;1025;0;37;16;1;0;37;15;0.03796296296296296;0.001488888888888889;;184829;457043;175556;1545969;239740;184831;456651;173521;1543688;236923
9;12;32000;32000;559;0;32;1;-2;0;32;3;0.01746875;0.00125625;;100812;256188;175566;1738467;105895;100816;396446;173540;1736280;116224
10;11;37000;37000;2362;0;27;30;2;0;27;28;0.06383783783783784;0.0010864864864864863;;425617;1884950;175566;1847123;684120;425618;1884706;173540;1845029;658685
11;10;43000;43000;54;0;24;0;0;0;24;0;0.0012558139534883722;0.0009348837209302325;;9913;10056;175566;2556917;9914;9921;10056;173540;2553659;9921
12;9;44000;44000;539;0;23;4;0;0;23;4;0.01225;0.0009136363636363636;;97208;296381;207368;2574677;116208;97216;296091;205376;2571501;116167
13;8;47000;47000;1055;0;22;9;1;0;22;8;0.022446808510638298;0.0008553191489361703;;190236;1771940;175566;2679773;357627;190238;1770833;173540;3367689;348974
14;7;55000;55000;850;0;19;8;-2;0;19;10;0.015454545454545455;0.0007309090909090909;;153189;1577142;207303;2878088;325161;153197;1576880;205320;4626656;343660
15;6;57000;57000;246;0;18;2;0;0;18;2;0.00431578947368421;0.0007052631578947368;;44474;514092;292387;3039262;70575;44482;513235;290404;5302730;70534
16;5;81000;81000;3059;0;13;22;-2;0;13;24;0.037765432098765435;0.0004962962962962963;;551197;2138082;369778;3091935;956739;551196;2587056;367776;3089145;1093441
17;4;86000;86000;6313;0;12;39;-2;0;12;41;0.07340697674418604;0.00046744186046511623;;1258728;4954166;239360;5238167;3052962;1257861;4952119;237088;5232855;3065248
18;3;90000;90000;5216;0;11;38;3;0;11;35;0.05795555555555556;0.0004466666666666667;;1241659;4651612;1356952;8544676;2571443;1240838;3405449;1452286;8537299;2196795
19;2;93000;93000;2812;0;11;17;-1;0;11;18;0.030236559139784947;0.000432258064516129;;506607;2680189;327660;11846751;1275480;506726;2678135;334407;9827524;1571890
20;1;98000;98000;5317;1;10;36;4;0;11;32;0.05425510204081633;0.00041020408163265306;;1177394;12645823;204938;12397415;4604227;1176125;3870146;199462;12172063;2828809
;;1000000;;;;;288;;;;276;0.8701793013999595;0.02937765926830901;0.8995569606682685
;;;;;;;0.041666666666666664;;;;;
